datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,36.0,37.1,36.0,36.85,762693,-63000.0,150000.0,-477.0
2025-11-04T00:00:00+08:00,36.85,37.2,36.6,36.65,691325,-171000.0,196228.0,-6156.0
2025-11-05T00:00:00+08:00,36.4,37.6,35.95,37.6,905559,-135000.0,351000.0,-34313.0
2025-11-06T00:00:00+08:00,37.85,38.45,37.6,38.45,1687141,-114000.0,400000.0,11319.0
2025-11-07T00:00:00+08:00,38.05,39.85,38.05,39.65,3404349,-67000.0,893391.0,2641.0
2025-11-10T00:00:00+08:00,38.6,38.6,35.7,35.75,6433539,-2979000.0,0.0,-46999.0
2025-11-11T00:00:00+08:00,35.35,35.35,33.7,33.85,4143548,-1970000.0,-3910.0,-66598.0
2025-11-12T00:00:00+08:00,34.2,34.5,33.6,33.6,2144067,-1035000.0,-16170.0,-4296.0
2025-11-13T00:00:00+08:00,33.65,34.1,33.0,33.05,2104719,-920000.0,0.0,-31972.0
2025-11-14T00:00:00+08:00,32.6,33.05,32.45,32.55,1545787,-693000.0,-7818.0,2819.0
2025-11-17T00:00:00+08:00,32.65,32.7,31.6,31.6,1745963,-667780.0,0.0,-4575.0
2025-11-18T00:00:00+08:00,31.5,31.5,30.75,31.0,1752313,-461000.0,-22873.0,-21288.0
2025-11-19T00:00:00+08:00,31.15,31.3,30.2,30.3,1170804,-422000.0,-3751.0,-5967.0
2025-11-20T00:00:00+08:00,30.7,31.0,30.6,30.8,677226,-131000.0,-3853.0,3933.0
2025-11-21T00:00:00+08:00,30.6,30.95,30.2,30.3,927689,-294532.0,0.0,3924.0
2025-11-24T00:00:00+08:00,30.75,30.75,30.0,30.45,1169370,-292000.0,0.0,9517.0
2025-11-25T00:00:00+08:00,30.6,30.85,30.45,30.65,582764,-27000.0,-3853.0,-544.0
2025-11-26T00:00:00+08:00,30.9,31.3,30.85,31.1,498425,-92127.0,0.0,-5364.0
2025-11-27T00:00:00+08:00,31.1,31.55,31.05,31.55,282205,3000.0,-7706.0,-278.0
2025-11-28T00:00:00+08:00,31.75,31.75,31.4,31.55,423132,-53000.0,0.0,-5923.0
2025-12-01T00:00:00+08:00,31.6,31.6,31.25,31.25,262057,-133000.0,0.0,-5413.0
2025-12-02T00:00:00+08:00,31.5,31.7,31.4,31.4,361766,-13000.0,0.0,1663.0
2025-12-03T00:00:00+08:00,31.6,31.75,31.35,31.75,335135,33000.0,-3853.0,-10566.0
2025-12-04T00:00:00+08:00,31.75,31.9,31.65,31.65,274265,-10880.0,-7706.0,-684.0
2025-12-05T00:00:00+08:00,31.5,31.5,30.6,30.75,1043379,-609664.0,0.0,-8060.0
2025-12-08T00:00:00+08:00,30.75,30.9,30.55,30.7,382839,-18900.0,0.0,2873.0
2025-12-09T00:00:00+08:00,30.7,30.75,30.5,30.55,333156,-154840.0,-7706.0,-2188.0
2025-12-10T00:00:00+08:00,30.45,30.7,30.4,30.4,340291,-97900.0,-11458.0,1182.0
2025-12-11T00:00:00+08:00,30.45,30.8,30.4,30.65,468848,67100.0,-3853.0,-6945.0
2025-12-12T00:00:00+08:00,30.75,31.0,30.5,30.55,495419,-53000.0,-7706.0,-352.0
2025-12-15T00:00:00+08:00,30.55,30.95,30.2,30.55,314262,-15830.0,0.0,2140.0
2025-12-16T00:00:00+08:00,30.4,30.7,30.2,30.25,530417,-155942.0,-9163.0,-20622.0
2025-12-17T00:00:00+08:00,30.3,30.85,30.3,30.35,471114,-28920.0,0.0,-21389.0
2025-12-18T00:00:00+08:00,30.35,30.75,30.35,30.6,247940,58100.0,-3854.0,-1315.0
2025-12-19T00:00:00+08:00,33.2,33.65,31.05,31.3,5896128,-1365850.0,0.0,-15121.0
2025-12-22T00:00:00+08:00,31.35,31.65,31.15,31.35,638373,-28205.0,-3854.0,-7083.0
