datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,17.55,17.65,17.1,17.25,165686,-38000.0,0.0,-11940.0
2025-06-03T00:00:00+08:00,17.3,17.3,17.05,17.1,58291,-27000.0,0.0,1940.0
2025-06-04T00:00:00+08:00,17.25,17.55,17.2,17.35,106691,3464.0,0.0,758.0
2025-06-05T00:00:00+08:00,17.3,17.4,17.3,17.35,14025,3536.0,0.0,-4329.0
2025-06-06T00:00:00+08:00,17.35,17.7,17.3,17.5,82178,4378.0,0.0,7077.0
2025-06-09T00:00:00+08:00,17.55,17.6,17.2,17.3,40081,-12378.0,0.0,-6369.0
2025-06-10T00:00:00+08:00,17.4,17.65,17.3,17.3,93954,,,
2025-06-11T00:00:00+08:00,17.5,17.7,17.4,17.45,192585,-21547.0,0.0,-4253.0
2025-06-12T00:00:00+08:00,17.4,17.55,17.3,17.3,46112,-7453.0,0.0,-7000.0
2025-06-13T00:00:00+08:00,17.25,17.45,16.7,17.0,274216,-12000.0,0.0,-65552.0
2025-06-16T00:00:00+08:00,17.15,17.3,16.95,17.3,57180,21000.0,0.0,-16000.0
2025-06-17T00:00:00+08:00,17.3,17.4,17.0,17.1,56558,6340.0,0.0,-16268.0
2025-06-18T00:00:00+08:00,17.1,17.2,16.95,16.95,100664,21887.0,0.0,-16000.0
2025-06-19T00:00:00+08:00,17.0,17.0,16.55,16.6,189375,-122227.0,0.0,-2216.0
2025-06-20T00:00:00+08:00,16.6,16.6,15.7,16.15,206841,-15000.0,0.0,-2607.0
2025-06-23T00:00:00+08:00,15.9,15.9,15.55,15.8,213660,-149000.0,0.0,-1241.0
2025-06-24T00:00:00+08:00,16.0,16.55,16.0,16.45,126630,51000.0,0.0,-6000.0
2025-06-25T00:00:00+08:00,16.45,16.55,16.3,16.55,51328,6000.0,0.0,-1000.0
2025-06-26T00:00:00+08:00,16.6,16.9,16.6,16.75,85959,66000.0,0.0,-16837.0
2025-06-27T00:00:00+08:00,16.85,17.0,16.7,16.8,104380,55000.0,0.0,-27947.0
2025-06-30T00:00:00+08:00,16.75,16.75,16.4,16.4,76894,-44000.0,0.0,-12948.0
2025-07-01T00:00:00+08:00,16.35,16.95,16.35,16.8,126926,55000.0,0.0,18925.0
2025-07-02T00:00:00+08:00,16.7,16.75,16.6,16.6,31023,2000.0,0.0,-5011.0
2025-07-03T00:00:00+08:00,16.65,16.95,16.65,16.8,77762,5000.0,0.0,27000.0
2025-07-04T00:00:00+08:00,16.65,16.75,16.65,16.75,15658,-1000.0,0.0,-1000.0
2025-07-07T00:00:00+08:00,16.4,16.65,16.35,16.55,24692,-1000.0,0.0,7000.0
2025-07-08T00:00:00+08:00,16.4,16.55,16.4,16.55,30521,-4000.0,0.0,1917.0
2025-07-09T00:00:00+08:00,16.55,16.55,16.4,16.45,16880,-6000.0,0.0,0.0
2025-07-10T00:00:00+08:00,16.45,16.45,15.9,16.0,166590,-28000.0,0.0,-51129.0
2025-07-11T00:00:00+08:00,16.0,16.2,16.0,16.2,98444,-1000.0,0.0,-366.0
