datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,38.6,40.45,38.1,40.3,1778032,606000.0,-1000.0,6000.0
2025-11-04T00:00:00+08:00,40.35,40.7,38.75,38.75,1166090,-270000.0,-2000.0,-1000.0
2025-11-05T00:00:00+08:00,38.75,39.55,38.2,39.55,353945,33000.0,0.0,-9000.0
2025-11-06T00:00:00+08:00,39.7,39.9,38.7,38.85,335456,-156000.0,0.0,2000.0
2025-11-07T00:00:00+08:00,38.65,38.65,37.7,37.95,865712,-516000.0,0.0,-4000.0
2025-11-10T00:00:00+08:00,37.8,38.0,36.7,37.25,897653,-222000.0,0.0,-4001.0
2025-11-11T00:00:00+08:00,37.3,37.95,37.15,37.2,485681,139000.0,0.0,0.0
2025-11-12T00:00:00+08:00,37.5,37.8,37.4,37.65,360440,85000.0,0.0,-6000.0
2025-11-13T00:00:00+08:00,38.45,39.7,38.4,39.2,1423426,796000.0,0.0,-6000.0
2025-11-14T00:00:00+08:00,38.7,39.5,38.2,38.3,744369,-302000.0,-1000.0,-17000.0
2025-11-17T00:00:00+08:00,38.6,38.6,37.5,37.55,794108,-334850.0,0.0,-13684.0
2025-11-18T00:00:00+08:00,37.6,37.6,36.85,36.95,622080,-309000.0,0.0,6000.0
2025-11-19T00:00:00+08:00,37.0,37.2,36.75,36.8,393307,-140000.0,-2000.0,0.0
2025-11-20T00:00:00+08:00,37.35,38.0,37.35,37.75,359158,128000.0,0.0,2000.0
2025-11-21T00:00:00+08:00,37.65,37.65,36.75,36.95,434105,-154406.0,-2000.0,1000.0
2025-11-24T00:00:00+08:00,37.55,38.1,36.95,37.05,301704,-125000.0,-1000.0,2000.0
2025-11-25T00:00:00+08:00,37.5,37.8,37.25,37.65,177592,48000.0,0.0,3000.0
2025-11-26T00:00:00+08:00,37.75,38.15,37.75,38.05,363884,187000.0,0.0,1000.0
2025-11-27T00:00:00+08:00,37.95,38.25,37.55,37.75,270594,-29000.0,0.0,0.0
2025-11-28T00:00:00+08:00,37.8,37.8,37.45,37.45,252275,-55000.0,0.0,0.0
2025-12-01T00:00:00+08:00,37.5,38.1,37.3,37.5,313796,-53000.0,0.0,0.0
2025-12-02T00:00:00+08:00,37.5,37.75,37.2,37.3,264214,-48000.0,0.0,2000.0
2025-12-03T00:00:00+08:00,37.45,37.65,37.2,37.55,142147,-29000.0,0.0,4000.0
2025-12-04T00:00:00+08:00,37.8,38.55,37.7,37.8,480957,171000.0,0.0,3000.0
2025-12-05T00:00:00+08:00,37.95,38.1,37.15,37.45,399866,-201000.0,0.0,6000.0
2025-12-08T00:00:00+08:00,37.7,37.7,36.85,37.1,479586,-307000.0,-2000.0,1000.0
2025-12-09T00:00:00+08:00,37.05,37.1,36.85,36.95,184356,-47000.0,-1000.0,1000.0
2025-12-10T00:00:00+08:00,37.55,38.15,37.5,37.85,650075,336000.0,-2000.0,21000.0
2025-12-11T00:00:00+08:00,38.2,38.85,37.9,38.15,575762,316000.0,-3000.0,-4000.0
2025-12-12T00:00:00+08:00,38.4,38.95,38.1,38.15,466313,158000.0,-1000.0,-4000.0
2025-12-15T00:00:00+08:00,37.9,38.45,37.85,37.95,232870,-13000.0,0.0,6000.0
2025-12-16T00:00:00+08:00,37.8,37.9,37.0,37.4,437785,-248000.0,0.0,-1000.0
2025-12-17T00:00:00+08:00,37.6,37.65,37.1,37.15,221205,-86000.0,-2000.0,1000.0
2025-12-18T00:00:00+08:00,37.1,37.6,37.0,37.45,282592,23000.0,0.0,0.0
2025-12-19T00:00:00+08:00,37.45,37.45,37.25,37.3,163154,-23000.0,-1000.0,0.0
2025-12-22T00:00:00+08:00,37.55,37.55,37.2,37.3,174839,-11000.0,-1000.0,3000.0
