datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,26.5,26.6,26.1,26.3,51660,1274.0,0.0,0.0
2025-06-03T00:00:00+08:00,26.4,26.75,26.35,26.6,24480,7726.0,0.0,-1000.0
2025-06-04T00:00:00+08:00,27.0,28.1,27.0,27.85,86325,39000.0,0.0,0.0
2025-06-05T00:00:00+08:00,27.6,29.05,27.6,28.6,94773,29000.0,0.0,0.0
2025-06-06T00:00:00+08:00,28.6,28.6,28.15,28.2,34550,-6000.0,0.0,0.0
2025-06-09T00:00:00+08:00,28.35,28.4,28.0,28.0,55685,18248.0,0.0,0.0
2025-06-10T00:00:00+08:00,28.55,30.7,28.4,28.55,410560,,,
2025-06-11T00:00:00+08:00,29.0,29.0,28.0,28.45,133543,40804.0,0.0,1000.0
2025-06-12T00:00:00+08:00,28.5,28.5,28.2,28.4,29675,1971.0,0.0,0.0
2025-06-13T00:00:00+08:00,28.2,28.25,27.8,27.8,45515,-6000.0,0.0,0.0
2025-06-16T00:00:00+08:00,27.8,28.35,27.0,28.0,71595,14000.0,0.0,0.0
2025-06-17T00:00:00+08:00,28.05,28.35,27.9,27.9,35561,9000.0,0.0,0.0
2025-06-18T00:00:00+08:00,28.0,28.3,27.9,28.2,62153,5000.0,0.0,0.0
2025-06-19T00:00:00+08:00,28.55,31.0,28.55,31.0,1699548,-39000.0,0.0,0.0
2025-06-20T00:00:00+08:00,30.95,32.55,29.7,29.7,3226679,-272000.0,0.0,15000.0
2025-06-23T00:00:00+08:00,29.1,30.4,28.25,30.4,767004,51000.0,0.0,-16000.0
2025-06-24T00:00:00+08:00,31.4,31.6,30.0,30.95,532850,-4000.0,0.0,0.0
2025-06-25T00:00:00+08:00,30.95,31.25,30.25,30.8,253497,-16000.0,0.0,0.0
2025-06-26T00:00:00+08:00,30.4,30.7,29.85,30.5,242439,2000.0,0.0,1000.0
