datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,91.5,92.9,91.5,92.9,45923,6000.0,0.0,0.0
2025-11-04T00:00:00+08:00,92.5,92.9,91.1,91.1,35584,3000.0,0.0,0.0
2025-11-05T00:00:00+08:00,90.8,91.1,90.2,91.0,34383,-1000.0,0.0,0.0
2025-11-06T00:00:00+08:00,93.5,94.5,92.5,93.0,48596,-4030.0,0.0,1000.0
2025-11-07T00:00:00+08:00,92.9,93.0,91.7,92.1,36300,5000.0,0.0,0.0
2025-11-10T00:00:00+08:00,92.1,92.1,90.8,91.5,31679,-1000.0,0.0,0.0
2025-11-11T00:00:00+08:00,92.0,92.6,91.5,91.8,73747,23000.0,0.0,0.0
2025-11-12T00:00:00+08:00,91.8,92.0,91.0,91.1,26855,-5048.0,0.0,0.0
2025-11-13T00:00:00+08:00,92.0,92.0,91.1,91.1,21223,1000.0,0.0,0.0
2025-11-14T00:00:00+08:00,90.6,90.6,89.2,90.0,54899,-7000.0,0.0,1000.0
2025-11-17T00:00:00+08:00,89.2,89.2,86.2,86.3,79848,-6969.0,0.0,-1000.0
2025-11-18T00:00:00+08:00,86.4,86.4,83.8,86.3,86386,9000.0,0.0,0.0
2025-11-19T00:00:00+08:00,87.0,88.0,86.3,86.6,21556,-8000.0,0.0,1000.0
2025-11-20T00:00:00+08:00,86.8,86.8,83.9,85.8,17879,1000.0,0.0,0.0
2025-11-21T00:00:00+08:00,86.0,86.0,85.2,85.6,13336,6118.0,0.0,-2000.0
2025-11-24T00:00:00+08:00,86.4,87.8,85.7,87.8,30003,11000.0,0.0,3000.0
2025-11-25T00:00:00+08:00,87.5,92.9,87.5,91.9,88508,24000.0,0.0,0.0
2025-11-26T00:00:00+08:00,92.0,93.0,91.9,92.1,32773,-1000.0,0.0,1000.0
2025-11-27T00:00:00+08:00,91.6,92.9,91.6,92.5,36195,3000.0,0.0,0.0
2025-11-28T00:00:00+08:00,95.5,95.7,93.2,94.1,165978,16098.0,0.0,0.0
2025-12-01T00:00:00+08:00,93.5,94.0,93.0,93.8,69397,-1000.0,0.0,0.0
2025-12-02T00:00:00+08:00,94.2,94.9,94.2,94.4,78376,4000.0,0.0,1000.0
2025-12-03T00:00:00+08:00,94.9,94.9,94.3,94.3,37065,-1000.0,0.0,0.0
2025-12-04T00:00:00+08:00,94.4,94.7,94.1,94.1,42521,-1000.0,0.0,0.0
2025-12-05T00:00:00+08:00,94.1,94.5,93.6,94.2,42680,6000.0,0.0,0.0
2025-12-08T00:00:00+08:00,95.3,96.7,94.4,94.9,133732,19900.0,0.0,0.0
2025-12-09T00:00:00+08:00,95.1,96.4,94.8,96.2,132979,35000.0,0.0,0.0
2025-12-10T00:00:00+08:00,96.3,99.0,96.0,99.0,260987,33000.0,0.0,0.0
2025-12-11T00:00:00+08:00,99.4,99.5,97.3,97.4,156459,-23500.0,0.0,-449.0
2025-12-12T00:00:00+08:00,97.4,98.1,97.0,97.4,74858,14000.0,0.0,-1158.0
2025-12-15T00:00:00+08:00,97.2,97.4,96.1,96.2,23470,-9000.0,0.0,1000.0
2025-12-16T00:00:00+08:00,96.2,96.2,93.8,95.1,42310,-2400.0,0.0,1000.0
2025-12-17T00:00:00+08:00,95.0,99.5,95.0,96.7,82043,4800.0,0.0,0.0
2025-12-18T00:00:00+08:00,97.6,97.8,96.0,96.0,47136,-6000.0,0.0,0.0
2025-12-19T00:00:00+08:00,97.0,99.5,96.3,99.5,208278,70000.0,0.0,0.0
2025-12-22T00:00:00+08:00,98.5,99.9,98.5,99.9,132784,-36000.0,0.0,0.0
