datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-05-02T00:00:00+08:00,38.95,39.4,38.65,39.3,919407,,,
2025-05-05T00:00:00+08:00,39.55,39.55,36.45,37.05,1034226,,,
2025-05-06T00:00:00+08:00,36.7,37.45,36.6,37.0,412161,,,
2025-05-07T00:00:00+08:00,37.0,37.0,36.2,36.5,407115,,,
2025-05-08T00:00:00+08:00,36.8,37.25,36.75,37.1,298129,,,
2025-05-09T00:00:00+08:00,37.3,38.95,36.3,38.8,928120,,,
2025-05-12T00:00:00+08:00,39.25,41.0,39.05,39.95,3163287,,,
2025-05-13T00:00:00+08:00,41.25,41.25,39.25,39.8,1192312,,,
2025-05-14T00:00:00+08:00,40.3,40.3,39.6,40.1,620253,,,
2025-05-15T00:00:00+08:00,40.0,40.9,39.9,40.05,964929,,,
2025-05-16T00:00:00+08:00,40.05,40.05,39.6,39.75,350939,,,
2025-05-19T00:00:00+08:00,40.0,43.5,40.0,40.9,4628574,,,
2025-05-20T00:00:00+08:00,41.15,41.25,39.5,39.85,1574503,,,
2025-05-21T00:00:00+08:00,40.0,40.2,39.5,39.95,410556,,,
2025-05-22T00:00:00+08:00,39.9,39.9,39.25,39.6,328242,,,
2025-05-23T00:00:00+08:00,40.0,40.0,39.25,39.5,265791,,,
2025-05-26T00:00:00+08:00,40.1,41.2,39.85,39.85,1138743,,,
2025-05-27T00:00:00+08:00,39.85,40.0,39.05,39.15,393621,,,
2025-05-28T00:00:00+08:00,39.95,39.95,38.6,38.9,291647,,,
2025-05-29T00:00:00+08:00,39.0,39.45,38.4,38.6,255433,,,
2025-06-02T00:00:00+08:00,38.8,38.8,37.15,37.8,381641,,,
2025-06-03T00:00:00+08:00,38.4,38.4,37.65,37.7,154071,,,
2025-06-04T00:00:00+08:00,37.95,39.8,37.95,38.6,987114,,,
2025-06-05T00:00:00+08:00,39.4,39.4,38.4,38.5,391758,,,
2025-06-06T00:00:00+08:00,38.5,38.9,37.75,37.75,266053,,,
2025-06-09T00:00:00+08:00,37.8,38.1,37.2,37.55,312018,,,
2025-06-10T00:00:00+08:00,37.55,38.5,37.55,38.1,364620,,,
2025-06-11T00:00:00+08:00,38.15,38.6,37.75,38.15,321562,,,
2025-06-12T00:00:00+08:00,38.05,39.35,38.0,38.55,494254,,,
2025-06-13T00:00:00+08:00,38.2,38.3,37.5,37.5,379785,,,
2025-06-16T00:00:00+08:00,37.2,37.6,36.7,37.5,254467,,,
2025-06-17T00:00:00+08:00,37.5,37.9,37.25,37.6,215597,,,
2025-06-18T00:00:00+08:00,37.45,37.8,37.15,37.6,157275,,,
2025-06-19T00:00:00+08:00,37.3,37.35,36.7,36.7,321590,,,
2025-06-20T00:00:00+08:00,36.7,37.2,35.9,36.3,254248,,,
2025-06-23T00:00:00+08:00,35.25,35.95,35.0,35.6,310406,,,
2025-06-24T00:00:00+08:00,36.8,37.2,36.05,36.8,349640,,,
2025-06-25T00:00:00+08:00,37.0,37.45,36.55,37.05,196176,,,
2025-06-26T00:00:00+08:00,37.05,38.05,37.05,37.25,396274,,,
2025-06-27T00:00:00+08:00,37.6,37.85,37.1,37.55,209766,,,
2025-06-30T00:00:00+08:00,37.8,37.8,36.7,37.2,201746,,,
