datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,45.0,45.2,43.65,43.9,3678214,510098.0,-6000.0,-332404.0
2025-11-04T00:00:00+08:00,44.0,44.75,43.9,44.5,4803343,1316000.0,-6958.0,159562.0
2025-11-05T00:00:00+08:00,44.0,45.3,43.55,45.05,5707597,757651.0,1000.0,172423.0
2025-11-06T00:00:00+08:00,45.4,47.9,45.2,47.85,13386294,4728500.0,37000.0,1293645.0
2025-11-07T00:00:00+08:00,47.5,50.8,47.0,50.0,22588686,5609300.0,19523.0,1039536.0
2025-11-10T00:00:00+08:00,50.0,52.2,48.4,51.9,18990652,7257500.0,142260.0,107344.0
2025-11-11T00:00:00+08:00,51.5,54.5,51.5,52.5,18850162,5990914.0,377522.0,-789203.0
2025-11-12T00:00:00+08:00,53.4,55.8,52.1,55.3,28288203,3331770.0,33523.0,299391.0
2025-11-13T00:00:00+08:00,55.3,56.0,54.1,55.0,17389149,343700.0,300000.0,-527356.0
2025-11-14T00:00:00+08:00,54.1,55.0,53.0,53.2,10481396,3431051.0,-6475.0,-264521.0
2025-11-17T00:00:00+08:00,53.3,55.3,53.2,54.9,14782914,1735290.0,-118479.0,-348593.0
2025-11-18T00:00:00+08:00,54.0,56.0,53.5,54.1,11447066,2508500.0,143000.0,-77501.0
2025-11-19T00:00:00+08:00,55.0,55.0,53.1,53.5,10962906,3224000.0,-24213.0,-946806.0
2025-11-20T00:00:00+08:00,54.4,57.2,53.9,56.2,14140002,3029435.0,-6952.0,367562.0
2025-11-21T00:00:00+08:00,55.4,56.0,52.8,53.0,12415597,758073.0,0.0,407213.0
2025-11-24T00:00:00+08:00,53.9,55.5,53.5,55.5,16184482,1168000.0,13000.0,308155.0
2025-11-25T00:00:00+08:00,55.8,55.8,50.9,52.1,14949880,-1490775.0,-5000.0,-503731.0
2025-11-26T00:00:00+08:00,52.3,52.4,49.9,50.2,10981767,2491822.0,3260.0,175924.0
2025-11-27T00:00:00+08:00,50.3,52.0,50.1,52.0,8901702,-1067840.0,-6472.0,288299.0
2025-11-28T00:00:00+08:00,52.1,52.4,51.4,52.3,4947775,-165090.0,-6000.0,238002.0
2025-12-01T00:00:00+08:00,52.2,53.6,51.7,52.4,4599781,-71029.0,2000.0,69928.0
2025-12-02T00:00:00+08:00,52.6,54.6,52.3,53.9,8420165,877921.0,1000.0,517605.0
2025-12-03T00:00:00+08:00,54.0,54.2,53.1,53.3,6763324,-1131000.0,-6470.0,1487.0
2025-12-04T00:00:00+08:00,54.0,54.5,52.7,53.4,6384693,1098000.0,-6000.0,42338.0
2025-12-05T00:00:00+08:00,53.0,53.0,50.8,51.5,7173103,-108001.0,0.0,-52119.0
2025-12-08T00:00:00+08:00,51.4,52.4,50.9,51.5,4737307,881507.0,0.0,123760.0
2025-12-09T00:00:00+08:00,51.0,51.5,50.6,51.2,3830869,404647.0,0.0,-87515.0
2025-12-10T00:00:00+08:00,51.1,51.1,49.75,49.85,4830908,103287.0,-371775.0,-147747.0
2025-12-11T00:00:00+08:00,50.0,50.0,48.5,48.65,6513341,672000.0,-260.0,-382507.0
2025-12-12T00:00:00+08:00,49.1,49.3,48.5,48.8,3311606,-627570.0,-12946.0,28386.0
2025-12-15T00:00:00+08:00,48.5,50.9,47.9,50.2,6042766,-1559755.0,0.0,386786.0
2025-12-16T00:00:00+08:00,49.45,50.5,49.25,49.25,5670755,-1809951.0,-24552.0,-187152.0
2025-12-17T00:00:00+08:00,49.6,50.2,48.15,48.25,6537079,-1674910.0,525599.0,-251303.0
2025-12-18T00:00:00+08:00,48.7,49.0,47.75,47.85,4076634,-926954.0,0.0,353326.0
2025-12-19T00:00:00+08:00,47.75,48.85,47.7,48.6,6166464,1114854.0,152298.0,59854.0
2025-12-22T00:00:00+08:00,49.2,49.2,48.15,48.5,3785684,641315.0,-12400.0,97518.0
