datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,77.2,79.0,75.3,76.0,3319889,72591.0,-153477.0,24017.0
2025-06-03T00:00:00+08:00,76.1,77.5,76.1,77.3,1876573,915376.0,-136000.0,1542.0
2025-06-04T00:00:00+08:00,78.0,78.5,77.5,78.5,2639300,91631.0,-4197.0,237188.0
2025-06-05T00:00:00+08:00,79.2,79.2,75.8,76.5,3229218,-659749.0,0.0,-126129.0
2025-06-06T00:00:00+08:00,76.0,77.5,75.8,77.5,1421387,774741.0,-6291.0,-504.0
2025-06-09T00:00:00+08:00,78.2,78.2,77.0,77.3,920451,171024.0,-6297.0,-21676.0
2025-06-10T00:00:00+08:00,77.9,78.2,77.3,77.7,1217345,,,
2025-06-11T00:00:00+08:00,78.2,78.7,77.1,78.3,1848746,525363.0,-333101.0,29561.0
2025-06-12T00:00:00+08:00,78.5,78.5,77.4,77.7,1127476,132817.0,-6305.0,-45012.0
2025-06-13T00:00:00+08:00,77.5,77.5,75.8,76.9,1235403,53963.0,-2102.0,-68758.0
2025-06-16T00:00:00+08:00,76.5,77.9,76.5,77.9,1288857,653000.0,0.0,-52809.0
2025-06-17T00:00:00+08:00,78.2,81.2,78.0,78.1,3859407,40000.0,197894.0,-12540.0
2025-06-18T00:00:00+08:00,78.8,79.1,78.2,78.3,832073,78000.0,-2114.0,-19274.0
2025-06-19T00:00:00+08:00,78.5,79.0,77.7,77.7,1091549,397000.0,-2116.0,2528.0
2025-06-20T00:00:00+08:00,77.7,78.0,74.3,74.4,2482656,-415000.0,0.0,-8195.0
2025-06-23T00:00:00+08:00,72.7,73.9,72.1,73.6,973121,-18210.0,-14611.0,-145.0
2025-06-24T00:00:00+08:00,74.2,75.5,74.1,74.7,863690,-53000.0,-14886.0,-9211.0
2025-06-25T00:00:00+08:00,75.4,75.8,74.5,75.6,1096902,-48040.0,-2137.0,131.0
2025-06-26T00:00:00+08:00,76.1,76.1,74.8,74.8,1364445,-220000.0,31000.0,-4004.0
2025-06-27T00:00:00+08:00,77.0,79.1,75.4,75.4,4966129,-877600.0,-23340.0,-14231.0
