datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,52.7,52.7,51.5,51.5,45176,-20018.0,0.0,-9000.0
2025-06-03T00:00:00+08:00,51.7,52.9,51.6,52.7,46002,-9998.0,0.0,-2000.0
2025-06-04T00:00:00+08:00,53.0,54.5,52.7,53.8,195060,92834.0,0.0,0.0
2025-06-05T00:00:00+08:00,53.8,54.0,53.4,53.8,24386,-966.0,0.0,0.0
2025-06-06T00:00:00+08:00,53.8,53.8,53.0,53.7,22071,-6045.0,0.0,0.0
2025-06-09T00:00:00+08:00,53.2,53.2,52.6,52.6,21545,-12068.0,0.0,0.0
2025-06-10T00:00:00+08:00,52.6,53.2,52.6,53.1,52440,,,
2025-06-11T00:00:00+08:00,53.3,53.3,52.7,52.9,10084,-2001.0,0.0,1000.0
2025-06-12T00:00:00+08:00,52.9,52.9,52.6,52.6,504199,874.0,0.0,0.0
2025-06-13T00:00:00+08:00,52.0,52.7,51.6,52.7,57324,-4000.0,0.0,-10000.0
2025-06-16T00:00:00+08:00,52.7,52.8,52.4,52.7,26015,10012.0,0.0,-2000.0
2025-06-17T00:00:00+08:00,52.4,53.8,52.4,53.0,35031,8000.0,0.0,-7000.0
2025-06-18T00:00:00+08:00,53.2,53.4,52.8,53.4,54507,32220.0,0.0,-12000.0
2025-06-19T00:00:00+08:00,52.8,53.5,52.7,52.7,1051000,-29000.0,0.0,0.0
2025-06-20T00:00:00+08:00,52.0,53.7,52.0,53.4,133725,7856.0,0.0,0.0
2025-06-23T00:00:00+08:00,53.3,53.3,52.7,53.1,28068,2000.0,0.0,-3000.0
2025-06-24T00:00:00+08:00,53.4,53.9,53.1,53.5,59013,32000.0,0.0,2000.0
2025-06-25T00:00:00+08:00,53.6,53.6,53.3,53.6,19254,1106.0,0.0,0.0
2025-06-26T00:00:00+08:00,53.6,53.9,53.0,53.7,556483,29000.0,0.0,-8000.0
2025-06-27T00:00:00+08:00,53.8,53.8,53.0,53.7,104920,52800.0,0.0,-8000.0
2025-06-30T00:00:00+08:00,53.7,53.7,52.8,52.8,33130,4000.0,0.0,3000.0
2025-07-01T00:00:00+08:00,52.8,54.3,52.8,53.9,95163,39000.0,0.0,15000.0
2025-07-02T00:00:00+08:00,53.9,54.0,53.2,53.9,27701,0.0,0.0,0.0
2025-07-03T00:00:00+08:00,53.9,54.4,53.3,53.8,62998,14000.0,0.0,0.0
2025-07-04T00:00:00+08:00,54.2,54.2,53.2,53.8,41273,8000.0,0.0,1000.0
2025-07-07T00:00:00+08:00,53.5,54.4,53.0,53.0,52111,2000.0,0.0,-1000.0
2025-07-08T00:00:00+08:00,53.0,53.3,52.3,53.0,58237,-5000.0,0.0,12000.0
2025-07-09T00:00:00+08:00,52.9,52.9,52.9,52.9,2000,-2000.0,0.0,0.0
2025-07-10T00:00:00+08:00,52.6,53.1,52.5,53.0,17102,-3000.0,0.0,0.0
2025-07-11T00:00:00+08:00,52.5,52.7,52.5,52.5,5225,0.0,0.0,0.0
2025-07-14T00:00:00+08:00,52.5,53.2,51.0,52.0,72766,-28939.0,0.0,-4000.0
