datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,11.1,11.15,10.95,10.95,93386,14000.0,0.0,1000.0
2025-11-04T00:00:00+08:00,10.9,11.05,10.6,10.6,194898,5000.0,0.0,0.0
2025-11-05T00:00:00+08:00,10.65,10.8,10.4,10.5,94470,0.0,0.0,0.0
2025-11-06T00:00:00+08:00,10.6,10.65,10.45,10.55,103630,3001.0,0.0,0.0
2025-11-07T00:00:00+08:00,10.45,10.6,10.45,10.55,55851,1000.0,0.0,0.0
2025-11-10T00:00:00+08:00,10.45,10.5,10.4,10.45,62983,0.0,0.0,1000.0
2025-11-11T00:00:00+08:00,10.55,10.55,10.5,10.5,56272,-2000.0,0.0,0.0
2025-11-12T00:00:00+08:00,10.55,10.75,10.55,10.6,77507,-5000.0,0.0,-2000.0
2025-11-13T00:00:00+08:00,10.65,10.75,10.6,10.65,16940,0.0,0.0,0.0
2025-11-14T00:00:00+08:00,10.7,10.85,10.7,10.75,56732,-23000.0,0.0,0.0
2025-11-17T00:00:00+08:00,10.75,10.75,10.6,10.6,21862,1057.0,0.0,-1000.0
2025-11-18T00:00:00+08:00,10.55,10.55,10.55,10.55,13329,0.0,0.0,0.0
2025-11-19T00:00:00+08:00,10.55,10.55,10.4,10.55,22221,1000.0,0.0,1000.0
2025-11-20T00:00:00+08:00,10.4,10.65,10.4,10.65,27034,5000.0,0.0,0.0
2025-11-21T00:00:00+08:00,10.55,10.55,10.4,10.5,28492,233.0,0.0,1000.0
2025-11-24T00:00:00+08:00,10.5,10.55,10.4,10.45,39413,25000.0,0.0,0.0
2025-11-25T00:00:00+08:00,10.45,10.5,10.45,10.45,15495,0.0,0.0,0.0
2025-11-26T00:00:00+08:00,10.45,10.55,10.4,10.5,16357,6000.0,0.0,0.0
2025-11-27T00:00:00+08:00,10.45,10.5,10.45,10.5,17860,1000.0,0.0,0.0
2025-11-28T00:00:00+08:00,10.5,10.65,10.45,10.55,36744,5000.0,0.0,0.0
2025-12-01T00:00:00+08:00,10.55,10.6,10.55,10.6,5079,,,
2025-12-02T00:00:00+08:00,10.6,11.0,10.5,10.8,65221,-1000.0,0.0,2000.0
2025-12-03T00:00:00+08:00,10.85,10.9,10.55,10.6,35492,-4000.0,0.0,-2000.0
2025-12-04T00:00:00+08:00,10.8,10.8,10.6,10.65,27517,0.0,0.0,1000.0
2025-12-05T00:00:00+08:00,10.65,10.65,10.5,10.65,49597,0.0,0.0,0.0
2025-12-08T00:00:00+08:00,10.55,10.6,10.5,10.5,37098,,,
2025-12-09T00:00:00+08:00,10.5,10.6,10.45,10.6,15010,-1000.0,0.0,1000.0
2025-12-10T00:00:00+08:00,10.8,10.9,10.5,10.5,34560,-3000.0,0.0,0.0
2025-12-11T00:00:00+08:00,10.55,10.55,10.45,10.45,37961,-1000.0,0.0,0.0
2025-12-12T00:00:00+08:00,10.5,10.55,10.5,10.55,14593,-1000.0,0.0,0.0
2025-12-15T00:00:00+08:00,10.45,10.6,10.3,10.55,44564,6000.0,0.0,0.0
2025-12-16T00:00:00+08:00,10.45,10.6,10.35,10.55,95643,-6000.0,0.0,1000.0
2025-12-17T00:00:00+08:00,10.55,10.65,10.5,10.5,7447,0.0,0.0,0.0
2025-12-18T00:00:00+08:00,10.45,10.55,10.45,10.55,23625,-1000.0,0.0,0.0
2025-12-19T00:00:00+08:00,10.5,10.5,10.4,10.5,42178,-1000.0,0.0,0.0
2025-12-22T00:00:00+08:00,10.5,10.55,10.4,10.45,59740,-2000.0,0.0,0.0
