datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-05-02T00:00:00+08:00,24.1,24.35,23.75,24.2,250466,,,
2025-05-05T00:00:00+08:00,23.95,24.45,22.65,23.1,362697,,,
2025-05-06T00:00:00+08:00,22.95,23.5,22.75,23.0,94166,,,
2025-05-07T00:00:00+08:00,23.0,23.2,22.5,22.65,130470,,,
2025-05-08T00:00:00+08:00,22.9,23.8,22.9,23.3,128375,,,
2025-05-09T00:00:00+08:00,23.55,23.95,23.25,23.8,173511,,,
2025-05-12T00:00:00+08:00,24.15,24.35,23.95,24.15,198644,,,
2025-05-13T00:00:00+08:00,24.3,24.4,23.55,23.6,338743,,,
2025-05-14T00:00:00+08:00,23.8,23.9,23.25,23.5,205053,,,
2025-05-15T00:00:00+08:00,23.5,24.1,23.35,23.35,176621,,,
2025-05-16T00:00:00+08:00,23.35,23.55,23.25,23.25,124127,,,
2025-05-19T00:00:00+08:00,23.25,23.25,22.6,22.65,219261,,,
2025-05-20T00:00:00+08:00,22.65,23.0,22.65,22.85,79305,,,
2025-05-21T00:00:00+08:00,23.0,23.55,23.0,23.5,144790,,,
2025-05-22T00:00:00+08:00,23.5,23.5,23.25,23.5,45075,,,
2025-05-23T00:00:00+08:00,23.5,24.0,23.45,23.65,155828,,,
2025-05-26T00:00:00+08:00,23.65,25.0,23.65,24.55,482908,,,
2025-05-27T00:00:00+08:00,24.7,25.2,24.15,24.15,318525,,,
2025-05-28T00:00:00+08:00,24.2,24.6,23.85,24.0,133958,,,
2025-05-29T00:00:00+08:00,23.9,23.9,23.6,23.7,114344,,,
2025-06-02T00:00:00+08:00,23.6,23.65,22.7,22.75,186731,,,
2025-06-03T00:00:00+08:00,23.35,23.65,22.85,23.1,153200,,,
2025-06-04T00:00:00+08:00,23.25,23.6,23.15,23.3,90949,,,
2025-06-05T00:00:00+08:00,23.55,23.6,23.2,23.25,71190,,,
2025-06-06T00:00:00+08:00,23.25,23.25,22.95,23.05,153214,,,
