datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,179.5,183.0,179.0,181.0,413421,43596.0,-4000.0,-15531.0
2025-06-03T00:00:00+08:00,182.0,186.0,181.5,181.5,436166,-2671.0,0.0,-283.0
2025-06-04T00:00:00+08:00,183.0,183.5,181.5,183.0,186663,10727.0,-1000.0,3350.0
2025-06-05T00:00:00+08:00,182.5,184.0,181.5,182.0,238596,-145855.0,0.0,-2549.0
2025-06-06T00:00:00+08:00,182.5,184.0,182.0,182.0,276404,10075.0,0.0,0.0
2025-06-09T00:00:00+08:00,183.0,183.0,180.5,181.5,618053,-285000.0,0.0,1207.0
2025-06-10T00:00:00+08:00,181.5,184.5,181.5,183.5,1036439,,,
2025-06-11T00:00:00+08:00,176.5,177.0,172.0,173.0,799922,-294334.0,-181000.0,-561.0
2025-06-12T00:00:00+08:00,173.5,174.0,170.0,170.0,564447,-181000.0,-90000.0,20054.0
2025-06-13T00:00:00+08:00,169.0,173.5,168.5,172.0,274053,33000.0,-2000.0,-11348.0
2025-06-16T00:00:00+08:00,171.0,171.0,169.0,169.0,406658,179000.0,-193000.0,-4060.0
2025-06-17T00:00:00+08:00,171.0,173.5,165.5,168.0,1164858,522026.0,-762000.0,-27638.0
2025-06-18T00:00:00+08:00,167.0,168.5,164.5,166.5,1365690,748000.0,-770000.0,-22534.0
2025-06-19T00:00:00+08:00,167.5,167.5,162.5,164.0,1387167,488822.0,-754000.0,-11027.0
2025-06-20T00:00:00+08:00,164.5,166.0,162.5,164.5,1074823,668000.0,-665000.0,-17503.0
2025-06-23T00:00:00+08:00,164.0,169.0,162.5,168.5,930208,497916.0,-330000.0,-6814.0
2025-06-24T00:00:00+08:00,170.5,172.5,168.5,172.0,810830,506033.0,-365000.0,2050.0
2025-06-25T00:00:00+08:00,173.0,173.0,168.0,170.0,672850,176984.0,-379000.0,-394.0
2025-06-26T00:00:00+08:00,170.5,172.5,170.0,171.5,658682,477022.0,-389000.0,-19000.0
2025-06-27T00:00:00+08:00,171.0,172.5,170.5,170.5,651014,414608.0,-394000.0,-31000.0
2025-06-30T00:00:00+08:00,172.5,176.0,170.5,174.5,653116,441369.0,-225000.0,-10000.0
2025-07-01T00:00:00+08:00,176.0,177.0,174.5,175.5,283121,139088.0,-137000.0,1000.0
2025-07-02T00:00:00+08:00,176.5,182.0,176.0,181.5,643943,384549.0,-146000.0,-4856.0
2025-07-03T00:00:00+08:00,181.0,184.5,180.5,183.0,593217,303272.0,-175000.0,16183.0
2025-07-04T00:00:00+08:00,184.5,185.0,178.5,178.5,504353,212531.0,-175000.0,-1973.0
2025-07-07T00:00:00+08:00,182.5,182.5,173.5,174.0,502822,87319.0,-214000.0,-219.0
2025-07-08T00:00:00+08:00,174.0,175.5,170.5,170.5,406119,40668.0,-170000.0,14010.0
2025-07-09T00:00:00+08:00,170.5,172.0,168.5,168.5,472666,30313.0,-213000.0,590.0
2025-07-10T00:00:00+08:00,171.0,171.5,169.0,170.0,583584,148303.0,-324000.0,-4969.0
2025-07-11T00:00:00+08:00,170.5,173.0,170.0,170.5,906001,104456.0,-324000.0,1261.0
2025-07-14T00:00:00+08:00,172.0,172.5,169.5,169.5,689109,193030.0,-399000.0,267.0
2025-07-15T00:00:00+08:00,170.0,172.0,170.0,171.0,282306,6026.0,-114000.0,-2000.0
2025-07-16T00:00:00+08:00,175.5,177.5,173.5,176.0,701823,4200.0,-5000.0,6659.0
2025-07-17T00:00:00+08:00,178.5,183.0,177.5,182.5,737602,175041.0,-1000.0,3437.0
2025-07-18T00:00:00+08:00,185.5,189.5,182.5,189.0,774682,412836.0,-2000.0,4620.0
2025-07-21T00:00:00+08:00,190.0,191.5,185.0,187.0,689449,38400.0,-2000.0,5669.0
2025-07-22T00:00:00+08:00,187.0,187.0,182.5,183.0,544076,42000.0,-5000.0,3112.0
2025-07-23T00:00:00+08:00,185.0,189.0,185.0,188.0,406971,178020.0,0.0,29482.0
2025-07-24T00:00:00+08:00,188.0,193.5,186.5,193.5,763539,226929.0,-1000.0,390.0
2025-07-25T00:00:00+08:00,193.5,195.0,191.0,192.5,546769,172030.0,-2000.0,-1766.0
2025-07-28T00:00:00+08:00,194.0,194.5,191.0,191.5,470614,-80806.0,-2000.0,997.0
2025-07-29T00:00:00+08:00,192.0,192.0,181.5,186.0,783767,-82119.0,-2000.0,5379.0
2025-07-30T00:00:00+08:00,186.0,189.0,185.0,188.5,439084,157604.0,0.0,7983.0
2025-07-31T00:00:00+08:00,187.5,190.0,186.0,186.0,727354,-240000.0,-3000.0,8255.0
2025-08-01T00:00:00+08:00,151.5,161.0,151.5,160.0,1334380,-423200.0,65000.0,-7262.0
2025-08-04T00:00:00+08:00,160.5,169.0,159.5,167.5,871511,-96992.0,42000.0,-32755.0
2025-08-05T00:00:00+08:00,171.0,172.5,169.0,170.0,716439,-131500.0,54000.0,-1862.0
2025-08-06T00:00:00+08:00,170.0,170.0,166.0,169.0,533754,-73050.0,85000.0,-3041.0
2025-08-07T00:00:00+08:00,172.0,172.0,165.5,167.0,587671,-229887.0,7000.0,10411.0
2025-08-08T00:00:00+08:00,167.0,168.5,165.0,167.0,413678,-4996.0,-8000.0,-4914.0
2025-08-11T00:00:00+08:00,167.5,168.5,166.0,167.5,226735,-66000.0,0.0,976.0
2025-08-12T00:00:00+08:00,167.5,167.5,161.5,161.5,729804,-410000.0,-87000.0,-5062.0
2025-08-13T00:00:00+08:00,162.5,164.0,162.5,163.0,246338,-56000.0,-4000.0,3149.0
2025-08-14T00:00:00+08:00,163.0,163.0,155.5,159.0,991580,-362000.0,-3000.0,10045.0
2025-08-15T00:00:00+08:00,157.5,158.5,155.0,156.5,909488,-425000.0,-68000.0,-8000.0
2025-08-18T00:00:00+08:00,156.0,157.0,155.0,155.0,594860,-253000.0,-1000.0,-2119.0
2025-08-19T00:00:00+08:00,155.5,156.0,152.0,153.0,474384,-155926.0,-7000.0,-1318.0
2025-08-20T00:00:00+08:00,154.0,154.0,151.5,152.5,587616,-303400.0,0.0,-3649.0
2025-08-21T00:00:00+08:00,154.0,154.0,151.5,152.0,374976,-237087.0,3000.0,-2706.0
2025-08-22T00:00:00+08:00,152.0,153.5,151.5,153.0,258993,-66000.0,-2000.0,2138.0
2025-08-25T00:00:00+08:00,155.0,155.5,151.5,151.5,391006,-237990.0,-1000.0,-4954.0
2025-08-26T00:00:00+08:00,151.5,153.0,150.5,152.5,315353,-28270.0,0.0,15.0
2025-08-27T00:00:00+08:00,152.0,153.0,152.0,152.0,200304,-98000.0,-5000.0,339.0
2025-08-28T00:00:00+08:00,152.0,153.0,152.0,152.0,216918,-47425.0,-3000.0,-6780.0
2025-08-29T00:00:00+08:00,153.0,153.0,152.5,152.5,142714,-53190.0,-9000.0,4000.0
2025-09-01T00:00:00+08:00,152.5,155.0,150.5,150.5,540683,-250000.0,-40000.0,437.0
2025-09-02T00:00:00+08:00,151.0,152.0,150.5,151.0,223719,-127200.0,-35000.0,-24.0
2025-09-03T00:00:00+08:00,151.5,152.0,151.0,151.0,128755,-48000.0,-31000.0,0.0
2025-09-04T00:00:00+08:00,152.0,157.0,152.0,156.0,484955,42129.0,0.0,2444.0
2025-09-05T00:00:00+08:00,158.5,161.5,153.5,153.5,424781,-163000.0,-4000.0,3583.0
2025-09-08T00:00:00+08:00,154.0,155.0,153.5,154.5,140312,6012.0,-1000.0,0.0
2025-09-09T00:00:00+08:00,155.5,156.5,154.0,156.0,197190,39000.0,-3000.0,2000.0
2025-09-10T00:00:00+08:00,155.0,156.0,153.0,155.5,344834,6000.0,-6000.0,4041.0
2025-09-11T00:00:00+08:00,154.5,154.5,151.5,151.5,398617,-220000.0,-8000.0,-3102.0
2025-09-12T00:00:00+08:00,152.5,153.5,152.5,153.0,234168,12583.0,-5000.0,6000.0
2025-09-15T00:00:00+08:00,152.5,154.0,152.5,152.5,216150,30000.0,2000.0,3842.0
2025-09-16T00:00:00+08:00,152.5,154.0,152.5,152.5,178195,17000.0,15000.0,3000.0
