datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,9.35,9.36,9.07,9.23,552294,-232000.0,0.0,-16603.0
2025-06-03T00:00:00+08:00,9.23,9.3,9.2,9.28,178793,-11976.0,0.0,-4412.0
2025-06-04T00:00:00+08:00,9.18,9.4,9.18,9.36,227429,23311.0,0.0,-933.0
2025-06-05T00:00:00+08:00,9.35,9.43,9.35,9.39,143931,-3020.0,0.0,-5000.0
2025-06-06T00:00:00+08:00,9.39,9.39,9.28,9.28,82620,-14197.0,0.0,-726.0
2025-06-09T00:00:00+08:00,9.25,9.25,8.94,9.0,429190,-214887.0,0.0,4960.0
2025-06-10T00:00:00+08:00,8.96,9.22,8.96,9.12,489234,,,
2025-06-11T00:00:00+08:00,9.12,9.13,9.0,9.03,290402,-83021.0,0.0,184.0
2025-06-12T00:00:00+08:00,9.03,9.06,8.91,8.92,283517,-154608.0,0.0,-476.0
2025-06-13T00:00:00+08:00,8.87,8.9,8.74,8.78,433370,-102299.0,0.0,-22705.0
2025-06-16T00:00:00+08:00,8.74,8.99,8.6,8.98,566275,208000.0,0.0,6178.0
2025-06-17T00:00:00+08:00,8.97,9.04,8.85,8.96,277394,-51000.0,0.0,-3372.0
2025-06-18T00:00:00+08:00,8.92,9.0,8.91,8.96,275183,26000.0,0.0,-32754.0
2025-06-19T00:00:00+08:00,8.83,8.88,8.75,8.76,387976,-102000.0,0.0,-5233.0
2025-06-20T00:00:00+08:00,8.76,9.1,8.69,8.94,373345,-45000.0,0.0,-5315.0
2025-06-23T00:00:00+08:00,8.98,8.99,8.74,8.95,338617,18000.0,0.0,-6138.0
2025-06-24T00:00:00+08:00,8.98,9.03,8.96,9.01,504609,32997.0,0.0,0.0
2025-06-25T00:00:00+08:00,9.01,9.07,8.93,8.96,298372,-60000.0,0.0,-998.0
2025-06-26T00:00:00+08:00,9.04,9.18,8.96,9.0,518985,155000.0,0.0,-39000.0
2025-06-27T00:00:00+08:00,8.99,9.15,8.88,9.11,570784,225000.0,0.0,-74005.0
2025-06-30T00:00:00+08:00,9.1,9.13,8.92,8.92,242397,-82960.0,0.0,-15814.0
2025-07-01T00:00:00+08:00,8.96,9.07,8.93,8.93,189706,86200.0,0.0,-206.0
2025-07-02T00:00:00+08:00,8.93,9.05,8.93,8.99,211499,116000.0,0.0,-8000.0
2025-07-03T00:00:00+08:00,9.0,9.06,8.98,9.05,365855,181000.0,0.0,-18000.0
2025-07-04T00:00:00+08:00,9.17,9.17,8.98,8.99,222056,16000.0,0.0,6517.0
2025-07-07T00:00:00+08:00,8.98,9.19,8.95,9.19,169533,-18000.0,0.0,-1628.0
2025-07-08T00:00:00+08:00,9.06,9.13,9.01,9.05,202673,-19000.0,0.0,7000.0
2025-07-09T00:00:00+08:00,9.05,9.05,8.86,8.89,338186,-166000.0,0.0,935.0
2025-07-10T00:00:00+08:00,8.88,8.88,8.68,8.84,564533,-249000.0,0.0,-4194.0
2025-07-11T00:00:00+08:00,9.03,9.03,8.86,9.0,220628,33000.0,0.0,2000.0
2025-07-14T00:00:00+08:00,8.89,8.98,8.89,8.91,80771,12000.0,0.0,-1000.0
2025-07-15T00:00:00+08:00,8.88,8.99,8.88,8.99,182745,-41000.0,0.0,3334.0
2025-07-16T00:00:00+08:00,8.89,9.06,8.89,8.91,171609,-3006.0,0.0,6145.0
2025-07-17T00:00:00+08:00,8.91,8.98,8.91,8.92,91124,-15000.0,0.0,9581.0
2025-07-18T00:00:00+08:00,8.92,8.99,8.92,8.95,92141,5000.0,0.0,7000.0
2025-07-21T00:00:00+08:00,8.9,8.96,8.9,8.95,73744,26000.0,0.0,-27.0
2025-07-22T00:00:00+08:00,8.91,8.93,8.84,8.84,270623,-95000.0,0.0,3695.0
2025-07-23T00:00:00+08:00,8.89,8.94,8.86,8.88,188989,76000.0,0.0,32000.0
2025-07-24T00:00:00+08:00,8.88,8.91,8.84,8.89,287228,48000.0,0.0,332.0
2025-07-25T00:00:00+08:00,8.89,8.97,8.88,8.89,133836,6000.0,0.0,-5237.0
2025-07-28T00:00:00+08:00,8.88,9.0,8.79,8.91,454270,-16000.0,0.0,-2331.0
2025-07-29T00:00:00+08:00,9.06,9.06,8.82,8.84,320128,-105000.0,0.0,7211.0
2025-07-30T00:00:00+08:00,8.86,8.98,8.84,8.87,525488,-5997.0,0.0,2892.0
2025-07-31T00:00:00+08:00,8.85,8.99,8.85,8.89,162997,-5000.0,0.0,7486.0
2025-08-01T00:00:00+08:00,8.87,9.02,8.84,9.0,335972,-54000.0,0.0,7950.0
2025-08-04T00:00:00+08:00,8.95,9.0,8.9,8.98,132739,63000.0,0.0,-7825.0
2025-08-05T00:00:00+08:00,8.94,9.0,8.91,9.0,394671,19000.0,0.0,-5359.0
2025-08-06T00:00:00+08:00,9.0,9.0,8.93,9.0,167044,9000.0,0.0,-317.0
2025-08-07T00:00:00+08:00,9.05,9.05,8.96,8.99,142676,53000.0,0.0,974.0
2025-08-08T00:00:00+08:00,8.92,9.01,8.92,8.98,207958,4000.0,0.0,5937.0
2025-08-11T00:00:00+08:00,8.93,8.93,8.88,8.91,269803,34000.0,0.0,7443.0
2025-08-12T00:00:00+08:00,8.91,9.03,8.84,9.0,342170,79000.0,0.0,0.0
2025-08-13T00:00:00+08:00,9.0,9.0,8.92,8.95,258201,22000.0,0.0,4232.0
2025-08-14T00:00:00+08:00,8.93,8.95,8.92,8.95,269250,12000.0,0.0,7955.0
2025-08-15T00:00:00+08:00,8.93,8.96,8.91,8.95,301324,-3000.0,0.0,5000.0
2025-08-18T00:00:00+08:00,8.94,9.0,8.94,8.97,323204,1000.0,0.0,-559.0
2025-08-19T00:00:00+08:00,8.97,9.03,8.94,8.99,852141,15000.0,0.0,270.0
2025-08-20T00:00:00+08:00,9.03,9.05,8.96,9.03,574504,87997.0,0.0,3000.0
2025-08-21T00:00:00+08:00,9.03,9.5,9.03,9.34,1174971,-2000.0,0.0,-1307.0
2025-08-22T00:00:00+08:00,9.32,9.32,9.11,9.23,497395,34000.0,0.0,6000.0
2025-08-25T00:00:00+08:00,9.24,9.35,9.23,9.25,259231,57000.0,0.0,0.0
2025-08-26T00:00:00+08:00,9.21,9.21,9.14,9.14,318286,-39000.0,0.0,0.0
2025-08-27T00:00:00+08:00,9.15,9.25,9.1,9.15,265821,-41000.0,0.0,1000.0
2025-08-28T00:00:00+08:00,9.15,9.16,9.07,9.11,413274,-21003.0,0.0,-15.0
2025-08-29T00:00:00+08:00,9.15,9.15,9.06,9.11,352946,-6000.0,0.0,3907.0
2025-09-01T00:00:00+08:00,9.08,9.08,9.0,9.04,221480,12000.0,0.0,0.0
2025-09-02T00:00:00+08:00,9.04,9.16,9.03,9.1,333017,1000.0,0.0,790.0
2025-09-03T00:00:00+08:00,9.15,9.16,9.1,9.16,346135,3000.0,0.0,-19.0
2025-09-04T00:00:00+08:00,9.19,9.19,9.12,9.17,217720,51000.0,0.0,-10.0
2025-09-05T00:00:00+08:00,9.2,9.21,9.15,9.21,331610,38000.0,0.0,4662.0
2025-09-08T00:00:00+08:00,9.21,9.26,9.19,9.25,254256,65000.0,0.0,0.0
2025-09-09T00:00:00+08:00,9.24,9.48,9.23,9.4,539682,61000.0,0.0,-4473.0
2025-09-10T00:00:00+08:00,9.38,9.51,9.33,9.37,331177,-56000.0,0.0,0.0
2025-09-11T00:00:00+08:00,9.35,9.35,9.25,9.28,324124,2000.0,0.0,-81.0
2025-09-12T00:00:00+08:00,9.34,9.42,9.22,9.25,735294,-34000.0,0.0,3000.0
2025-09-15T00:00:00+08:00,9.23,9.24,9.11,9.15,440659,-24000.0,0.0,-366.0
2025-09-16T00:00:00+08:00,9.13,9.16,9.12,9.13,291323,7000.0,0.0,113.0
2025-09-17T00:00:00+08:00,9.14,9.19,9.11,9.11,414970,115850.0,0.0,-323.0
2025-09-18T00:00:00+08:00,9.14,9.2,9.03,9.05,546424,-178000.0,0.0,4579.0
2025-09-19T00:00:00+08:00,9.13,9.13,9.0,9.04,268235,-56000.0,0.0,5147.0
2025-09-22T00:00:00+08:00,9.05,9.06,8.98,8.99,568899,-53000.0,0.0,3190.0
2025-09-23T00:00:00+08:00,8.99,9.0,8.93,8.96,434792,-207997.0,0.0,454.0
2025-09-24T00:00:00+08:00,9.0,9.02,8.96,8.99,171760,-45000.0,0.0,5000.0
2025-09-25T00:00:00+08:00,9.02,9.08,9.01,9.02,240040,32000.0,0.0,8517.0
2025-09-26T00:00:00+08:00,9.02,9.03,8.99,9.0,176027,-65000.0,0.0,3915.0
2025-09-30T00:00:00+08:00,9.02,9.02,8.94,8.96,273710,-13000.0,0.0,47583.0
2025-10-01T00:00:00+08:00,8.96,8.98,8.75,8.93,295874,-115000.0,0.0,6448.0
2025-10-02T00:00:00+08:00,8.94,8.94,8.81,8.86,355694,-98997.0,0.0,841.0
2025-10-03T00:00:00+08:00,8.85,8.85,8.65,8.66,1001098,-441997.0,0.0,0.0
2025-10-07T00:00:00+08:00,8.66,8.66,8.35,8.35,1699566,-94000.0,0.0,14000.0
2025-10-08T00:00:00+08:00,8.35,8.44,8.35,8.38,437427,88000.0,0.0,985.0
2025-10-09T00:00:00+08:00,8.4,8.43,8.38,8.38,459966,47000.0,0.0,-151.0
2025-10-13T00:00:00+08:00,8.36,8.38,8.3,8.35,368921,-1000.0,0.0,-342.0
2025-10-14T00:00:00+08:00,8.35,8.39,8.26,8.26,599373,-163000.0,0.0,6508.0
2025-10-15T00:00:00+08:00,8.26,8.28,8.11,8.15,603682,-246600.0,0.0,-566.0
2025-10-16T00:00:00+08:00,8.15,8.21,8.14,8.15,254255,61800.0,0.0,9502.0
2025-10-17T00:00:00+08:00,8.16,8.21,8.04,8.06,715067,-100000.0,0.0,813.0
2025-10-20T00:00:00+08:00,8.06,8.13,8.04,8.1,326040,20000.0,0.0,573.0
2025-10-21T00:00:00+08:00,8.13,8.13,8.09,8.09,183385,60000.0,0.0,4982.0
2025-10-22T00:00:00+08:00,8.11,8.11,8.06,8.09,485490,131000.0,0.0,47968.0
2025-10-23T00:00:00+08:00,8.09,8.19,8.06,8.13,307871,11000.0,0.0,916.0
2025-10-27T00:00:00+08:00,8.15,8.2,8.09,8.13,266627,-33500.0,0.0,23887.0
2025-10-28T00:00:00+08:00,8.19,8.19,7.92,7.93,1177126,-251000.0,0.0,5925.0
2025-10-29T00:00:00+08:00,7.95,7.97,7.88,7.91,392074,-55000.0,0.0,2987.0
2025-10-30T00:00:00+08:00,7.91,7.91,7.83,7.83,570341,-82996.0,0.0,-607.0
2025-10-31T00:00:00+08:00,7.85,7.85,7.72,7.72,594895,-99000.0,0.0,14025.0
2025-11-03T00:00:00+08:00,7.72,7.72,7.63,7.65,680329,92000.0,0.0,-4752.0
2025-11-04T00:00:00+08:00,7.67,7.78,7.67,7.76,589137,251000.0,0.0,-232.0
2025-11-05T00:00:00+08:00,7.78,7.8,7.62,7.71,1296167,626000.0,0.0,-2968.0
2025-11-06T00:00:00+08:00,7.74,7.97,7.74,7.95,309315,62000.0,0.0,9499.0
2025-11-07T00:00:00+08:00,7.96,8.2,7.93,8.06,383238,-18000.0,0.0,-4729.0
2025-11-10T00:00:00+08:00,8.1,8.15,7.92,7.93,358105,-214000.0,0.0,4042.0
2025-11-11T00:00:00+08:00,7.93,8.0,7.86,7.93,297221,-82000.0,0.0,-1000.0
2025-11-12T00:00:00+08:00,7.99,8.1,7.94,8.06,283625,45308.0,0.0,399.0
2025-11-13T00:00:00+08:00,8.03,8.12,7.96,8.09,250033,67000.0,0.0,-1292.0
2025-11-14T00:00:00+08:00,8.05,8.12,8.0,8.04,234793,11000.0,0.0,5194.0
2025-11-17T00:00:00+08:00,8.08,8.08,7.96,8.02,252745,-51586.0,0.0,3374.0
2025-11-18T00:00:00+08:00,7.96,7.96,7.68,7.81,633456,-201000.0,0.0,-9226.0
2025-11-19T00:00:00+08:00,7.87,7.89,7.65,7.7,722980,260000.0,0.0,-29.0
2025-11-20T00:00:00+08:00,7.74,7.77,7.7,7.74,169750,10000.0,0.0,8000.0
2025-11-21T00:00:00+08:00,7.77,7.8,7.72,7.75,131649,3648.0,0.0,4000.0
2025-11-24T00:00:00+08:00,7.8,7.82,7.72,7.77,115185,24000.0,0.0,12667.0
2025-11-25T00:00:00+08:00,7.76,7.78,7.7,7.72,243407,-25000.0,0.0,-527.0
2025-11-26T00:00:00+08:00,7.76,7.77,7.71,7.72,208987,103000.0,0.0,3000.0
2025-11-27T00:00:00+08:00,7.69,7.72,7.54,7.61,650174,-28000.0,0.0,-2213.0
2025-11-28T00:00:00+08:00,7.61,7.72,7.56,7.69,219372,-72000.0,0.0,15058.0
2025-12-01T00:00:00+08:00,7.7,7.83,7.69,7.81,301261,97000.0,0.0,1609.0
2025-12-02T00:00:00+08:00,7.81,7.9,7.81,7.87,245799,68000.0,0.0,-10000.0
2025-12-03T00:00:00+08:00,7.88,8.0,7.88,7.92,378094,47000.0,0.0,1000.0
2025-12-04T00:00:00+08:00,7.92,7.95,7.92,7.95,88627,-5000.0,0.0,5000.0
2025-12-05T00:00:00+08:00,7.95,7.95,7.9,7.94,198847,-111000.0,0.0,0.0
2025-12-08T00:00:00+08:00,7.96,7.98,7.8,7.81,190339,-61000.0,0.0,4606.0
2025-12-09T00:00:00+08:00,7.78,7.8,7.69,7.75,252078,-55000.0,0.0,-5866.0
2025-12-10T00:00:00+08:00,7.7,7.74,7.63,7.7,128786,-1000.0,0.0,1588.0
2025-12-11T00:00:00+08:00,7.7,7.7,7.61,7.66,326939,-6000.0,0.0,4618.0
