datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,60.2,60.3,58.2,60.3,3075,-1000.0,0.0,0.0
2025-11-04T00:00:00+08:00,59.8,59.8,59.8,59.8,1001,,,
2025-11-05T00:00:00+08:00,60.0,60.0,60.0,60.0,1203,,,
2025-11-06T00:00:00+08:00,58.5,58.5,58.5,58.5,1000,,,
2025-11-07T00:00:00+08:00,60.0,60.0,60.0,60.0,1061,,,
2025-11-10T00:00:00+08:00,59.9,60.0,59.9,60.0,7184,,,
2025-11-11T00:00:00+08:00,58.6,58.6,58.6,58.6,1058,1000.0,0.0,-1000.0
2025-11-13T00:00:00+08:00,59.0,59.0,59.0,59.0,1405,-1000.0,0.0,0.0
2025-11-14T00:00:00+08:00,59.7,59.7,59.7,59.7,1074,,,
2025-11-17T00:00:00+08:00,59.7,59.7,58.8,58.8,4650,1041.0,0.0,0.0
2025-11-18T00:00:00+08:00,58.3,58.3,58.3,58.3,1172,0.0,0.0,-1000.0
2025-11-19T00:00:00+08:00,57.7,58.3,57.7,58.3,4001,1000.0,0.0,0.0
2025-11-20T00:00:00+08:00,58.2,58.2,57.8,57.8,4000,,,
2025-11-21T00:00:00+08:00,57.8,58.0,57.8,58.0,7042,41.0,0.0,0.0
2025-11-24T00:00:00+08:00,59.5,59.5,59.5,59.5,1001,0.0,0.0,1000.0
2025-11-25T00:00:00+08:00,58.9,58.9,58.1,58.9,5002,,,
2025-11-26T00:00:00+08:00,58.9,58.9,58.9,58.9,1001,,,
2025-11-28T00:00:00+08:00,58.1,58.9,58.0,58.9,4008,,,
2025-12-01T00:00:00+08:00,58.9,58.9,57.0,57.4,29027,,,
2025-12-02T00:00:00+08:00,57.8,57.8,57.8,57.8,2001,0.0,0.0,1000.0
2025-12-03T00:00:00+08:00,57.5,58.1,57.5,58.1,2001,,,
2025-12-04T00:00:00+08:00,57.6,57.6,57.5,57.5,13101,,,
2025-12-05T00:00:00+08:00,58.5,58.5,57.6,57.6,2000,,,
2025-12-08T00:00:00+08:00,57.6,57.8,57.6,57.8,17002,,,
2025-12-09T00:00:00+08:00,58.0,58.0,58.0,58.0,2002,,,
2025-12-10T00:00:00+08:00,58.0,58.0,57.7,57.8,10004,,,
2025-12-11T00:00:00+08:00,58.0,58.0,57.9,57.9,4002,,,
2025-12-12T00:00:00+08:00,58.0,58.0,58.0,58.0,6251,,,
2025-12-15T00:00:00+08:00,58.4,58.4,58.0,58.0,3002,0.0,0.0,1000.0
2025-12-16T00:00:00+08:00,58.5,58.5,56.5,56.5,10019,-2000.0,0.0,0.0
2025-12-17T00:00:00+08:00,56.6,57.4,56.6,57.3,5012,,,
2025-12-18T00:00:00+08:00,57.8,58.2,57.7,58.2,5006,1000.0,0.0,0.0
2025-12-19T00:00:00+08:00,58.5,58.5,58.4,58.4,7136,,,
2025-12-22T00:00:00+08:00,58.4,58.4,57.5,57.5,5000,0.0,0.0,0.0
