datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,55.0,55.0,53.7,54.0,334924,-103000.0,0.0,2695.0
2025-11-04T00:00:00+08:00,54.0,54.1,52.7,52.8,554834,135000.0,0.0,460.0
2025-11-05T00:00:00+08:00,52.5,53.6,52.1,53.5,313516,-23000.0,0.0,-916.0
2025-11-06T00:00:00+08:00,54.7,55.4,54.0,54.9,584447,-46000.0,0.0,1086.0
2025-11-07T00:00:00+08:00,54.5,56.6,53.9,54.8,789140,21000.0,0.0,-980.0
2025-11-10T00:00:00+08:00,54.8,54.8,53.4,53.8,366893,-108000.0,0.0,1000.0
2025-11-11T00:00:00+08:00,53.8,53.9,53.2,53.4,183640,1000.0,0.0,-2000.0
2025-11-12T00:00:00+08:00,53.7,55.0,53.7,54.3,177442,58000.0,0.0,9243.0
2025-11-13T00:00:00+08:00,54.5,56.0,54.4,55.8,397766,160000.0,0.0,6000.0
2025-11-14T00:00:00+08:00,55.8,57.3,55.6,55.8,763156,298000.0,0.0,20000.0
2025-11-17T00:00:00+08:00,56.6,56.6,55.1,55.1,327400,86204.0,0.0,50.0
2025-11-18T00:00:00+08:00,55.1,55.1,53.7,54.3,269020,-41000.0,0.0,-1001.0
2025-11-19T00:00:00+08:00,53.8,54.7,53.3,53.6,163916,-8000.0,0.0,1000.0
2025-11-20T00:00:00+08:00,54.4,54.8,54.1,54.1,196732,93000.0,0.0,3000.0
2025-11-21T00:00:00+08:00,54.1,56.0,54.0,55.6,568149,181806.0,0.0,5000.0
2025-11-24T00:00:00+08:00,58.0,58.5,56.3,57.7,1235330,-212000.0,0.0,10000.0
2025-11-25T00:00:00+08:00,56.5,58.8,56.3,57.0,896956,147000.0,0.0,5250.0
2025-11-26T00:00:00+08:00,57.5,57.7,55.9,56.2,501071,129000.0,0.0,4000.0
2025-11-27T00:00:00+08:00,56.2,56.4,55.2,55.8,170405,-32000.0,0.0,999.0
2025-11-28T00:00:00+08:00,55.8,56.7,55.3,56.4,159102,4000.0,0.0,7000.0
2025-12-01T00:00:00+08:00,56.3,56.6,55.6,55.8,125786,33000.0,0.0,0.0
2025-12-02T00:00:00+08:00,55.9,57.1,55.9,56.4,213823,27000.0,0.0,2000.0
2025-12-03T00:00:00+08:00,56.4,56.9,56.2,56.5,121739,45000.0,0.0,1000.0
2025-12-04T00:00:00+08:00,56.5,56.9,56.2,56.9,73790,24000.0,0.0,-989.0
2025-12-05T00:00:00+08:00,56.8,57.2,56.6,56.8,160439,26000.0,0.0,6000.0
2025-12-08T00:00:00+08:00,56.7,56.7,55.6,55.8,98551,-24000.0,0.0,-1000.0
2025-12-09T00:00:00+08:00,55.8,56.0,54.7,55.1,275451,-30000.0,0.0,1000.0
2025-12-10T00:00:00+08:00,55.1,55.4,54.7,55.2,244021,10000.0,0.0,2000.0
2025-12-11T00:00:00+08:00,55.4,56.4,54.8,55.4,184146,1000.0,0.0,7000.0
2025-12-12T00:00:00+08:00,55.5,56.3,55.5,56.1,142445,79000.0,0.0,0.0
2025-12-15T00:00:00+08:00,56.0,57.0,55.6,56.5,184307,51000.0,0.0,2000.0
2025-12-16T00:00:00+08:00,55.9,56.1,55.2,55.5,173343,-18000.0,0.0,6000.0
2025-12-17T00:00:00+08:00,55.7,56.2,55.0,55.3,183059,34000.0,0.0,-12000.0
2025-12-18T00:00:00+08:00,55.3,56.6,55.2,55.6,122148,3000.0,0.0,10000.0
2025-12-19T00:00:00+08:00,55.6,56.0,55.2,55.4,74565,7000.0,0.0,-1.0
2025-12-22T00:00:00+08:00,55.7,56.4,55.6,56.2,316657,92000.0,0.0,3005.0
