datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,156.0,161.0,154.0,157.5,18590531,2241336.0,-26000.0,215346.0
2025-11-04T00:00:00+08:00,158.5,159.5,153.0,153.0,7223824,-1437751.0,84800.0,-252089.0
2025-11-05T00:00:00+08:00,151.5,152.5,149.0,151.5,4341005,-406218.0,1620.0,-152951.0
2025-11-06T00:00:00+08:00,153.0,153.0,150.5,151.0,1965089,-535529.0,-11460.0,-34137.0
2025-11-07T00:00:00+08:00,149.5,149.5,145.0,145.0,8370492,-4553610.0,810.0,-430067.0
2025-11-10T00:00:00+08:00,145.5,146.0,142.5,144.5,3070616,96.0,-5220.0,-25588.0
2025-11-11T00:00:00+08:00,145.0,146.5,144.0,144.0,2512711,-274145.0,-2400.0,26430.0
2025-11-12T00:00:00+08:00,144.5,145.5,143.5,143.5,1860978,-190317.0,-2400.0,18149.0
2025-11-13T00:00:00+08:00,146.0,151.0,146.0,150.0,6078235,2802016.0,-15200.0,166708.0
2025-11-14T00:00:00+08:00,148.0,149.5,146.0,146.0,3309681,-281656.0,-9000.0,-119698.0
2025-11-17T00:00:00+08:00,146.5,147.5,144.0,145.0,1974820,20936.0,-15200.0,-4999.0
2025-11-18T00:00:00+08:00,146.5,148.5,144.0,147.0,6020892,-1663000.0,2321000.0,-21906.0
2025-11-19T00:00:00+08:00,149.5,151.0,145.0,150.0,11415005,-3535479.0,2014700.0,59995.0
2025-11-20T00:00:00+08:00,153.5,155.5,149.5,151.0,13237048,-3557833.0,2163540.0,-128862.0
2025-11-21T00:00:00+08:00,148.5,151.5,148.0,151.5,8583883,-2324896.0,2201542.0,28230.0
2025-11-24T00:00:00+08:00,150.0,151.5,149.0,151.5,6554800,-2537807.0,2213000.0,-180225.0
2025-11-25T00:00:00+08:00,151.5,152.0,148.0,149.0,4766972,-1773402.0,1104791.0,-56977.0
2025-11-26T00:00:00+08:00,149.5,150.5,148.5,150.0,3122033,123018.0,633750.0,20525.0
2025-11-27T00:00:00+08:00,150.5,153.5,150.0,150.5,4797088,326000.0,349868.0,150833.0
2025-11-28T00:00:00+08:00,151.5,152.0,149.5,149.5,1948281,-90956.0,-77000.0,-18323.0
2025-12-01T00:00:00+08:00,149.5,150.0,147.0,147.0,2220256,-511828.0,-21000.0,8406.0
2025-12-02T00:00:00+08:00,147.5,149.0,147.0,147.0,1498228,287477.0,-244.0,11840.0
2025-12-03T00:00:00+08:00,148.5,148.5,146.5,147.5,1834207,831148.0,-626000.0,5877.0
2025-12-04T00:00:00+08:00,148.5,149.5,147.5,147.5,1241475,227172.0,-38000.0,-9201.0
2025-12-05T00:00:00+08:00,148.0,148.5,147.0,147.5,1097002,176577.0,-7000.0,-28600.0
2025-12-08T00:00:00+08:00,148.0,150.0,148.0,148.5,1259340,63578.0,-10270.0,31548.0
2025-12-09T00:00:00+08:00,149.5,150.5,148.5,150.0,2571189,644000.0,-1243.0,43285.0
2025-12-10T00:00:00+08:00,150.5,153.5,150.0,150.5,4080292,349172.0,-64252.0,66113.0
2025-12-11T00:00:00+08:00,152.0,152.0,148.5,149.5,2170220,-155050.0,84148.0,-58310.0
2025-12-12T00:00:00+08:00,150.5,153.5,150.0,152.5,4404703,2353344.0,123000.0,74775.0
2025-12-15T00:00:00+08:00,151.5,154.0,148.5,148.5,7641189,-2541526.0,-252.0,-54083.0
2025-12-16T00:00:00+08:00,148.5,150.0,144.5,146.5,3643611,-409864.0,-45147.0,-19875.0
2025-12-17T00:00:00+08:00,147.5,148.0,146.0,146.5,2473235,204344.0,-316200.0,-186072.0
2025-12-18T00:00:00+08:00,146.5,146.5,144.5,144.5,1903651,-668834.0,0.0,21616.0
2025-12-19T00:00:00+08:00,146.0,151.0,145.0,151.0,4282345,2383624.0,17000.0,121139.0
2025-12-22T00:00:00+08:00,152.0,153.0,150.5,152.0,2833986,1261540.0,-10200.0,-45604.0
