datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,17.75,17.8,17.6,17.6,296802,30000.0,0.0,-1000.0
2025-11-04T00:00:00+08:00,17.8,17.8,17.5,17.5,218391,12000.0,-2000.0,0.0
2025-11-05T00:00:00+08:00,17.5,17.55,17.15,17.55,635034,-78000.0,0.0,-2000.0
2025-11-06T00:00:00+08:00,17.7,17.85,17.55,17.75,470021,215000.0,0.0,0.0
2025-11-07T00:00:00+08:00,17.65,17.9,17.65,17.9,165316,43000.0,0.0,0.0
2025-11-10T00:00:00+08:00,18.0,18.0,17.4,17.6,433325,-194000.0,0.0,0.0
2025-11-11T00:00:00+08:00,17.7,17.7,17.5,17.5,104207,-26000.0,0.0,-3000.0
2025-11-12T00:00:00+08:00,17.6,18.05,17.5,18.05,396863,150000.0,0.0,13381.0
2025-11-13T00:00:00+08:00,18.15,18.3,17.85,18.3,213973,-82000.0,0.0,-3000.0
2025-11-14T00:00:00+08:00,17.95,18.1,17.2,17.4,652833,-145000.0,-1000.0,-20000.0
2025-11-17T00:00:00+08:00,17.4,17.6,17.0,17.0,545119,-44828.0,0.0,-79000.0
2025-11-18T00:00:00+08:00,17.05,17.05,16.7,16.85,338028,-187000.0,0.0,-2000.0
2025-11-19T00:00:00+08:00,17.0,17.0,16.75,16.8,291628,-35000.0,-1000.0,0.0
2025-11-20T00:00:00+08:00,17.05,17.35,16.8,17.35,504908,103000.0,0.0,-2000.0
2025-11-21T00:00:00+08:00,17.35,17.35,16.8,17.0,167121,-39318.0,-2000.0,0.0
2025-11-24T00:00:00+08:00,17.1,17.25,16.75,17.05,566222,75000.0,-1000.0,8000.0
2025-11-25T00:00:00+08:00,17.05,17.25,16.65,16.65,382327,-100000.0,0.0,0.0
2025-11-26T00:00:00+08:00,16.8,17.4,16.8,17.4,328613,105000.0,0.0,1003.0
2025-11-27T00:00:00+08:00,17.4,17.6,17.4,17.6,234998,20000.0,0.0,-1000.0
2025-11-28T00:00:00+08:00,17.6,17.75,17.3,17.6,131174,-39000.0,0.0,1000.0
2025-12-01T00:00:00+08:00,17.7,17.7,17.4,17.6,143399,-28000.0,0.0,0.0
2025-12-02T00:00:00+08:00,17.65,17.9,17.3,17.85,669526,175000.0,0.0,-6000.0
2025-12-03T00:00:00+08:00,17.8,18.0,17.55,17.85,169655,-75000.0,0.0,-4000.0
2025-12-04T00:00:00+08:00,17.9,17.95,17.5,17.9,644357,138000.0,0.0,0.0
2025-12-05T00:00:00+08:00,17.9,18.2,17.45,17.45,321322,-59000.0,0.0,0.0
2025-12-08T00:00:00+08:00,17.5,17.5,17.25,17.35,224159,-33000.0,-1000.0,2000.0
2025-12-09T00:00:00+08:00,17.35,17.45,17.15,17.45,445349,73000.0,-1000.0,0.0
2025-12-10T00:00:00+08:00,17.7,17.7,17.3,17.3,150989,-26000.0,-2000.0,1000.0
2025-12-11T00:00:00+08:00,17.55,17.55,17.0,17.2,145290,-6000.0,-2000.0,0.0
2025-12-12T00:00:00+08:00,17.3,17.3,16.8,16.95,295903,-29000.0,-1000.0,2000.0
2025-12-15T00:00:00+08:00,16.9,17.1,16.8,17.0,440672,125000.0,0.0,2000.0
2025-12-16T00:00:00+08:00,16.95,17.0,16.45,16.9,279446,-15000.0,0.0,15000.0
2025-12-17T00:00:00+08:00,16.9,17.05,16.6,17.05,250988,-152000.0,-1000.0,-1000.0
2025-12-18T00:00:00+08:00,17.05,17.1,16.7,17.05,641318,6000.0,0.0,61000.0
2025-12-19T00:00:00+08:00,17.0,17.15,16.7,16.75,484583,-122000.0,-1000.0,47000.0
2025-12-22T00:00:00+08:00,16.9,17.15,16.8,17.05,300118,40000.0,-1000.0,50000.0
