datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,27.8,27.8,27.2,27.2,796735,-280000.0,-1000.0,-84152.0
2025-06-03T00:00:00+08:00,27.3,27.65,27.3,27.4,394400,90600.0,0.0,-3548.0
2025-06-04T00:00:00+08:00,27.6,27.75,27.5,27.7,119732,-5973.0,0.0,4000.0
2025-06-05T00:00:00+08:00,27.65,27.8,27.55,27.75,153319,3001.0,0.0,0.0
2025-06-06T00:00:00+08:00,27.8,28.05,27.7,28.0,174174,69431.0,0.0,3000.0
2025-06-09T00:00:00+08:00,28.0,28.25,27.95,27.95,295685,67977.0,0.0,-36689.0
2025-06-10T00:00:00+08:00,27.95,28.2,27.85,28.05,400499,,,
2025-06-11T00:00:00+08:00,27.95,28.15,27.95,28.0,190542,66718.0,-10000.0,1000.0
2025-06-12T00:00:00+08:00,27.9,28.2,27.9,28.05,270601,163000.0,-3000.0,-8000.0
2025-06-13T00:00:00+08:00,28.0,28.15,27.85,28.0,268498,58000.0,0.0,-130000.0
2025-06-16T00:00:00+08:00,27.95,28.55,27.9,28.5,557974,384000.0,0.0,-10000.0
2025-06-17T00:00:00+08:00,28.55,29.2,28.55,29.15,1164759,675000.0,0.0,16000.0
2025-06-18T00:00:00+08:00,29.25,29.5,28.95,29.25,808472,103000.0,0.0,-1000.0
2025-06-19T00:00:00+08:00,29.0,29.3,28.9,28.9,627529,126000.0,-27000.0,0.0
2025-06-20T00:00:00+08:00,28.85,29.3,28.6,28.8,925944,-47000.0,12000.0,-16000.0
2025-06-23T00:00:00+08:00,28.55,28.75,28.25,28.75,949528,492000.0,9000.0,-3382.0
2025-06-24T00:00:00+08:00,28.9,29.2,28.9,29.1,429191,331000.0,-16000.0,28000.0
2025-06-25T00:00:00+08:00,29.1,29.2,28.9,29.1,389792,169000.0,-1000.0,4000.0
2025-06-26T00:00:00+08:00,29.25,29.3,29.1,29.3,462017,308158.0,0.0,-24000.0
