datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,185.5,185.5,181.5,184.5,134344,38089.0,0.0,-4076.0
2025-06-03T00:00:00+08:00,186.0,188.0,185.0,187.5,145915,61890.0,0.0,-2365.0
2025-06-04T00:00:00+08:00,187.5,193.5,187.5,193.5,484379,174791.0,0.0,8247.0
2025-06-05T00:00:00+08:00,195.0,197.5,191.5,193.0,438914,55178.0,0.0,-1815.0
2025-06-06T00:00:00+08:00,194.0,194.0,189.5,194.0,200714,4596.0,0.0,5344.0
2025-06-09T00:00:00+08:00,190.5,190.5,176.0,179.0,976770,-366596.0,0.0,-2634.0
2025-06-10T00:00:00+08:00,179.0,182.5,177.5,182.0,279293,,,
2025-06-11T00:00:00+08:00,184.0,184.0,179.0,181.5,187765,42250.0,0.0,1828.0
2025-06-12T00:00:00+08:00,180.5,183.0,180.0,183.0,120938,18750.0,0.0,7055.0
2025-06-13T00:00:00+08:00,179.5,179.5,175.5,175.5,366948,-143000.0,0.0,-16715.0
2025-06-16T00:00:00+08:00,174.0,178.0,174.0,178.0,106810,9026.0,0.0,-845.0
2025-06-17T00:00:00+08:00,179.0,184.0,178.0,184.0,234566,135000.0,0.0,-1447.0
2025-06-18T00:00:00+08:00,182.5,185.5,182.5,185.0,145782,4000.0,14000.0,-7188.0
2025-06-19T00:00:00+08:00,185.0,185.0,181.5,182.5,94235,-14000.0,0.0,5201.0
2025-06-20T00:00:00+08:00,182.5,182.5,176.0,178.0,145193,-25000.0,0.0,7199.0
2025-06-23T00:00:00+08:00,177.5,178.0,173.0,178.0,97930,-5000.0,0.0,-1592.0
2025-06-24T00:00:00+08:00,181.5,182.5,180.0,181.0,184091,39000.0,0.0,1506.0
2025-06-25T00:00:00+08:00,182.0,183.0,180.0,180.0,119755,8000.0,0.0,2442.0
2025-06-26T00:00:00+08:00,180.0,183.0,180.0,182.0,100664,36000.0,0.0,-7008.0
2025-06-27T00:00:00+08:00,181.0,181.0,179.0,180.0,92606,13200.0,0.0,-5131.0
2025-06-30T00:00:00+08:00,178.5,185.0,176.0,183.0,198512,84000.0,25000.0,-12630.0
2025-07-01T00:00:00+08:00,184.0,187.0,182.0,182.0,194211,67000.0,0.0,11915.0
2025-07-02T00:00:00+08:00,182.0,185.0,182.0,182.5,76513,24000.0,0.0,-278.0
