datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,14.3,14.35,14.2,14.35,22042,,,
2025-11-04T00:00:00+08:00,13.7,14.75,13.7,14.05,28612,-8000.0,0.0,0.0
2025-11-05T00:00:00+08:00,14.6,14.6,14.25,14.25,19428,4000.0,0.0,0.0
2025-11-06T00:00:00+08:00,14.75,14.75,14.3,14.4,17042,1000.0,0.0,0.0
2025-11-07T00:00:00+08:00,14.15,14.15,14.15,14.15,1703,,,
2025-11-10T00:00:00+08:00,14.2,14.8,14.2,14.8,5101,,,
2025-11-11T00:00:00+08:00,14.35,14.7,14.35,14.55,7397,,,
2025-11-12T00:00:00+08:00,14.15,14.6,14.15,14.55,44145,1000.0,0.0,0.0
2025-11-13T00:00:00+08:00,14.35,14.55,14.35,14.45,58806,,,
2025-11-14T00:00:00+08:00,14.3,14.45,14.3,14.45,17330,-1000.0,0.0,0.0
2025-11-17T00:00:00+08:00,14.3,14.45,14.0,14.2,19350,1054.0,0.0,0.0
2025-11-18T00:00:00+08:00,14.2,14.2,13.9,13.9,6001,,,
2025-11-19T00:00:00+08:00,13.5,13.95,13.5,13.95,23610,1000.0,0.0,0.0
2025-11-20T00:00:00+08:00,14.2,14.2,13.95,13.95,7805,,,
2025-11-21T00:00:00+08:00,14.05,14.05,13.45,13.85,10062,-3888.0,0.0,0.0
2025-11-24T00:00:00+08:00,13.85,13.85,13.55,13.85,189041,9000.0,0.0,0.0
2025-11-25T00:00:00+08:00,13.8,14.15,13.8,13.95,22462,-3000.0,0.0,0.0
2025-11-26T00:00:00+08:00,13.85,14.0,13.6,14.0,17554,-5000.0,0.0,0.0
2025-11-27T00:00:00+08:00,13.7,14.05,13.7,14.05,7405,1000.0,0.0,0.0
2025-11-28T00:00:00+08:00,13.9,14.0,13.9,14.0,20190,0.0,0.0,1000.0
2025-12-01T00:00:00+08:00,13.95,14.0,13.9,13.95,22111,,,
2025-12-02T00:00:00+08:00,14.25,14.25,13.9,13.9,3208,1000.0,0.0,0.0
2025-12-03T00:00:00+08:00,14.5,14.5,14.05,14.3,30493,,,
2025-12-04T00:00:00+08:00,14.25,14.35,14.25,14.3,4753,-1000.0,0.0,0.0
2025-12-05T00:00:00+08:00,14.25,14.25,14.05,14.1,19406,1000.0,0.0,0.0
2025-12-08T00:00:00+08:00,14.2,14.3,14.15,14.3,7100,1919.0,0.0,0.0
2025-12-09T00:00:00+08:00,14.3,14.3,14.3,14.3,2356,,,
2025-12-10T00:00:00+08:00,13.9,14.25,13.9,14.1,10579,2000.0,0.0,0.0
2025-12-11T00:00:00+08:00,14.3,14.3,14.1,14.1,30219,-2000.0,0.0,0.0
2025-12-12T00:00:00+08:00,14.1,14.2,14.0,14.2,27176,,,
2025-12-15T00:00:00+08:00,14.2,14.35,14.05,14.3,26839,1000.0,0.0,1000.0
2025-12-16T00:00:00+08:00,14.4,14.4,13.9,14.15,39203,-5000.0,0.0,0.0
2025-12-17T00:00:00+08:00,14.3,14.3,14.15,14.2,13011,,,
2025-12-18T00:00:00+08:00,13.7,14.2,13.7,14.2,11313,,,
2025-12-19T00:00:00+08:00,14.05,14.1,13.95,14.1,7000,,,
2025-12-22T00:00:00+08:00,14.1,14.1,14.05,14.1,17460,1000.0,0.0,0.0
