datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,9.21,9.5,9.04,9.16,858779,-223000.0,0.0,-3000.0
2025-11-04T00:00:00+08:00,9.03,9.1,8.9,8.9,598171,-221000.0,0.0,0.0
2025-11-05T00:00:00+08:00,8.76,8.99,8.76,8.9,345509,-15000.0,0.0,0.0
2025-11-06T00:00:00+08:00,8.85,8.99,8.85,8.9,313756,-57000.0,0.0,1000.0
2025-11-07T00:00:00+08:00,8.9,9.28,8.81,9.1,1001855,-121000.0,0.0,4000.0
2025-11-10T00:00:00+08:00,8.97,8.97,8.75,8.82,748201,-383000.0,0.0,-1000.0
2025-11-11T00:00:00+08:00,8.76,8.86,8.71,8.77,565867,-145000.0,0.0,0.0
2025-11-12T00:00:00+08:00,8.77,9.05,8.74,8.88,564178,196000.0,0.0,-2000.0
2025-11-13T00:00:00+08:00,8.88,9.03,8.73,8.99,787017,325000.0,0.0,36000.0
2025-11-14T00:00:00+08:00,8.99,9.16,8.8,9.0,615475,230000.0,0.0,79000.0
2025-11-17T00:00:00+08:00,8.98,8.98,8.6,8.6,1246434,-595870.0,0.0,-112000.0
2025-11-18T00:00:00+08:00,8.6,8.6,8.29,8.39,905039,-205000.0,0.0,-2000.0
2025-11-19T00:00:00+08:00,8.39,8.39,8.18,8.24,429108,-80000.0,0.0,3000.0
2025-11-20T00:00:00+08:00,8.43,8.43,8.21,8.25,309179,-50000.0,0.0,5000.0
2025-11-21T00:00:00+08:00,8.01,8.3,8.01,8.25,293072,16520.0,0.0,2000.0
2025-11-24T00:00:00+08:00,8.25,8.26,8.01,8.11,348055,16000.0,0.0,2000.0
2025-11-25T00:00:00+08:00,8.3,8.3,8.12,8.25,261305,-66000.0,0.0,0.0
2025-11-26T00:00:00+08:00,8.28,8.35,8.25,8.32,228935,135000.0,0.0,-1000.0
2025-11-27T00:00:00+08:00,8.32,8.32,8.05,8.29,194220,77000.0,0.0,-2000.0
2025-11-28T00:00:00+08:00,8.16,8.53,8.16,8.5,429077,49000.0,0.0,-1000.0
2025-12-01T00:00:00+08:00,8.5,8.66,8.36,8.59,132426,-23000.0,0.0,-4000.0
2025-12-02T00:00:00+08:00,8.62,8.62,8.36,8.5,161485,-35000.0,0.0,2000.0
2025-12-03T00:00:00+08:00,8.48,8.58,8.45,8.5,177574,24000.0,0.0,0.0
2025-12-04T00:00:00+08:00,8.42,8.55,8.42,8.5,145509,59000.0,0.0,-4000.0
2025-12-05T00:00:00+08:00,8.5,8.58,8.41,8.52,226207,18000.0,0.0,4000.0
2025-12-08T00:00:00+08:00,8.52,8.69,8.34,8.65,306394,146000.0,0.0,0.0
2025-12-09T00:00:00+08:00,8.78,9.03,8.56,9.03,1065514,236000.0,0.0,-1000.0
2025-12-10T00:00:00+08:00,9.05,9.06,8.78,8.84,468442,-106000.0,0.0,0.0
2025-12-11T00:00:00+08:00,8.86,8.93,8.75,8.93,255633,37000.0,0.0,-2000.0
2025-12-12T00:00:00+08:00,9.0,9.06,8.9,9.03,602362,242000.0,0.0,4000.0
2025-12-15T00:00:00+08:00,9.05,9.89,8.91,9.61,2391053,-451000.0,0.0,2038.0
2025-12-16T00:00:00+08:00,9.75,10.55,9.67,10.55,6130796,58000.0,0.0,3204.0
2025-12-17T00:00:00+08:00,10.75,11.35,10.3,10.3,7524162,-475951.0,0.0,-1242.0
2025-12-18T00:00:00+08:00,10.0,10.0,9.65,9.78,2087057,419052.0,0.0,2000.0
2025-12-19T00:00:00+08:00,9.98,10.6,9.9,10.35,1919920,-437000.0,0.0,11047.0
2025-12-22T00:00:00+08:00,10.8,11.35,10.15,11.35,3682480,568000.0,0.0,-15785.0
