datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,34.5,34.9,34.25,34.75,2964314,823435.0,0.0,-39000.0
2025-06-03T00:00:00+08:00,34.8,35.05,34.35,34.7,2800306,-33424.0,0.0,-70000.0
2025-06-04T00:00:00+08:00,34.85,35.2,34.35,34.45,2686872,984506.0,0.0,-3000.0
2025-06-05T00:00:00+08:00,34.5,34.5,33.5,33.7,3280367,-925412.0,0.0,-13895.0
2025-06-06T00:00:00+08:00,33.7,33.95,33.4,33.95,1400647,381460.0,-2000.0,-31476.0
2025-06-09T00:00:00+08:00,33.9,33.9,33.45,33.9,1666934,-60832.0,0.0,14000.0
2025-06-10T00:00:00+08:00,33.75,34.1,33.6,33.85,1675032,,,
2025-06-11T00:00:00+08:00,33.8,33.8,33.0,33.55,3269411,-426.0,0.0,62729.0
2025-06-12T00:00:00+08:00,33.4,33.6,33.15,33.3,3249280,205000.0,0.0,36354.0
2025-06-13T00:00:00+08:00,31.8,32.35,31.65,32.1,1561560,-116000.0,-1000.0,-80801.0
2025-06-16T00:00:00+08:00,32.1,32.6,31.95,32.35,1051886,194951.0,0.0,2484.0
2025-06-17T00:00:00+08:00,32.3,33.35,32.2,33.3,5980345,-812743.0,3426000.0,-255000.0
2025-06-18T00:00:00+08:00,33.75,34.3,33.5,34.0,8831501,-2736300.0,4008000.0,-86000.0
2025-06-19T00:00:00+08:00,33.95,34.5,33.8,34.05,6413095,-3010690.0,4002000.0,-16000.0
2025-06-20T00:00:00+08:00,34.05,34.4,33.05,33.05,5875719,-2970000.0,2632000.0,-12530.0
2025-06-23T00:00:00+08:00,32.55,33.25,32.4,32.65,4456355,-1879177.0,2500000.0,-19439.0
2025-06-24T00:00:00+08:00,33.0,33.45,32.6,32.85,4485134,-2365751.0,2427000.0,15696.0
2025-06-25T00:00:00+08:00,32.85,33.65,32.85,33.5,3782904,-1780081.0,2449000.0,17553.0
2025-06-26T00:00:00+08:00,33.8,34.0,33.4,33.8,3436099,-1412064.0,1995000.0,-47000.0
2025-06-27T00:00:00+08:00,33.9,34.25,33.75,34.2,4343989,-1525938.0,2488000.0,-85000.0
2025-06-30T00:00:00+08:00,34.25,34.25,33.45,33.85,2767597,-1347699.0,1435000.0,-21021.0
2025-07-01T00:00:00+08:00,33.75,34.4,33.75,34.4,3731080,190372.0,1883000.0,82000.0
2025-07-02T00:00:00+08:00,34.4,34.9,33.85,34.9,3055942,-12042.0,1805000.0,5000.0
2025-07-03T00:00:00+08:00,34.8,35.25,34.75,35.1,2689800,424000.0,754000.0,15000.0
2025-07-04T00:00:00+08:00,34.9,35.3,34.6,34.8,1423400,74000.0,205000.0,116000.0
2025-07-07T00:00:00+08:00,35.1,35.1,34.45,34.6,915067,265731.0,0.0,9000.0
2025-07-08T00:00:00+08:00,34.6,34.8,34.35,34.5,1033058,158000.0,-7000.0,22000.0
2025-07-09T00:00:00+08:00,34.35,34.55,34.2,34.4,1104018,-148000.0,27000.0,1000.0
2025-07-10T00:00:00+08:00,34.25,34.35,34.05,34.15,1096307,-160830.0,182000.0,-50018.0
2025-07-11T00:00:00+08:00,34.0,34.4,34.0,34.25,1136777,-10320.0,203000.0,-11097.0
2025-07-14T00:00:00+08:00,34.2,35.0,34.2,34.8,1665384,559289.0,67000.0,6000.0
2025-07-15T00:00:00+08:00,35.05,35.4,34.25,34.5,2287538,-485078.0,56000.0,-18335.0
2025-07-16T00:00:00+08:00,34.3,34.75,34.15,34.75,1665930,156134.0,455000.0,-32000.0
2025-07-17T00:00:00+08:00,35.0,35.0,34.6,34.8,1173741,342799.0,102000.0,14000.0
2025-07-18T00:00:00+08:00,35.0,35.15,34.5,34.7,1675836,301000.0,16000.0,20986.0
2025-07-21T00:00:00+08:00,34.6,35.15,34.4,34.6,2168294,358388.0,106000.0,-9000.0
2025-07-22T00:00:00+08:00,34.6,34.7,34.0,34.25,3263203,1031000.0,156000.0,8942.0
2025-07-23T00:00:00+08:00,34.45,34.9,34.3,34.9,2636821,1798146.0,0.0,90000.0
2025-07-24T00:00:00+08:00,34.95,35.3,34.45,34.85,2933315,1218910.0,0.0,2999.0
2025-07-25T00:00:00+08:00,34.8,35.05,34.45,34.5,2022353,1060000.0,-8000.0,-47000.0
2025-07-28T00:00:00+08:00,34.6,34.6,34.1,34.35,1780235,-644000.0,-3000.0,14000.0
2025-07-29T00:00:00+08:00,34.3,34.5,34.05,34.3,925885,138000.0,7000.0,27000.0
2025-07-30T00:00:00+08:00,34.1,34.7,34.1,34.7,806072,489000.0,65000.0,21073.0
2025-07-31T00:00:00+08:00,34.5,34.7,34.25,34.35,868792,-178000.0,-61000.0,41000.0
