datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,45.7,45.7,42.9,43.3,549962,-206981.0,0.0,-9202.0
2025-06-03T00:00:00+08:00,43.9,44.1,42.9,43.85,305681,80695.0,0.0,2802.0
2025-06-04T00:00:00+08:00,43.85,45.0,43.75,44.95,312817,117801.0,0.0,1077.0
2025-06-05T00:00:00+08:00,44.8,46.2,44.75,45.75,279120,88814.0,0.0,-1944.0
2025-06-06T00:00:00+08:00,45.75,45.75,44.6,44.95,316599,40017.0,0.0,5450.0
2025-06-09T00:00:00+08:00,46.0,46.0,43.9,44.3,341431,76298.0,0.0,10485.0
2025-06-10T00:00:00+08:00,45.5,46.1,45.2,45.2,583846,,,
2025-06-11T00:00:00+08:00,46.2,46.2,44.65,45.2,529090,131253.0,0.0,3450.0
2025-06-12T00:00:00+08:00,45.75,45.75,44.9,45.25,388842,102374.0,0.0,-1579.0
2025-06-13T00:00:00+08:00,45.1,45.1,43.6,43.7,510157,-121165.0,0.0,-23999.0
2025-06-16T00:00:00+08:00,43.75,45.1,42.95,44.8,383288,143977.0,0.0,-8958.0
2025-06-17T00:00:00+08:00,44.8,45.45,43.9,44.05,410304,23140.0,0.0,-7832.0
2025-06-18T00:00:00+08:00,44.0,44.55,43.75,43.95,407783,203860.0,0.0,-20871.0
2025-06-19T00:00:00+08:00,43.6,43.7,43.05,43.1,430171,-106000.0,0.0,-6776.0
2025-06-20T00:00:00+08:00,43.05,43.4,42.2,42.2,1133037,30288.0,0.0,40271.0
2025-06-23T00:00:00+08:00,42.0,42.0,40.8,41.75,381061,82000.0,0.0,-6501.0
2025-06-24T00:00:00+08:00,41.8,43.2,41.8,43.2,402515,248000.0,0.0,-17450.0
2025-06-25T00:00:00+08:00,43.25,43.5,42.6,43.05,343277,4000.0,0.0,171.0
2025-06-26T00:00:00+08:00,42.95,43.85,42.95,43.3,327383,114493.0,0.0,-8631.0
2025-06-27T00:00:00+08:00,43.2,43.9,43.2,43.8,416589,237600.0,-10000.0,-18778.0
2025-06-30T00:00:00+08:00,43.5,43.6,42.6,42.6,356383,-84000.0,0.0,-5860.0
2025-07-01T00:00:00+08:00,42.3,43.35,42.25,42.45,285574,-3768.0,0.0,16165.0
2025-07-02T00:00:00+08:00,42.4,43.2,42.35,42.75,345794,76000.0,0.0,8552.0
2025-07-03T00:00:00+08:00,43.0,43.95,43.0,43.2,503005,199000.0,0.0,6615.0
2025-07-04T00:00:00+08:00,43.2,43.5,41.7,41.7,584270,-212000.0,0.0,557.0
2025-07-07T00:00:00+08:00,41.45,41.6,40.6,41.3,189518,2000.0,-1000.0,9054.0
2025-07-08T00:00:00+08:00,41.0,41.0,40.1,40.3,382690,-16000.0,0.0,20226.0
2025-07-09T00:00:00+08:00,40.0,40.9,40.0,40.8,287592,147000.0,0.0,1683.0
2025-07-10T00:00:00+08:00,40.3,40.75,40.0,40.3,561284,12000.0,0.0,-11969.0
2025-07-11T00:00:00+08:00,40.3,41.15,40.15,41.0,372079,130375.0,-8000.0,1469.0
2025-07-14T00:00:00+08:00,40.75,40.85,40.2,40.3,255343,-4000.0,0.0,-66.0
2025-07-15T00:00:00+08:00,40.3,40.85,40.3,40.6,252863,95000.0,0.0,-140.0
2025-07-16T00:00:00+08:00,40.65,42.2,40.65,41.35,504450,185000.0,0.0,4177.0
2025-07-17T00:00:00+08:00,41.35,42.8,41.35,42.5,573915,241000.0,0.0,11865.0
2025-07-18T00:00:00+08:00,43.0,43.0,41.95,42.0,356673,-13000.0,0.0,1148.0
2025-07-21T00:00:00+08:00,42.0,42.2,41.5,41.65,210075,-16000.0,0.0,-440.0
2025-07-22T00:00:00+08:00,41.65,42.05,40.0,40.25,526354,-73000.0,0.0,-850.0
2025-07-23T00:00:00+08:00,40.25,41.4,40.25,41.4,265920,128000.0,0.0,28967.0
2025-07-24T00:00:00+08:00,41.6,41.85,40.75,41.0,309282,35000.0,0.0,437.0
2025-07-25T00:00:00+08:00,41.0,41.1,40.35,40.4,392199,-31000.0,-5000.0,-3561.0
2025-07-28T00:00:00+08:00,40.35,40.8,40.05,40.5,339184,85000.0,0.0,-993.0
2025-07-29T00:00:00+08:00,40.9,42.2,40.1,41.45,1448188,-576000.0,-5000.0,1418.0
2025-07-30T00:00:00+08:00,41.6,41.7,41.0,41.45,550755,-3000.0,0.0,-34459.0
2025-07-31T00:00:00+08:00,41.3,41.35,39.3,39.5,1719681,-925000.0,0.0,-8606.0
2025-08-01T00:00:00+08:00,39.05,40.15,38.05,39.65,563812,18000.0,-5000.0,-12883.0
2025-08-04T00:00:00+08:00,39.4,39.4,38.3,38.6,700403,-240000.0,0.0,-3998.0
2025-08-05T00:00:00+08:00,38.8,39.5,38.65,39.1,449157,57000.0,-5000.0,-2453.0
2025-08-06T00:00:00+08:00,39.15,39.15,38.35,38.4,603477,-302000.0,-10000.0,8675.0
2025-08-07T00:00:00+08:00,38.8,39.0,38.25,38.25,575080,12000.0,0.0,-924.0
2025-08-08T00:00:00+08:00,38.15,38.8,38.05,38.05,570962,-41000.0,0.0,-2549.0
2025-08-11T00:00:00+08:00,38.05,38.05,37.2,37.55,488587,19000.0,0.0,-446.0
2025-08-12T00:00:00+08:00,37.55,38.55,37.55,38.4,485254,203000.0,0.0,-2120.0
2025-08-13T00:00:00+08:00,38.8,39.5,38.4,38.55,583811,143000.0,0.0,1971.0
2025-08-14T00:00:00+08:00,38.5,39.3,38.5,39.0,400361,153000.0,0.0,3492.0
2025-08-15T00:00:00+08:00,39.05,39.4,38.5,39.3,427790,75000.0,0.0,3897.0
2025-08-18T00:00:00+08:00,39.3,39.75,38.9,39.05,626196,134000.0,0.0,-3127.0
2025-08-19T00:00:00+08:00,38.9,39.4,38.8,39.0,482406,60100.0,-5000.0,-3881.0
2025-08-20T00:00:00+08:00,39.0,39.0,38.2,38.4,484449,-96000.0,-40000.0,3401.0
2025-08-21T00:00:00+08:00,38.75,39.9,38.7,39.3,613788,292980.0,0.0,267.0
2025-08-22T00:00:00+08:00,39.6,39.8,38.8,38.9,235277,-117000.0,0.0,-2437.0
2025-08-25T00:00:00+08:00,39.0,39.7,39.0,39.15,379437,84791.0,0.0,254.0
2025-08-26T00:00:00+08:00,39.45,39.8,39.45,39.55,694857,208900.0,0.0,2898.0
2025-08-27T00:00:00+08:00,39.85,40.6,39.7,40.05,685829,192000.0,0.0,-281.0
2025-08-28T00:00:00+08:00,40.2,40.25,39.65,39.7,459597,-52000.0,0.0,-3846.0
2025-08-29T00:00:00+08:00,39.9,40.75,39.35,40.35,704697,48000.0,0.0,-27994.0
2025-09-01T00:00:00+08:00,40.0,40.1,38.9,38.9,578733,-90000.0,0.0,-211.0
2025-09-02T00:00:00+08:00,39.05,39.55,38.2,38.55,457190,-91000.0,0.0,182.0
2025-09-03T00:00:00+08:00,38.3,40.0,38.3,39.6,494551,226000.0,0.0,-11455.0
2025-09-04T00:00:00+08:00,39.95,41.0,39.95,40.45,1347765,258000.0,0.0,6107.0
2025-09-05T00:00:00+08:00,40.7,40.7,39.55,39.85,692137,-255000.0,0.0,1790.0
2025-09-08T00:00:00+08:00,39.9,40.8,39.9,40.15,566853,130000.0,-5000.0,1444.0
2025-09-09T00:00:00+08:00,40.15,41.35,39.75,39.8,719957,-161000.0,-2000.0,5033.0
2025-09-10T00:00:00+08:00,39.8,39.85,38.7,38.8,941212,-513000.0,0.0,4419.0
2025-09-11T00:00:00+08:00,38.75,38.8,37.6,37.7,900924,-423000.0,-3000.0,-3296.0
2025-09-12T00:00:00+08:00,37.85,38.85,37.8,38.05,513604,11000.0,-5000.0,5548.0
2025-09-15T00:00:00+08:00,39.0,41.85,39.0,41.85,8295949,-570880.0,-5000.0,14756.0
2025-09-16T00:00:00+08:00,42.2,42.9,41.05,42.25,8137006,-2184000.0,0.0,-8210.0
2025-09-17T00:00:00+08:00,42.2,43.45,41.65,42.4,3745302,-657500.0,0.0,-26676.0
2025-09-18T00:00:00+08:00,43.0,43.9,42.65,43.1,3880296,-214000.0,0.0,7186.0
2025-09-19T00:00:00+08:00,43.35,43.45,42.6,42.95,2162592,326000.0,0.0,990.0
2025-09-22T00:00:00+08:00,43.8,43.8,41.85,42.45,3064567,-67000.0,0.0,1813.0
2025-09-23T00:00:00+08:00,42.5,42.5,41.55,41.55,1189564,103000.0,0.0,-1839.0
2025-09-24T00:00:00+08:00,41.7,42.15,41.45,42.0,965891,-145000.0,0.0,15776.0
2025-09-25T00:00:00+08:00,41.8,42.9,41.75,42.15,890870,185000.0,-1000.0,2517.0
2025-09-26T00:00:00+08:00,42.15,42.15,40.5,40.7,1119897,-349000.0,0.0,1129.0
2025-09-30T00:00:00+08:00,41.05,41.9,40.9,41.85,716819,307000.0,0.0,12738.0
2025-10-01T00:00:00+08:00,41.85,41.9,40.55,40.55,898068,-444000.0,0.0,-39980.0
2025-10-02T00:00:00+08:00,40.7,40.8,40.15,40.4,587604,2000.0,0.0,-1636.0
2025-10-03T00:00:00+08:00,40.2,40.8,40.2,40.65,322695,92000.0,0.0,648.0
2025-10-07T00:00:00+08:00,40.75,42.1,40.7,41.95,1057580,519000.0,0.0,9034.0
2025-10-08T00:00:00+08:00,42.0,42.0,40.8,41.4,579094,-188105.0,0.0,-23481.0
2025-10-09T00:00:00+08:00,41.5,41.9,41.0,41.25,608596,89000.0,0.0,458.0
2025-10-13T00:00:00+08:00,40.0,40.0,38.5,39.8,1094779,-412000.0,0.0,495.0
2025-10-14T00:00:00+08:00,40.5,41.1,39.1,39.2,766837,16000.0,0.0,-1976.0
2025-10-15T00:00:00+08:00,39.2,39.25,38.75,38.9,573737,-293800.0,0.0,5291.0
2025-10-16T00:00:00+08:00,39.0,41.2,39.0,40.8,977545,278400.0,0.0,5455.0
2025-10-17T00:00:00+08:00,40.6,42.05,40.5,40.7,1374784,-65000.0,0.0,-2363.0
2025-10-20T00:00:00+08:00,41.05,41.05,40.1,40.7,868679,287000.0,0.0,16421.0
2025-10-21T00:00:00+08:00,41.0,41.65,40.9,40.9,558898,177000.0,0.0,3985.0
2025-10-22T00:00:00+08:00,41.0,41.4,40.7,41.25,498180,186000.0,0.0,8069.0
2025-10-23T00:00:00+08:00,41.55,41.55,40.4,40.8,444969,-181000.0,0.0,-2310.0
2025-10-27T00:00:00+08:00,41.25,41.65,41.1,41.5,730014,232249.0,0.0,12403.0
2025-10-28T00:00:00+08:00,41.65,42.75,41.05,42.1,1848986,-303000.0,0.0,2008.0
2025-10-29T00:00:00+08:00,42.25,42.7,41.85,42.0,1464679,60000.0,0.0,-5337.0
2025-10-30T00:00:00+08:00,41.95,41.95,40.6,41.2,1237632,-749000.0,0.0,-720.0
2025-10-31T00:00:00+08:00,41.2,41.8,40.3,40.5,743936,-279000.0,0.0,2781.0
2025-11-03T00:00:00+08:00,40.45,40.45,39.05,39.15,1436264,-918000.0,0.0,-16484.0
2025-11-04T00:00:00+08:00,39.2,39.2,37.9,37.9,1735178,-1034000.0,0.0,-3000.0
2025-11-05T00:00:00+08:00,37.5,37.55,36.85,37.55,818740,-378249.0,0.0,-3381.0
2025-11-06T00:00:00+08:00,37.75,38.0,37.1,38.0,723233,-270000.0,0.0,5204.0
2025-11-07T00:00:00+08:00,37.95,38.0,37.3,37.5,519167,-214000.0,0.0,-736.0
2025-11-10T00:00:00+08:00,37.5,38.2,37.0,37.85,576225,-51000.0,0.0,-10700.0
2025-11-11T00:00:00+08:00,38.65,38.9,38.2,38.25,616366,105000.0,0.0,1159.0
2025-11-12T00:00:00+08:00,38.25,39.0,38.15,38.95,670477,174000.0,0.0,24634.0
2025-11-13T00:00:00+08:00,39.0,39.5,38.85,39.25,631558,140000.0,0.0,-452.0
2025-11-14T00:00:00+08:00,38.75,39.0,38.1,38.1,566570,-251000.0,0.0,-1632.0
2025-11-17T00:00:00+08:00,38.25,38.25,37.5,37.5,433086,-112825.0,0.0,-2685.0
2025-11-18T00:00:00+08:00,37.5,37.5,36.6,36.7,653659,-312000.0,20000.0,-3815.0
2025-11-19T00:00:00+08:00,36.7,36.9,35.8,36.2,707260,-187000.0,10000.0,-450.0
2025-11-20T00:00:00+08:00,36.7,37.35,36.7,37.25,412442,99000.0,0.0,13385.0
2025-11-21T00:00:00+08:00,36.85,37.0,36.0,36.4,463159,-125299.0,0.0,-2404.0
2025-11-24T00:00:00+08:00,36.45,37.0,36.0,36.45,540180,-140000.0,0.0,3474.0
2025-11-25T00:00:00+08:00,36.65,36.85,36.2,36.6,382141,-7961.0,0.0,-2578.0
2025-11-26T00:00:00+08:00,36.6,37.6,36.6,37.45,456758,145000.0,0.0,2621.0
2025-11-27T00:00:00+08:00,37.45,37.7,37.1,37.3,189255,12000.0,0.0,-1580.0
2025-11-28T00:00:00+08:00,37.3,38.0,37.3,37.95,213770,105916.0,0.0,5998.0
2025-12-01T00:00:00+08:00,37.65,38.05,37.55,38.0,176415,-10000.0,0.0,52418.0
2025-12-02T00:00:00+08:00,38.45,38.45,37.6,37.6,234559,-53000.0,0.0,-2715.0
2025-12-03T00:00:00+08:00,37.95,38.15,37.85,37.95,239228,113000.0,0.0,-155.0
2025-12-04T00:00:00+08:00,38.2,38.35,37.95,38.05,291791,101900.0,0.0,2161.0
2025-12-05T00:00:00+08:00,38.1,38.35,37.75,38.0,307060,19000.0,0.0,-552.0
2025-12-08T00:00:00+08:00,38.0,38.45,38.0,38.4,318520,194000.0,0.0,2312.0
2025-12-09T00:00:00+08:00,38.4,38.45,38.0,38.2,187096,61000.0,0.0,-4063.0
2025-12-10T00:00:00+08:00,38.25,38.25,37.75,37.75,209050,12000.0,0.0,7944.0
2025-12-11T00:00:00+08:00,38.0,38.5,37.75,38.2,262961,53000.0,0.0,-195.0
2025-12-12T00:00:00+08:00,38.45,38.7,38.05,38.15,425846,134000.0,0.0,2.0
2025-12-15T00:00:00+08:00,38.1,38.7,37.6,38.4,365113,-1000.0,0.0,-2.0
2025-12-16T00:00:00+08:00,37.9,38.55,37.7,37.9,329194,-67000.0,0.0,-689.0
2025-12-17T00:00:00+08:00,38.0,38.8,38.0,38.1,458367,115000.0,0.0,247.0
2025-12-18T00:00:00+08:00,38.0,38.0,37.25,37.3,458403,-324000.0,0.0,4559.0
2025-12-19T00:00:00+08:00,37.3,37.55,37.15,37.35,266892,-12000.0,0.0,-2747.0
