datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,103.0,103.5,102.0,102.5,1364184,324000.0,-159682.0,19805.0
2025-11-04T00:00:00+08:00,106.0,108.0,103.0,103.0,5097072,-324000.0,-132435.0,-2369.0
2025-11-05T00:00:00+08:00,103.0,108.0,102.0,107.5,6529542,3687000.0,-69014.0,43495.0
2025-11-06T00:00:00+08:00,108.0,109.0,106.5,109.0,3658624,947000.0,-15811.0,8776.0
2025-11-07T00:00:00+08:00,108.5,111.5,108.0,110.5,4272176,2143272.0,6618.0,-24682.0
2025-11-10T00:00:00+08:00,111.0,111.0,108.5,111.0,2724461,1066000.0,-900.0,-12639.0
2025-11-11T00:00:00+08:00,112.5,114.5,111.5,113.0,4857819,2270000.0,-21170.0,42590.0
2025-11-12T00:00:00+08:00,113.5,116.5,112.5,112.5,5145822,2415800.0,-57964.0,-70721.0
2025-11-13T00:00:00+08:00,112.5,113.5,111.0,113.0,2366295,809000.0,30807.0,-19000.0
2025-11-14T00:00:00+08:00,112.0,113.5,111.0,112.0,1863241,882000.0,-77140.0,-3361.0
2025-11-17T00:00:00+08:00,113.5,114.0,110.5,110.5,1725135,48748.0,68000.0,-28137.0
2025-11-18T00:00:00+08:00,110.0,110.0,108.0,110.0,2191115,248100.0,381347.0,-48030.0
2025-11-19T00:00:00+08:00,109.5,110.5,106.5,108.0,2185752,-290000.0,336754.0,-84002.0
2025-11-20T00:00:00+08:00,109.5,110.0,108.0,109.0,1628195,-16003.0,382624.0,44962.0
2025-11-21T00:00:00+08:00,107.0,107.5,104.5,105.0,1289336,-223214.0,7711.0,-1090.0
2025-11-24T00:00:00+08:00,105.0,105.5,101.0,101.5,2865979,-925000.0,101000.0,1244.0
2025-11-25T00:00:00+08:00,103.0,103.0,101.5,102.5,912218,-14899.0,-1376.0,-219.0
2025-11-26T00:00:00+08:00,103.0,104.5,103.0,103.0,1005982,179000.0,-15216.0,4366.0
2025-11-27T00:00:00+08:00,104.0,104.0,102.5,104.0,869800,201000.0,-11752.0,3340.0
2025-11-28T00:00:00+08:00,104.0,104.5,102.0,103.0,2408376,-502945.0,209706.0,66356.0
2025-12-01T00:00:00+08:00,102.5,103.0,100.5,100.5,3043532,-828900.0,145000.0,24397.0
2025-12-02T00:00:00+08:00,100.5,102.0,100.0,100.0,2168194,-947800.0,104000.0,-17036.0
2025-12-03T00:00:00+08:00,100.5,102.0,100.5,101.0,1485595,-216900.0,108329.0,3917.0
2025-12-04T00:00:00+08:00,101.5,102.5,101.5,101.5,1281087,-298000.0,340101.0,-27344.0
2025-12-05T00:00:00+08:00,102.0,102.0,100.5,100.5,1228083,-315285.0,-1495.0,1883.0
2025-12-08T00:00:00+08:00,102.0,102.0,101.0,101.0,762308,-98750.0,652.0,2020.0
2025-12-09T00:00:00+08:00,101.5,101.5,100.0,100.0,1284314,-323800.0,-2368.0,-17245.0
2025-12-10T00:00:00+08:00,101.5,101.5,98.8,98.8,2962656,-1518200.0,-4145.0,1923.0
2025-12-11T00:00:00+08:00,99.0,100.0,98.7,99.6,1520879,-231060.0,-180522.0,-7772.0
2025-12-12T00:00:00+08:00,99.7,101.0,99.7,99.7,955133,-30000.0,-11442.0,-20011.0
2025-12-15T00:00:00+08:00,99.1,99.9,98.8,99.2,856714,-124000.0,0.0,-1617.0
2025-12-16T00:00:00+08:00,99.0,99.1,95.5,96.3,5539985,37344.0,-2102187.0,-3767.0
2025-12-17T00:00:00+08:00,97.0,98.5,96.4,97.1,4310574,2244100.0,-2322148.0,103014.0
2025-12-18T00:00:00+08:00,96.3,97.0,95.1,95.5,5157333,2065000.0,-2101376.0,140323.0
2025-12-19T00:00:00+08:00,96.5,96.7,94.9,96.7,4687782,2390059.0,-2112000.0,-43773.0
2025-12-22T00:00:00+08:00,96.9,97.7,96.1,97.7,3649899,1815958.0,-1977676.0,14543.0
