datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,105.0,105.0,102.5,102.5,588786,-388160.0,0.0,-128.0
2025-06-03T00:00:00+08:00,103.0,103.5,102.0,103.0,492165,-28000.0,0.0,-7000.0
2025-06-04T00:00:00+08:00,104.0,105.5,104.0,104.5,369978,-20000.0,-22000.0,-3246.0
2025-06-05T00:00:00+08:00,105.0,105.0,103.5,103.5,255190,-141900.0,-28000.0,-1706.0
2025-06-06T00:00:00+08:00,103.0,103.5,102.0,102.5,618017,25983.0,-30000.0,-1965.0
2025-06-09T00:00:00+08:00,103.0,103.5,101.5,102.0,471022,-7245.0,-28000.0,1983.0
2025-06-10T00:00:00+08:00,102.0,103.5,102.0,102.5,475279,,,
2025-06-11T00:00:00+08:00,103.5,104.5,103.0,104.0,400481,69161.0,0.0,28000.0
2025-06-12T00:00:00+08:00,103.5,104.5,103.0,103.5,368782,23000.0,0.0,-77000.0
2025-06-13T00:00:00+08:00,103.0,105.5,103.0,104.5,521285,53000.0,0.0,-88099.0
2025-06-16T00:00:00+08:00,104.5,106.0,104.5,105.0,473030,65070.0,-88000.0,-24000.0
2025-06-17T00:00:00+08:00,106.0,108.5,105.5,105.5,1224321,327119.0,-388000.0,-96461.0
2025-06-18T00:00:00+08:00,106.5,107.0,105.0,106.0,874257,264090.0,-401000.0,139998.0
2025-06-19T00:00:00+08:00,105.5,106.5,104.5,104.5,800750,-10936.0,-411000.0,151999.0
2025-06-20T00:00:00+08:00,104.5,105.5,103.0,104.0,1260880,-65700.0,-255000.0,105152.0
2025-06-23T00:00:00+08:00,102.5,104.5,102.5,104.0,942470,-34000.0,-227000.0,221547.0
2025-06-24T00:00:00+08:00,103.5,104.0,102.0,103.5,1286344,-419902.0,-83000.0,116325.0
2025-06-25T00:00:00+08:00,103.5,103.5,102.5,102.5,841922,-153849.0,-63000.0,42574.0
2025-06-26T00:00:00+08:00,103.5,103.5,103.0,103.0,1344546,-19997.0,-226000.0,92341.0
2025-06-27T00:00:00+08:00,97.0,98.6,96.7,98.6,2149951,509825.0,-12000.0,-804743.0
2025-06-30T00:00:00+08:00,98.8,99.6,98.0,98.0,1397740,147175.0,-393000.0,116346.0
2025-07-01T00:00:00+08:00,98.7,100.5,98.5,100.0,547191,103774.0,-40000.0,187189.0
2025-07-02T00:00:00+08:00,100.0,100.0,98.9,99.9,283951,-145074.0,51000.0,55811.0
2025-07-03T00:00:00+08:00,99.5,99.8,98.7,98.8,485099,-148000.0,25000.0,33000.0
2025-07-04T00:00:00+08:00,99.0,99.9,99.0,99.2,313137,80686.0,53000.0,-7501.0
2025-07-07T00:00:00+08:00,98.9,99.5,98.7,98.9,115593,31130.0,0.0,13000.0
2025-07-08T00:00:00+08:00,99.4,99.4,98.0,98.0,290315,-120000.0,-3000.0,12501.0
2025-07-09T00:00:00+08:00,97.7,97.8,96.2,96.2,969290,-592414.0,-1000.0,-5999.0
2025-07-10T00:00:00+08:00,96.2,96.7,95.5,96.2,302893,-94762.0,-2000.0,-63999.0
2025-07-11T00:00:00+08:00,96.9,97.7,96.4,96.9,362598,-22919.0,-44000.0,-62001.0
2025-07-14T00:00:00+08:00,96.9,98.4,96.9,97.2,400646,52000.0,-1000.0,-66933.0
2025-07-15T00:00:00+08:00,97.2,98.0,96.8,96.9,203503,-83923.0,0.0,1932.0
2025-07-16T00:00:00+08:00,96.6,97.0,96.3,96.3,330634,-153000.0,-3000.0,4000.0
2025-07-17T00:00:00+08:00,96.3,97.0,96.1,96.5,169215,-82945.0,0.0,2000.0
2025-07-18T00:00:00+08:00,97.2,97.6,96.3,96.6,317252,-118000.0,-2000.0,14000.0
2025-07-21T00:00:00+08:00,97.0,97.3,96.5,96.9,100293,-41000.0,2000.0,6000.0
2025-07-22T00:00:00+08:00,96.9,97.4,96.4,96.4,264529,-29600.0,-2000.0,3878.0
2025-07-23T00:00:00+08:00,96.7,98.5,96.7,98.3,345443,216058.0,0.0,43614.0
2025-07-24T00:00:00+08:00,98.1,98.1,97.0,97.0,243691,-145135.0,-2000.0,1478.0
2025-07-25T00:00:00+08:00,96.8,97.0,96.3,97.0,354805,-234565.0,108000.0,-7000.0
2025-07-28T00:00:00+08:00,96.7,96.7,95.6,96.0,566258,-380900.0,88000.0,3000.0
2025-07-29T00:00:00+08:00,96.0,96.0,94.1,94.1,602813,-371875.0,8000.0,10000.0
2025-07-30T00:00:00+08:00,94.2,95.5,94.2,95.2,230190,-58000.0,20000.0,8676.0
2025-07-31T00:00:00+08:00,95.5,95.6,94.5,95.0,244802,-90000.0,-9000.0,10830.0
2025-08-01T00:00:00+08:00,94.6,96.5,94.3,96.0,177907,47000.0,-18000.0,-1000.0
2025-08-04T00:00:00+08:00,94.6,97.5,94.6,97.5,394658,171067.0,48000.0,-106001.0
2025-08-05T00:00:00+08:00,97.5,98.1,97.1,98.1,289225,86966.0,47000.0,-5000.0
2025-08-06T00:00:00+08:00,98.3,99.2,98.0,98.5,407716,270000.0,-58000.0,-83000.0
2025-08-07T00:00:00+08:00,103.0,106.0,102.0,104.5,2119345,1094470.0,23000.0,-137017.0
2025-08-08T00:00:00+08:00,104.5,104.5,102.0,102.0,331390,-100990.0,-2000.0,-3000.0
2025-08-11T00:00:00+08:00,102.0,102.5,101.5,102.0,185388,-38000.0,0.0,-2000.0
2025-08-12T00:00:00+08:00,103.5,106.0,103.5,105.5,709746,129000.0,216000.0,-2613.0
2025-08-13T00:00:00+08:00,104.5,106.0,104.5,104.5,282562,-41000.0,3000.0,51000.0
2025-08-14T00:00:00+08:00,105.0,106.5,104.5,105.5,410618,231113.0,0.0,61000.0
2025-08-15T00:00:00+08:00,106.5,106.5,104.5,105.5,199891,2000.0,-4000.0,43478.0
2025-08-18T00:00:00+08:00,105.5,105.5,103.5,104.0,192999,-49000.0,-1000.0,-5000.0
2025-08-19T00:00:00+08:00,103.0,104.0,103.0,103.0,117742,14000.0,-2000.0,-6000.0
2025-08-20T00:00:00+08:00,104.0,104.0,102.0,103.0,193406,-51000.0,1000.0,-14000.0
2025-08-21T00:00:00+08:00,102.5,104.0,102.5,103.5,142765,24021.0,0.0,-19040.0
2025-08-22T00:00:00+08:00,103.5,104.0,102.5,103.5,166050,-40000.0,0.0,-24120.0
2025-08-25T00:00:00+08:00,103.5,105.0,103.5,105.0,184294,30000.0,0.0,-718.0
2025-08-26T00:00:00+08:00,104.5,105.5,104.0,105.0,239859,21776.0,0.0,-33000.0
2025-08-27T00:00:00+08:00,105.0,106.0,104.5,105.0,227189,72000.0,0.0,-18563.0
2025-08-28T00:00:00+08:00,104.5,106.0,104.5,105.5,164280,65589.0,-2000.0,-9000.0
2025-08-29T00:00:00+08:00,105.5,108.0,105.5,108.0,600452,312026.0,56000.0,-14400.0
2025-09-01T00:00:00+08:00,108.5,112.0,108.5,111.5,676102,377000.0,-4000.0,-765.0
2025-09-02T00:00:00+08:00,110.0,114.0,110.0,112.5,360731,178084.0,0.0,-819.0
2025-09-03T00:00:00+08:00,113.0,118.5,113.0,118.0,872773,381940.0,1000.0,-26351.0
2025-09-04T00:00:00+08:00,118.0,119.0,117.0,118.0,398859,129002.0,-20000.0,255.0
2025-09-05T00:00:00+08:00,118.0,120.0,116.0,119.5,567293,343000.0,0.0,-12000.0
2025-09-08T00:00:00+08:00,120.0,120.5,119.0,119.0,272488,20258.0,0.0,-8000.0
2025-09-09T00:00:00+08:00,118.5,119.0,116.0,119.0,582633,285992.0,-1000.0,-132000.0
2025-09-10T00:00:00+08:00,118.0,118.5,116.5,118.0,362423,212000.0,-19000.0,-129961.0
2025-09-11T00:00:00+08:00,116.5,118.0,114.5,114.5,909089,346000.0,-205000.0,-229001.0
2025-09-12T00:00:00+08:00,115.5,117.5,115.0,115.5,261826,40595.0,-65000.0,7000.0
