datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,41.95,41.95,40.15,40.4,29269509,1996988.0,-14163000.0,289094.0
2025-06-03T00:00:00+08:00,40.85,40.85,40.1,40.55,26685092,14423000.0,-16635000.0,-5754.0
2025-06-04T00:00:00+08:00,40.65,41.6,40.65,41.6,16951325,8632862.0,-5177000.0,159577.0
2025-06-05T00:00:00+08:00,41.65,41.8,41.45,41.6,9320513,2426319.0,-1952000.0,106871.0
2025-06-06T00:00:00+08:00,41.55,41.6,41.0,41.1,8781031,-2852373.0,-10000.0,269934.0
2025-06-09T00:00:00+08:00,41.6,41.6,41.1,41.4,6365736,583148.0,-3000.0,67791.0
2025-06-10T00:00:00+08:00,41.5,42.0,41.4,41.85,8694319,,,
2025-06-11T00:00:00+08:00,42.15,42.15,41.75,42.1,6464579,1267532.0,-67000.0,213913.0
2025-06-12T00:00:00+08:00,42.1,43.25,41.95,43.05,18544581,9619000.0,-139000.0,930774.0
2025-06-13T00:00:00+08:00,42.9,44.1,42.55,43.8,22139922,3331871.0,-26000.0,-73163.0
2025-06-16T00:00:00+08:00,43.3,43.9,43.05,43.9,10959219,-105500.0,-9000.0,145945.0
2025-06-17T00:00:00+08:00,44.1,44.4,42.75,42.8,13397833,-4613330.0,-15000.0,-309613.0
2025-06-18T00:00:00+08:00,42.65,43.0,42.05,42.25,10143201,-1764000.0,-1564000.0,-192176.0
2025-06-19T00:00:00+08:00,42.1,42.15,41.2,41.2,10988614,-3947000.0,-44000.0,-158892.0
2025-06-20T00:00:00+08:00,41.45,41.5,40.3,40.35,16722043,723058.0,-4017000.0,362420.0
2025-06-23T00:00:00+08:00,40.0,40.35,39.6,40.2,13115869,1732879.0,-4038000.0,884104.0
2025-06-24T00:00:00+08:00,41.0,41.4,40.8,41.05,10615962,3889115.0,-4072000.0,181000.0
2025-06-25T00:00:00+08:00,41.25,41.55,41.15,41.3,14825654,4825403.0,-5160000.0,760730.0
2025-06-26T00:00:00+08:00,41.6,42.2,41.5,42.1,17056650,8823092.0,-5424000.0,1116082.0
2025-06-27T00:00:00+08:00,42.25,42.5,42.0,42.5,9375029,2042695.0,-110000.0,-318948.0
2025-06-30T00:00:00+08:00,42.6,43.0,42.25,42.3,11789868,501154.0,-54000.0,607248.0
2025-07-01T00:00:00+08:00,42.6,43.3,42.5,42.8,8779791,1154131.0,15000.0,828266.0
2025-07-02T00:00:00+08:00,42.8,44.0,42.75,44.0,19095011,4550650.0,966000.0,451185.0
2025-07-03T00:00:00+08:00,45.15,45.2,43.8,44.35,19118839,-5878882.0,892000.0,2770030.0
2025-07-04T00:00:00+08:00,44.3,44.45,43.75,44.0,14105654,-3656880.0,1274000.0,2929306.0
2025-07-07T00:00:00+08:00,44.25,44.4,43.6,43.65,11738261,-5127793.0,1953000.0,2346210.0
2025-07-08T00:00:00+08:00,43.5,43.55,42.6,42.6,11766221,-5460000.0,2214000.0,595854.0
2025-07-09T00:00:00+08:00,42.85,44.2,42.7,44.0,21596598,-2811921.0,2864000.0,443469.0
2025-07-10T00:00:00+08:00,42.5,42.55,41.25,41.7,22767786,-5269523.0,-77000.0,-2374255.0
2025-07-11T00:00:00+08:00,41.75,42.0,41.4,42.0,9388455,-1774576.0,-217000.0,58299.0
2025-07-14T00:00:00+08:00,41.8,42.0,41.5,41.65,8720383,228105.0,-681000.0,674032.0
2025-07-15T00:00:00+08:00,41.5,44.8,41.2,43.8,39478228,10784414.0,-1374000.0,1473830.0
2025-07-16T00:00:00+08:00,43.8,43.8,42.5,42.5,22825803,-7011032.0,-1475000.0,43380.0
2025-07-17T00:00:00+08:00,42.55,43.05,42.4,42.45,10525265,-1478572.0,-1601000.0,227303.0
2025-07-18T00:00:00+08:00,43.15,43.8,43.05,43.2,15435865,3482650.0,-64000.0,629329.0
2025-07-21T00:00:00+08:00,43.0,43.6,42.95,43.4,13558322,1477609.0,-2980000.0,479747.0
2025-07-22T00:00:00+08:00,43.45,43.9,42.25,42.35,18202162,2930287.0,-4218000.0,601593.0
2025-07-23T00:00:00+08:00,42.85,42.9,42.5,42.75,12657892,3247074.0,-3853000.0,-2356585.0
2025-07-24T00:00:00+08:00,43.05,43.55,42.45,42.7,18483705,3346002.0,-3569000.0,-2040087.0
