datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,21.57,21.7,21.53,21.59,56095062,12110597.0,0.0,17123235.0
2025-11-04T00:00:00+08:00,21.62,21.73,21.51,21.53,61413432,1910313.0,0.0,13733322.0
2025-11-05T00:00:00+08:00,21.42,21.43,21.21,21.41,101717606,-44569638.0,0.0,1394555.0
2025-11-06T00:00:00+08:00,21.54,21.59,21.44,21.58,54887680,12141573.0,0.0,23499427.0
2025-11-07T00:00:00+08:00,21.47,21.48,21.38,21.4,48868232,-5398801.0,0.0,-8564407.0
2025-11-10T00:00:00+08:00,21.42,21.44,21.36,21.43,40781147,7857058.0,0.0,8887897.0
2025-11-11T00:00:00+08:00,21.52,21.65,21.49,21.5,65364337,20357260.0,0.0,24386818.0
2025-11-12T00:00:00+08:00,21.56,21.74,21.56,21.66,110074272,36346210.0,0.0,48530957.0
2025-11-13T00:00:00+08:00,21.7,21.85,21.7,21.75,94113927,30213316.0,0.0,34148274.0
2025-11-14T00:00:00+08:00,21.61,21.73,21.46,21.58,62864469,-104707.0,0.0,4576920.0
2025-11-17T00:00:00+08:00,21.58,21.58,21.45,21.46,50826503,-4076505.0,0.0,-3665877.0
2025-11-18T00:00:00+08:00,21.38,21.44,21.23,21.24,122259445,-53781253.0,0.0,-9614088.0
2025-11-19T00:00:00+08:00,21.23,21.33,21.14,21.16,80386798,-31992403.0,0.0,-9715379.0
2025-11-20T00:00:00+08:00,21.3,21.51,21.24,21.33,44808132,-4766719.0,0.0,3760331.0
2025-11-21T00:00:00+08:00,21.14,21.24,21.06,21.13,128892596,-35286499.0,0.0,-49697505.0
2025-11-24T00:00:00+08:00,21.22,21.33,21.14,21.32,47544909,-9512931.0,0.0,9882480.0
2025-11-25T00:00:00+08:00,21.42,21.49,21.34,21.37,42705224,15942784.0,0.0,-6058256.0
2025-11-26T00:00:00+08:00,21.46,21.53,21.37,21.41,42670898,12589308.0,0.0,-5240432.0
2025-11-27T00:00:00+08:00,21.41,21.55,21.37,21.54,47739220,14748815.0,0.0,7633153.0
2025-11-28T00:00:00+08:00,21.5,21.54,21.46,21.47,37541542,-3467239.0,0.0,-5389167.0
2025-12-01T00:00:00+08:00,21.45,21.57,21.42,21.45,43283374,-1716157.0,0.0,265474.0
2025-12-02T00:00:00+08:00,21.53,21.63,21.52,21.61,49766345,-5968055.0,0.0,-292543.0
2025-12-03T00:00:00+08:00,21.67,21.72,21.63,21.68,53014355,-9013761.0,0.0,-2484593.0
2025-12-04T00:00:00+08:00,21.73,21.88,21.73,21.83,74180239,8868003.0,0.0,22826404.0
2025-12-05T00:00:00+08:00,21.85,21.87,21.79,21.84,58785039,-4927920.0,0.0,-7474102.0
2025-12-08T00:00:00+08:00,21.85,21.92,21.84,21.91,75204376,5337293.0,0.0,-2396769.0
2025-12-09T00:00:00+08:00,21.94,21.98,21.9,21.94,47370031,-2440811.0,0.0,893995.0
2025-12-10T00:00:00+08:00,21.95,21.99,21.9,21.93,69425666,-15746230.0,0.0,-14279532.0
2025-12-11T00:00:00+08:00,21.98,22.01,21.9,21.96,79527747,408826.0,0.0,3230924.0
2025-12-12T00:00:00+08:00,22.05,22.25,22.04,22.17,139207533,25085721.0,0.0,36493214.0
2025-12-15T00:00:00+08:00,22.15,22.2,21.91,22.19,143668767,-20460350.0,0.0,-3022583.0
2025-12-16T00:00:00+08:00,21.67,21.67,21.45,21.64,154417658,-23689523.0,0.0,-47682795.0
2025-12-17T00:00:00+08:00,21.75,22.2,21.75,22.1,209177193,106658347.0,0.0,62987031.0
2025-12-18T00:00:00+08:00,22.15,22.24,22.05,22.15,84365415,15386715.0,0.0,30690556.0
2025-12-19T00:00:00+08:00,22.15,22.32,22.15,22.31,110241657,52551434.0,0.0,34686059.0
2025-12-22T00:00:00+08:00,22.46,22.55,22.41,22.54,94929493,28505089.0,0.0,43525622.0
