datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,29.6,30.35,29.5,30.15,60324410,6124555.0,-846659.0,253388.0
2025-11-04T00:00:00+08:00,30.15,30.5,30.1,30.3,53657172,11527286.0,-418173.0,-724172.0
2025-11-06T00:00:00+08:00,30.7,30.7,29.95,29.95,80792243,-41974650.0,1115000.0,-452534.0
2025-11-07T00:00:00+08:00,29.95,30.1,29.6,29.6,77358979,-29708307.0,1393000.0,-319989.0
2025-11-10T00:00:00+08:00,29.6,29.8,29.4,29.5,43628102,-8912428.0,-1118643.0,287405.0
2025-11-11T00:00:00+08:00,29.8,30.2,29.75,30.15,61889439,2795014.0,1368655.0,-1719273.0
2025-11-12T00:00:00+08:00,30.3,30.5,30.2,30.2,48054679,4120913.0,-960345.0,-1381000.0
2025-11-13T00:00:00+08:00,30.25,30.45,30.1,30.1,45613615,423861.0,-933223.0,-1259902.0
2025-11-14T00:00:00+08:00,30.15,30.25,29.8,30.0,52730203,-321461.0,414000.0,-171105.0
2025-11-17T00:00:00+08:00,30.1,30.2,29.95,30.2,36617655,10940448.0,-2698933.0,-941736.0
2025-11-18T00:00:00+08:00,30.0,30.2,29.9,29.9,34285042,-4511394.0,1875000.0,-482070.0
2025-11-19T00:00:00+08:00,30.15,30.15,29.9,30.0,23512630,1807074.0,607357.0,11624.0
2025-11-20T00:00:00+08:00,30.2,30.2,29.95,30.2,21638618,7571251.0,173712.0,-263471.0
2025-11-21T00:00:00+08:00,30.1,30.25,29.9,30.05,38182405,5895836.0,460000.0,1366958.0
2025-11-24T00:00:00+08:00,30.25,30.8,30.25,30.8,104633717,25498559.0,441195.0,663714.0
2025-11-25T00:00:00+08:00,30.7,30.7,30.1,30.1,39342655,-12586459.0,-237000.0,-480795.0
2025-11-26T00:00:00+08:00,30.45,30.5,30.3,30.5,30322525,9860600.0,365846.0,-1707076.0
2025-11-27T00:00:00+08:00,30.4,30.5,30.3,30.4,16615761,2271134.0,-1274347.0,-244614.0
2025-11-28T00:00:00+08:00,30.5,30.55,30.3,30.35,26889097,3295356.0,-69000.0,524330.0
2025-12-01T00:00:00+08:00,30.5,30.7,30.4,30.55,27041966,8031670.0,-255000.0,-704763.0
2025-12-02T00:00:00+08:00,30.6,30.85,30.55,30.85,38178839,14643860.0,-706884.0,-1337201.0
2025-12-03T00:00:00+08:00,31.0,31.0,30.3,30.4,35517658,-14776178.0,-873000.0,-117723.0
2025-12-04T00:00:00+08:00,30.4,30.8,30.4,30.8,22190634,7163343.0,-894000.0,-421352.0
2025-12-05T00:00:00+08:00,30.8,30.8,30.5,30.65,25312877,-8988472.0,421000.0,5459.0
2025-12-08T00:00:00+08:00,31.85,32.95,31.35,32.0,146711672,49440553.0,228705.0,-3060194.0
2025-12-09T00:00:00+08:00,32.45,32.55,32.0,32.1,62333143,6303367.0,1587000.0,-694338.0
2025-12-10T00:00:00+08:00,32.1,32.45,32.1,32.1,25131406,4009770.0,-317612.0,-1263177.0
2025-12-11T00:00:00+08:00,32.15,32.45,31.95,32.35,38374488,14248930.0,169128.0,-667965.0
2025-12-12T00:00:00+08:00,32.55,33.15,32.5,32.8,40549399,17889287.0,-882590.0,575535.0
2025-12-15T00:00:00+08:00,33.0,33.05,32.6,33.0,49691776,-4331137.0,9372000.0,-300743.0
2025-12-16T00:00:00+08:00,33.0,33.45,32.95,32.95,58607805,-2889316.0,11897000.0,-357125.0
2025-12-17T00:00:00+08:00,33.2,33.8,33.1,33.5,66951780,183349.0,14073828.0,170558.0
2025-12-18T00:00:00+08:00,33.8,34.2,32.9,33.25,76417838,-14359248.0,13586000.0,715369.0
2025-12-19T00:00:00+08:00,33.2,33.7,32.9,33.55,140458700,-79880068.0,90730742.0,516935.0
2025-12-22T00:00:00+08:00,33.45,33.6,33.1,33.3,112981625,-89861809.0,84278828.0,365139.0
