datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,95.2,95.6,93.5,95.4,335743,-109819.0,0.0,-3197.0
2025-06-03T00:00:00+08:00,95.5,96.5,95.0,95.6,120983,9651.0,0.0,0.0
2025-06-04T00:00:00+08:00,96.2,96.5,95.2,95.7,288981,53809.0,0.0,-3348.0
2025-06-05T00:00:00+08:00,95.6,97.0,95.3,95.6,123205,-15955.0,0.0,-1057.0
2025-06-06T00:00:00+08:00,95.9,95.9,94.7,95.2,143636,-11805.0,0.0,-155.0
2025-06-09T00:00:00+08:00,95.7,95.7,93.8,94.4,150391,-58516.0,0.0,1753.0
2025-06-10T00:00:00+08:00,94.5,94.8,93.3,94.0,299853,,,
2025-06-11T00:00:00+08:00,94.0,95.0,93.6,94.7,159006,-8189.0,0.0,130.0
2025-06-12T00:00:00+08:00,94.7,94.9,93.5,93.7,262424,36505.0,0.0,242.0
2025-06-13T00:00:00+08:00,92.5,92.9,90.3,91.5,936786,-376775.0,0.0,-10854.0
2025-06-16T00:00:00+08:00,91.1,92.4,90.6,91.8,205745,61000.0,0.0,1132.0
2025-06-17T00:00:00+08:00,92.9,92.9,91.5,91.6,119681,-25000.0,0.0,-3580.0
2025-06-18T00:00:00+08:00,91.4,92.4,91.0,91.5,166757,5000.0,0.0,-11490.0
2025-06-19T00:00:00+08:00,92.4,92.4,90.5,91.2,176768,-18000.0,0.0,-5305.0
2025-06-20T00:00:00+08:00,91.2,91.3,88.7,90.6,322275,28000.0,0.0,-2475.0
2025-06-23T00:00:00+08:00,89.5,90.3,88.0,90.2,316906,4000.0,0.0,-1723.0
2025-06-24T00:00:00+08:00,91.2,92.4,91.2,91.7,141574,65000.0,0.0,326.0
2025-06-25T00:00:00+08:00,91.8,92.0,91.0,91.0,83947,-25632.0,0.0,1342.0
2025-06-26T00:00:00+08:00,90.4,91.5,90.0,91.0,151576,-27908.0,0.0,-1944.0
2025-06-27T00:00:00+08:00,91.3,91.9,89.8,91.0,185648,47200.0,0.0,-91267.0
2025-06-30T00:00:00+08:00,91.5,91.5,90.5,90.7,64547,-5000.0,0.0,-2000.0
2025-07-01T00:00:00+08:00,89.9,90.8,89.5,90.7,259742,26342.0,0.0,51.0
2025-07-02T00:00:00+08:00,90.6,92.4,90.6,91.9,162261,55000.0,0.0,-96.0
2025-07-03T00:00:00+08:00,91.9,92.6,91.9,92.0,135421,50000.0,0.0,1294.0
2025-07-04T00:00:00+08:00,92.3,92.3,91.4,91.4,128677,29000.0,0.0,4405.0
2025-07-07T00:00:00+08:00,92.7,92.7,90.8,91.5,714321,-14000.0,0.0,594017.0
2025-07-08T00:00:00+08:00,91.5,91.6,89.0,90.1,365197,-165000.0,0.0,980.0
2025-07-09T00:00:00+08:00,89.9,90.5,89.7,90.4,177670,-16000.0,0.0,-1000.0
2025-07-10T00:00:00+08:00,90.0,91.4,90.0,90.4,255298,35000.0,0.0,-761.0
2025-07-11T00:00:00+08:00,90.6,98.0,90.6,98.0,1178879,209000.0,0.0,14219.0
2025-07-14T00:00:00+08:00,99.0,103.0,96.5,102.0,2859716,-165000.0,0.0,27914.0
2025-07-15T00:00:00+08:00,103.0,105.0,101.0,103.0,2514119,-354000.0,0.0,19162.0
2025-07-16T00:00:00+08:00,102.0,103.0,101.0,102.0,563302,14000.0,0.0,3720.0
2025-07-17T00:00:00+08:00,102.0,103.0,100.5,101.0,447085,-95000.0,0.0,3948.0
2025-07-18T00:00:00+08:00,100.5,111.0,100.5,109.0,5650480,-603000.0,0.0,102033.0
2025-07-21T00:00:00+08:00,113.0,116.0,111.5,113.0,6117262,412000.0,0.0,-104120.0
2025-07-22T00:00:00+08:00,113.5,117.5,111.0,113.0,4898907,348050.0,0.0,-9232.0
2025-07-23T00:00:00+08:00,115.0,119.5,113.0,116.5,3558083,-61000.0,0.0,192377.0
2025-07-24T00:00:00+08:00,118.5,124.0,114.5,123.0,5747420,-252000.0,360000.0,-163458.0
2025-07-25T00:00:00+08:00,122.0,122.0,117.5,118.5,3495851,-50000.0,201000.0,12993.0
2025-07-28T00:00:00+08:00,118.0,122.0,116.0,117.0,3705051,675000.0,0.0,12233.0
2025-07-29T00:00:00+08:00,117.5,118.0,112.0,114.0,4104942,489036.0,0.0,-19306.0
2025-07-30T00:00:00+08:00,114.5,120.5,113.5,116.0,4428800,-222000.0,0.0,-114564.0
2025-07-31T00:00:00+08:00,116.0,116.5,113.0,115.0,1639557,122800.0,0.0,-61824.0
2025-08-01T00:00:00+08:00,114.0,119.0,112.5,118.5,1971807,-343000.0,0.0,30873.0
2025-08-04T00:00:00+08:00,115.5,116.5,109.0,114.5,3013547,-108000.0,0.0,-4624.0
2025-08-05T00:00:00+08:00,110.0,110.0,103.5,103.5,2824986,-226100.0,0.0,-11572.0
2025-08-06T00:00:00+08:00,98.9,99.1,93.2,93.5,6857718,-250000.0,-561000.0,28033.0
2025-08-07T00:00:00+08:00,94.5,94.5,92.4,93.0,1632065,-702000.0,0.0,41457.0
2025-08-08T00:00:00+08:00,93.0,96.2,92.8,95.0,2256744,-589000.0,0.0,-486.0
2025-08-11T00:00:00+08:00,94.5,94.8,93.0,93.3,958046,-180000.0,0.0,-2942.0
2025-08-12T00:00:00+08:00,93.5,94.1,92.7,93.3,737001,39000.0,0.0,-958.0
