datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,73.0,73.2,71.9,72.1,459670,-254886.0,0.0,11743.0
2025-06-03T00:00:00+08:00,72.2,72.7,72.0,72.0,388811,7382.0,0.0,-2000.0
2025-06-04T00:00:00+08:00,72.3,73.1,72.2,72.9,366455,-24725.0,0.0,1000.0
2025-06-05T00:00:00+08:00,72.9,73.5,72.5,72.7,287734,24746.0,0.0,-2000.0
2025-06-06T00:00:00+08:00,72.6,72.7,72.1,72.3,289673,-28567.0,0.0,-2000.0
2025-06-09T00:00:00+08:00,72.5,73.1,72.3,72.9,310248,132432.0,0.0,0.0
2025-06-10T00:00:00+08:00,72.8,73.7,72.2,73.5,393492,,,
2025-06-11T00:00:00+08:00,73.9,74.9,73.5,74.7,627259,406496.0,0.0,-166.0
2025-06-12T00:00:00+08:00,74.7,76.6,74.6,75.3,685054,21933.0,0.0,-525.0
2025-06-13T00:00:00+08:00,74.7,74.9,74.1,74.1,363794,-27964.0,0.0,-23309.0
2025-06-16T00:00:00+08:00,74.0,75.0,73.3,74.6,364919,82000.0,0.0,-7000.0
2025-06-17T00:00:00+08:00,75.0,75.7,74.9,75.1,390811,153717.0,0.0,-4313.0
2025-06-18T00:00:00+08:00,75.1,76.3,74.9,75.0,780069,379589.0,-242000.0,-18551.0
2025-06-19T00:00:00+08:00,75.1,75.8,74.5,74.6,350536,-82934.0,0.0,1089.0
2025-06-20T00:00:00+08:00,74.5,74.8,73.3,74.8,746536,39780.0,-9000.0,-3679.0
2025-06-23T00:00:00+08:00,73.2,73.9,72.8,73.5,416550,-127896.0,-10000.0,-1321.0
2025-06-24T00:00:00+08:00,74.5,75.2,68.1,68.1,8145999,2427198.0,-6077000.0,40000.0
2025-06-25T00:00:00+08:00,69.8,73.9,69.8,73.1,2847201,1283601.0,0.0,-15750.0
2025-06-26T00:00:00+08:00,73.5,76.4,73.0,75.5,2193761,398201.0,0.0,-4878.0
2025-06-27T00:00:00+08:00,75.6,75.9,74.7,75.1,1343781,530625.0,-353020.0,-20609.0
2025-06-30T00:00:00+08:00,75.1,76.3,75.1,76.3,1216615,513000.0,95310.0,-8001.0
2025-07-01T00:00:00+08:00,78.6,78.6,76.7,78.0,1875393,255686.0,93423.0,8905.0
2025-07-02T00:00:00+08:00,78.1,79.2,77.8,78.3,1291199,389213.0,-115000.0,-3448.0
2025-07-03T00:00:00+08:00,78.4,79.3,78.1,79.2,1005249,263000.0,0.0,-1777.0
2025-07-04T00:00:00+08:00,79.2,79.2,77.8,78.8,713350,206500.0,0.0,-5977.0
2025-07-07T00:00:00+08:00,78.5,78.6,77.1,77.6,823605,199136.0,-224000.0,-4329.0
2025-07-08T00:00:00+08:00,77.5,78.6,77.2,78.0,643463,-41800.0,0.0,6556.0
