datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,84.1,87.3,83.7,87.1,402585,166000.0,0.0,3000.0
2025-11-04T00:00:00+08:00,87.2,87.4,84.2,84.4,287516,-182000.0,0.0,-9000.0
2025-11-05T00:00:00+08:00,84.8,84.8,82.3,82.9,244046,-153000.0,0.0,-4268.0
2025-11-06T00:00:00+08:00,83.7,84.4,83.0,83.4,74820,-5000.0,0.0,817.0
2025-11-07T00:00:00+08:00,81.2,81.4,77.7,78.5,871452,-527000.0,0.0,-17292.0
2025-11-10T00:00:00+08:00,78.5,78.5,76.4,76.6,395901,-78000.0,0.0,-1000.0
2025-11-11T00:00:00+08:00,76.8,78.4,76.0,76.0,296006,-50000.0,0.0,-3366.0
2025-11-12T00:00:00+08:00,76.1,78.2,76.1,78.0,210616,37050.0,0.0,0.0
2025-11-13T00:00:00+08:00,78.8,81.4,78.8,79.7,320836,79000.0,0.0,3366.0
2025-11-14T00:00:00+08:00,78.2,80.3,78.2,78.9,169368,-28000.0,0.0,-4000.0
2025-11-17T00:00:00+08:00,78.5,78.8,77.5,77.8,116602,-28943.0,0.0,-4000.0
2025-11-18T00:00:00+08:00,77.6,77.6,75.6,75.8,247258,-45000.0,0.0,-13000.0
2025-11-19T00:00:00+08:00,76.2,76.8,75.0,75.0,172319,-86000.0,0.0,-1000.0
2025-11-20T00:00:00+08:00,76.1,76.9,75.6,76.4,104217,21000.0,0.0,1000.0
2025-11-21T00:00:00+08:00,76.3,77.3,75.1,76.5,180563,-8773.0,0.0,-1000.0
2025-11-24T00:00:00+08:00,76.5,77.0,75.8,76.0,105278,-49000.0,0.0,2000.0
2025-11-25T00:00:00+08:00,77.0,78.0,76.8,77.3,84672,34000.0,0.0,0.0
2025-11-26T00:00:00+08:00,77.4,79.1,77.4,78.9,83128,25000.0,0.0,9000.0
2025-11-27T00:00:00+08:00,78.2,78.7,78.2,78.7,55345,25000.0,0.0,1000.0
2025-11-28T00:00:00+08:00,79.1,81.0,78.6,80.8,151668,43000.0,0.0,2000.0
2025-12-01T00:00:00+08:00,80.8,81.8,80.6,81.1,130326,30000.0,0.0,-1000.0
2025-12-02T00:00:00+08:00,83.8,84.4,82.6,83.5,372567,103000.0,0.0,0.0
2025-12-03T00:00:00+08:00,83.5,84.8,83.3,83.5,284894,-17000.0,0.0,-1000.0
2025-12-04T00:00:00+08:00,84.3,84.9,82.0,82.7,238189,-120000.0,0.0,0.0
2025-12-05T00:00:00+08:00,82.5,82.6,81.2,81.6,174550,-118000.0,0.0,0.0
2025-12-08T00:00:00+08:00,82.3,83.8,81.7,82.3,171243,7000.0,0.0,0.0
2025-12-09T00:00:00+08:00,82.2,82.8,81.5,82.5,89836,25000.0,0.0,-1000.0
2025-12-10T00:00:00+08:00,82.1,83.6,82.1,83.6,132432,86000.0,0.0,2000.0
2025-12-11T00:00:00+08:00,83.5,84.8,83.4,84.1,219436,106000.0,0.0,0.0
2025-12-12T00:00:00+08:00,85.0,85.9,83.9,84.0,251103,40000.0,0.0,1000.0
2025-12-15T00:00:00+08:00,83.6,85.5,83.5,85.0,160412,65000.0,0.0,1000.0
2025-12-16T00:00:00+08:00,84.4,85.5,84.4,85.5,144075,26000.0,0.0,9000.0
2025-12-17T00:00:00+08:00,85.5,87.3,84.8,84.8,225287,-32000.0,0.0,0.0
2025-12-18T00:00:00+08:00,84.9,85.1,83.4,83.4,140970,-55000.0,0.0,0.0
2025-12-19T00:00:00+08:00,83.7,85.0,83.7,84.3,67812,12000.0,0.0,-1000.0
2025-12-22T00:00:00+08:00,84.5,85.0,84.2,85.0,96239,44000.0,0.0,1000.0
