datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,49.1,49.1,46.65,46.85,20476,-9000.0,0.0,0.0
2025-11-04T00:00:00+08:00,47.75,47.75,45.75,45.9,10465,-6000.0,0.0,0.0
2025-11-05T00:00:00+08:00,45.9,46.0,45.05,45.25,15500,-7000.0,0.0,1000.0
2025-11-06T00:00:00+08:00,45.05,45.05,45.0,45.05,14000,0.0,0.0,0.0
2025-11-07T00:00:00+08:00,46.0,47.1,44.9,46.45,46006,3000.0,0.0,0.0
2025-11-10T00:00:00+08:00,46.5,46.5,45.75,45.75,10033,1000.0,0.0,-1000.0
2025-11-11T00:00:00+08:00,45.1,45.4,44.85,45.4,12011,-1000.0,0.0,0.0
2025-11-12T00:00:00+08:00,46.0,46.75,46.0,46.75,12824,-1000.0,0.0,1000.0
2025-11-13T00:00:00+08:00,46.75,48.1,46.7,48.1,3004,1000.0,0.0,0.0
2025-11-14T00:00:00+08:00,47.5,47.5,46.5,46.5,11000,-7000.0,0.0,-1000.0
2025-11-17T00:00:00+08:00,46.5,46.5,46.3,46.3,2020,0.0,0.0,0.0
2025-11-18T00:00:00+08:00,45.2,45.9,45.2,45.9,6125,1000.0,0.0,0.0
2025-11-19T00:00:00+08:00,44.9,48.1,44.9,45.7,7000,1000.0,0.0,1000.0
2025-11-20T00:00:00+08:00,46.0,46.0,46.0,46.0,2152,,,
2025-11-21T00:00:00+08:00,46.0,46.0,45.6,45.6,7340,-2667.0,0.0,-1000.0
2025-11-24T00:00:00+08:00,45.6,46.4,45.6,45.95,10000,-2000.0,0.0,7000.0
2025-11-25T00:00:00+08:00,46.4,46.4,45.9,46.4,6086,2000.0,0.0,-1000.0
2025-11-26T00:00:00+08:00,46.35,47.75,46.35,47.65,9044,1000.0,0.0,0.0
2025-11-27T00:00:00+08:00,47.65,49.65,47.65,49.55,6053,-2000.0,0.0,0.0
2025-11-28T00:00:00+08:00,49.55,49.8,49.55,49.75,4002,-2000.0,0.0,1000.0
2025-12-01T00:00:00+08:00,49.75,49.75,48.5,48.5,4026,,,
2025-12-02T00:00:00+08:00,48.5,48.5,46.55,48.5,6000,2000.0,0.0,0.0
2025-12-03T00:00:00+08:00,48.5,49.3,48.5,49.3,2000,-1000.0,0.0,1000.0
2025-12-04T00:00:00+08:00,49.2,50.2,49.2,50.2,3000,1000.0,0.0,0.0
2025-12-05T00:00:00+08:00,50.2,50.2,49.9,49.9,6007,-3000.0,0.0,1000.0
2025-12-08T00:00:00+08:00,49.95,49.95,48.55,49.75,3000,,,
2025-12-09T00:00:00+08:00,49.7,49.7,49.65,49.65,7078,5000.0,0.0,1000.0
2025-12-10T00:00:00+08:00,49.65,49.95,49.65,49.95,3000,0.0,0.0,1000.0
2025-12-11T00:00:00+08:00,49.95,49.95,49.9,49.9,3000,0.0,0.0,0.0
2025-12-15T00:00:00+08:00,50.0,50.0,48.4,49.2,4000,0.0,0.0,1000.0
2025-12-16T00:00:00+08:00,48.25,49.4,48.25,48.65,8005,-2000.0,0.0,0.0
2025-12-17T00:00:00+08:00,48.65,48.65,48.45,48.45,5028,0.0,0.0,0.0
2025-12-18T00:00:00+08:00,48.15,48.15,48.0,48.1,24098,-5000.0,0.0,0.0
2025-12-19T00:00:00+08:00,48.5,49.0,48.5,49.0,4332,1000.0,0.0,0.0
2025-12-22T00:00:00+08:00,49.9,50.0,47.9,50.0,21320,1000.0,0.0,2000.0
