datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,103.0,103.0,97.8,97.9,5669521,-1273157.0,-3628.0,-283224.0
2025-06-03T00:00:00+08:00,99.2,100.5,98.3,98.7,2836545,151248.0,0.0,-89702.0
2025-06-04T00:00:00+08:00,102.0,107.5,102.0,105.0,5136463,1268791.0,0.0,289895.0
2025-06-05T00:00:00+08:00,107.0,109.0,103.5,106.0,5276448,416759.0,0.0,-124681.0
2025-06-06T00:00:00+08:00,106.0,107.0,104.5,107.0,1295648,118026.0,-1316.0,-28282.0
2025-06-09T00:00:00+08:00,107.5,109.0,104.0,104.0,2531157,-910000.0,0.0,52715.0
2025-06-10T00:00:00+08:00,105.5,109.5,105.5,109.0,3082716,,,
2025-06-11T00:00:00+08:00,109.0,112.0,108.0,111.5,3550303,550000.0,8000.0,45552.0
2025-06-12T00:00:00+08:00,110.5,111.0,109.0,110.0,1654486,7043.0,0.0,-147389.0
2025-06-13T00:00:00+08:00,108.5,108.5,106.5,106.5,1392067,-125700.0,0.0,-134490.0
2025-06-16T00:00:00+08:00,106.0,110.0,105.0,110.0,2879675,131000.0,-1000.0,183242.0
2025-06-17T00:00:00+08:00,112.0,113.0,108.0,108.0,2087850,-315729.0,-1000.0,-85500.0
2025-06-18T00:00:00+08:00,108.5,109.5,108.0,109.0,966702,115569.0,0.0,-41000.0
2025-06-19T00:00:00+08:00,109.5,109.5,105.5,106.5,1256494,-146094.0,-1000.0,-110309.0
2025-06-20T00:00:00+08:00,107.0,107.5,104.0,105.0,1181802,50255.0,22000.0,-63992.0
2025-06-23T00:00:00+08:00,104.0,109.0,101.5,107.5,5748970,-147000.0,32336.0,227575.0
2025-06-24T00:00:00+08:00,109.0,113.0,109.0,112.0,4115817,882118.0,-4005.0,-42438.0
2025-06-25T00:00:00+08:00,112.5,114.0,111.5,112.5,2292634,-27665.0,0.0,-54742.0
2025-06-26T00:00:00+08:00,112.5,114.5,112.5,113.0,1873698,581763.0,0.0,-262097.0
2025-06-27T00:00:00+08:00,114.5,114.5,111.0,112.5,2091988,146029.0,-4032.0,-261936.0
2025-06-30T00:00:00+08:00,112.5,113.0,110.5,112.0,838314,222000.0,-2781.0,-28464.0
2025-07-01T00:00:00+08:00,112.5,116.5,111.5,111.5,2531860,314636.0,-2908.0,59432.0
2025-07-02T00:00:00+08:00,111.5,115.0,110.0,114.0,2256689,944978.0,-329000.0,11192.0
2025-07-03T00:00:00+08:00,114.0,124.0,113.5,124.0,14229168,5072731.0,0.0,127026.0
2025-07-04T00:00:00+08:00,124.5,132.0,124.0,126.0,22873643,1543318.0,825000.0,241849.0
2025-07-07T00:00:00+08:00,130.0,138.0,124.5,125.0,31240384,-2573674.0,55000.0,-2311.0
2025-07-08T00:00:00+08:00,120.5,127.5,117.5,126.5,12412441,674000.0,495000.0,206239.0
2025-07-09T00:00:00+08:00,126.0,139.0,124.5,139.0,26967860,201091.0,968661.0,426112.0
2025-07-10T00:00:00+08:00,142.5,145.5,140.0,140.0,48821655,-618660.0,329000.0,-393694.0
2025-07-11T00:00:00+08:00,140.0,145.5,138.5,144.5,19839682,1448797.0,1104000.0,457927.0
2025-07-14T00:00:00+08:00,144.5,147.5,140.5,143.5,14575310,-133595.0,899000.0,-113101.0
2025-07-15T00:00:00+08:00,147.0,157.5,147.0,157.5,24741522,1148197.0,466000.0,348582.0
2025-07-16T00:00:00+08:00,161.0,173.0,160.0,173.0,87286311,3461199.0,4802663.0,267390.0
2025-07-17T00:00:00+08:00,175.0,177.0,168.5,170.0,61066195,-2698818.0,230852.0,42627.0
2025-07-18T00:00:00+08:00,168.0,171.5,164.5,171.0,32713054,-522327.0,363282.0,673470.0
2025-07-21T00:00:00+08:00,170.5,173.0,166.5,168.0,19365024,-1993316.0,194698.0,314575.0
2025-07-22T00:00:00+08:00,169.5,170.0,161.5,163.0,17153348,4357884.0,186698.0,-535693.0
2025-07-23T00:00:00+08:00,169.0,179.0,164.5,171.5,45284732,-3023681.0,1681698.0,742490.0
2025-07-24T00:00:00+08:00,172.0,177.5,169.0,175.0,25797389,-79175.0,138600.0,-95253.0
2025-07-25T00:00:00+08:00,175.0,187.5,174.0,180.5,52506743,2625987.0,1053000.0,425342.0
2025-07-28T00:00:00+08:00,183.5,185.5,181.5,184.5,23650583,-1466001.0,877000.0,-111812.0
2025-07-29T00:00:00+08:00,184.5,189.0,176.0,177.0,43172117,-5002955.0,228000.0,-641237.0
2025-07-30T00:00:00+08:00,179.5,182.0,176.5,180.0,16361818,1766790.0,12000.0,85342.0
2025-07-31T00:00:00+08:00,179.0,183.0,176.5,177.5,12642663,1773591.0,538000.0,242957.0
2025-08-01T00:00:00+08:00,174.5,179.5,173.0,176.0,9994101,1075549.0,79000.0,-237.0
2025-08-04T00:00:00+08:00,177.0,178.0,173.0,176.5,10132589,-896330.0,187000.0,-234196.0
2025-08-05T00:00:00+08:00,178.0,179.5,176.5,177.5,10288367,15850.0,556000.0,109446.0
2025-08-06T00:00:00+08:00,178.5,179.0,173.5,174.0,7871705,-1098832.0,187000.0,-173530.0
2025-08-07T00:00:00+08:00,175.5,177.0,172.5,172.5,6226969,-1227.0,92000.0,-121143.0
2025-08-08T00:00:00+08:00,172.5,176.0,166.0,168.5,12533122,1832888.0,-77000.0,-338944.0
2025-08-11T00:00:00+08:00,168.5,182.5,167.0,181.0,23169052,-1180598.0,1857000.0,925059.0
2025-08-12T00:00:00+08:00,181.5,182.0,175.0,177.0,10272241,-1981700.0,-72316.0,-50853.0
2025-08-13T00:00:00+08:00,179.5,180.0,170.5,172.5,11017855,2344980.0,-104000.0,-553912.0
2025-08-14T00:00:00+08:00,172.5,178.0,170.5,171.0,8783148,402291.0,-876000.0,28853.0
2025-08-15T00:00:00+08:00,172.5,179.5,168.5,169.5,15242554,64155.0,-92317.0,-18356.0
2025-08-18T00:00:00+08:00,170.0,183.0,169.0,183.0,22563277,6908940.0,1249000.0,713095.0
2025-08-19T00:00:00+08:00,194.0,195.5,178.0,180.0,32963978,-2031961.0,455000.0,-407993.0
2025-08-20T00:00:00+08:00,177.0,177.5,167.0,167.0,17298547,-4313135.0,-857312.0,-476858.0
2025-08-21T00:00:00+08:00,170.5,171.5,168.0,169.0,6402859,239999.0,-123000.0,-92285.0
2025-08-22T00:00:00+08:00,171.0,173.0,169.0,172.5,5184047,798775.0,-201280.0,239805.0
2025-08-25T00:00:00+08:00,176.0,187.0,176.0,186.0,20959366,5597400.0,-302000.0,832368.0
2025-08-26T00:00:00+08:00,195.0,200.0,184.5,187.0,41554020,3230389.0,334000.0,-5170.0
2025-08-27T00:00:00+08:00,196.5,205.5,195.0,205.5,29201820,3741264.0,13000.0,541320.0
2025-08-28T00:00:00+08:00,213.0,226.0,208.0,226.0,60944408,5144950.0,2343000.0,675252.0
2025-08-29T00:00:00+08:00,232.0,233.0,219.0,220.0,65336302,1954156.0,308000.0,-707934.0
2025-09-01T00:00:00+08:00,220.0,220.0,198.0,201.0,25397693,1058940.0,-1786312.0,-429293.0
2025-09-02T00:00:00+08:00,202.5,203.0,193.0,197.0,20036504,1397708.0,-1878000.0,132488.0
2025-09-03T00:00:00+08:00,196.5,197.0,190.0,190.5,12486562,-3186083.0,-145000.0,-112969.0
2025-09-04T00:00:00+08:00,196.0,196.5,185.0,185.5,16711916,-5824914.0,415000.0,-151410.0
2025-09-05T00:00:00+08:00,188.0,191.0,185.0,187.5,12982390,-2203128.0,-698000.0,380516.0
2025-09-08T00:00:00+08:00,188.5,192.5,185.5,186.0,9914878,417367.0,-863280.0,-140358.0
2025-09-09T00:00:00+08:00,188.0,191.0,183.0,184.0,11011717,-361747.0,-2361000.0,-53804.0
2025-09-10T00:00:00+08:00,186.0,188.5,183.0,185.0,10183725,-53990.0,-1572000.0,338924.0
2025-09-11T00:00:00+08:00,188.5,190.0,178.5,179.5,13006767,-983140.0,-1490000.0,-135404.0
2025-09-12T00:00:00+08:00,181.5,185.0,180.5,184.0,9371264,2230869.0,-959000.0,489892.0
2025-09-15T00:00:00+08:00,184.0,184.5,177.5,179.0,6543837,-124092.0,65000.0,-280595.0
2025-09-16T00:00:00+08:00,183.5,196.5,182.0,196.5,17827122,-1227800.0,17685.0,384511.0
2025-09-17T00:00:00+08:00,200.5,201.5,191.0,193.5,40354811,-4025650.0,1025000.0,164476.0
2025-09-18T00:00:00+08:00,194.5,201.5,192.5,200.0,21065784,753431.0,1501730.0,1024056.0
2025-09-19T00:00:00+08:00,208.0,220.0,206.5,220.0,46256794,3421171.0,513074.0,604801.0
