datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,162.0,162.0,160.5,162.0,141340,25000.0,0.0,2205.0
2025-11-04T00:00:00+08:00,161.0,161.0,158.5,158.5,291919,-155000.0,-1889.0,229.0
2025-11-05T00:00:00+08:00,158.0,160.0,158.0,158.5,116611,-43000.0,0.0,-2142.0
2025-11-06T00:00:00+08:00,160.5,161.5,157.0,157.0,217423,-160000.0,-1000.0,3006.0
2025-11-07T00:00:00+08:00,157.0,157.5,156.5,156.5,113264,-47000.0,0.0,441.0
2025-11-10T00:00:00+08:00,157.0,161.5,153.0,153.5,499832,-186000.0,0.0,3896.0
2025-11-11T00:00:00+08:00,154.0,154.0,152.0,152.0,289500,-70000.0,12000.0,-4746.0
2025-11-12T00:00:00+08:00,152.5,154.0,152.5,153.5,187782,-52000.0,0.0,1496.0
2025-11-13T00:00:00+08:00,154.0,154.5,151.5,151.5,254727,-122000.0,0.0,-3439.0
2025-11-14T00:00:00+08:00,153.0,153.0,150.0,150.0,384280,-85000.0,-1000.0,-522.0
2025-11-17T00:00:00+08:00,150.5,150.5,147.0,147.5,414564,-84917.0,-1000.0,-3650.0
2025-11-18T00:00:00+08:00,147.0,148.0,144.0,145.0,499350,63000.0,-172000.0,-3140.0
2025-11-19T00:00:00+08:00,146.0,146.0,143.0,144.0,328220,-21000.0,-42884.0,-295.0
2025-11-20T00:00:00+08:00,144.5,147.0,144.5,147.0,173621,9000.0,-42000.0,1413.0
2025-11-21T00:00:00+08:00,146.5,147.5,144.0,145.0,154647,-35670.0,-3000.0,2703.0
2025-11-24T00:00:00+08:00,146.5,148.0,145.0,148.0,141444,-47000.0,0.0,5163.0
2025-11-25T00:00:00+08:00,150.0,150.0,147.5,148.0,118956,-65800.0,0.0,-187.0
2025-11-26T00:00:00+08:00,148.5,150.0,148.5,149.0,160971,-8000.0,-40000.0,-76.0
2025-11-27T00:00:00+08:00,149.0,151.0,149.0,150.5,68169,-22000.0,0.0,-2265.0
2025-11-28T00:00:00+08:00,151.0,152.5,151.0,152.5,113756,-25000.0,0.0,4740.0
2025-12-01T00:00:00+08:00,153.0,154.5,152.5,153.0,217695,-150850.0,81000.0,-8335.0
2025-12-02T00:00:00+08:00,153.0,153.0,151.0,152.5,221182,-124000.0,71000.0,-1331.0
2025-12-03T00:00:00+08:00,153.0,153.0,151.0,151.0,113482,-54000.0,0.0,718.0
2025-12-04T00:00:00+08:00,151.0,152.5,150.5,150.5,127965,-7000.0,0.0,1236.0
2025-12-05T00:00:00+08:00,152.0,152.0,149.5,150.5,142109,-16000.0,0.0,5095.0
2025-12-08T00:00:00+08:00,150.5,151.5,150.0,150.0,96822,-6000.0,0.0,1455.0
2025-12-09T00:00:00+08:00,149.5,151.0,149.0,149.0,131074,-33000.0,0.0,-1424.0
2025-12-10T00:00:00+08:00,149.0,151.0,149.0,149.5,77664,5000.0,-884.0,-426.0
2025-12-11T00:00:00+08:00,150.0,151.5,149.5,150.5,92900,-24000.0,0.0,739.0
2025-12-12T00:00:00+08:00,152.0,152.0,150.5,150.5,45230,-16000.0,0.0,236.0
2025-12-15T00:00:00+08:00,150.5,150.5,149.0,149.0,133135,-28157.0,-27000.0,1811.0
2025-12-16T00:00:00+08:00,148.0,148.5,145.5,146.0,221898,-51000.0,-1252.0,-3448.0
2025-12-17T00:00:00+08:00,147.0,149.0,147.0,147.0,90750,-46849.0,0.0,-565.0
2025-12-18T00:00:00+08:00,147.0,149.0,146.5,148.5,88035,-41907.0,0.0,5885.0
2025-12-19T00:00:00+08:00,150.5,150.5,148.5,150.0,144425,44000.0,0.0,3914.0
2025-12-22T00:00:00+08:00,151.0,152.5,151.0,151.5,142317,9000.0,0.0,-114.0
