datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,71.65,71.8,71.15,71.3,50595,-7000.0,0.0,-5318.0
2025-06-03T00:00:00+08:00,72.1,72.2,71.6,72.0,124483,-2000.0,0.0,-83889.0
2025-06-04T00:00:00+08:00,72.0,73.25,72.0,72.95,66240,-6000.0,0.0,-25044.0
2025-06-05T00:00:00+08:00,72.95,73.3,72.95,73.1,56431,15207.0,0.0,3445.0
2025-06-06T00:00:00+08:00,73.45,73.5,73.25,73.25,26901,1000.0,0.0,539.0
2025-06-09T00:00:00+08:00,73.35,73.8,73.25,73.65,34571,-1000.0,0.0,7783.0
2025-06-10T00:00:00+08:00,73.7,74.65,73.7,74.45,65301,,,
2025-06-11T00:00:00+08:00,74.45,74.9,74.35,74.35,70080,0.0,0.0,-7586.0
2025-06-12T00:00:00+08:00,74.35,74.8,74.35,74.65,49210,-6000.0,0.0,558.0
2025-06-13T00:00:00+08:00,74.65,74.65,73.65,74.2,52145,-4952.0,0.0,-16614.0
2025-06-16T00:00:00+08:00,74.05,74.2,73.65,74.2,56260,4033.0,0.0,-8549.0
2025-06-17T00:00:00+08:00,74.45,74.9,73.85,74.6,142442,-1530.0,0.0,84263.0
2025-06-18T00:00:00+08:00,74.6,74.7,74.3,74.35,39571,0.0,0.0,-406.0
2025-06-19T00:00:00+08:00,74.35,74.35,73.35,73.65,38572,-1000.0,0.0,-1783.0
2025-06-20T00:00:00+08:00,73.65,73.65,72.5,73.0,51842,2150.0,0.0,-2167.0
2025-06-23T00:00:00+08:00,72.6,72.7,71.7,72.35,75245,16300.0,0.0,-40945.0
2025-06-24T00:00:00+08:00,73.8,74.15,73.8,73.85,57407,-3000.0,0.0,25104.0
2025-06-25T00:00:00+08:00,74.2,74.95,74.2,74.25,30256,-2000.0,0.0,7562.0
2025-06-26T00:00:00+08:00,74.3,74.95,74.3,74.45,83589,14000.0,0.0,28370.0
2025-06-27T00:00:00+08:00,74.7,75.05,74.7,75.0,53998,-1000.0,0.0,10098.0
2025-06-30T00:00:00+08:00,75.0,75.0,74.6,74.9,65794,3013.0,0.0,20673.0
2025-07-01T00:00:00+08:00,75.0,75.7,74.85,75.0,73177,4000.0,0.0,28800.0
2025-07-02T00:00:00+08:00,75.2,75.2,74.85,75.1,20063,1000.0,0.0,8000.0
2025-07-03T00:00:00+08:00,75.75,76.25,75.75,76.05,78217,1000.0,0.0,10923.0
2025-07-04T00:00:00+08:00,76.1,76.65,75.6,75.6,77816,-17000.0,0.0,36551.0
2025-07-07T00:00:00+08:00,75.2,75.35,74.85,74.85,82061,8000.0,0.0,-22259.0
2025-07-08T00:00:00+08:00,74.8,74.8,74.1,74.35,64026,0.0,0.0,6168.0
2025-07-09T00:00:00+08:00,74.4,75.0,74.4,74.9,144814,-38000.0,0.0,35323.0
2025-07-10T00:00:00+08:00,74.95,75.15,74.9,75.05,43001,0.0,0.0,16006.0
2025-07-11T00:00:00+08:00,75.2,76.0,75.2,76.0,45831,-1000.0,0.0,3584.0
2025-07-14T00:00:00+08:00,76.0,76.0,75.2,75.35,60467,-21000.0,0.0,24893.0
2025-07-15T00:00:00+08:00,75.4,76.0,75.3,75.75,49853,12000.0,0.0,11000.0
2025-07-16T00:00:00+08:00,76.5,76.55,76.1,76.4,61181,1032.0,0.0,13288.0
2025-07-17T00:00:00+08:00,77.05,77.05,76.25,76.8,81845,-3000.0,0.0,35900.0
2025-07-18T00:00:00+08:00,77.0,77.4,77.0,77.1,73638,2000.0,0.0,51858.0
2025-07-21T00:00:00+08:00,77.3,77.55,77.25,77.25,138795,-2000.0,0.0,63632.0
2025-07-22T00:00:00+08:00,77.55,78.0,75.65,75.65,66489,0.0,0.0,15057.0
2025-07-23T00:00:00+08:00,76.35,77.3,76.35,77.05,96125,7000.0,0.0,42158.0
2025-07-24T00:00:00+08:00,77.05,77.65,77.05,77.5,74984,-5000.0,0.0,55178.0
2025-07-25T00:00:00+08:00,77.95,78.0,77.5,77.6,45382,0.0,0.0,20588.0
2025-07-28T00:00:00+08:00,77.75,78.5,77.75,78.15,128530,3000.0,0.0,84548.0
2025-07-29T00:00:00+08:00,78.15,78.5,77.65,77.7,48838,-900.0,0.0,8416.0
2025-07-30T00:00:00+08:00,77.95,78.3,77.35,78.05,57939,-3000.0,0.0,41660.0
2025-07-31T00:00:00+08:00,78.0,78.6,77.9,78.45,97442,-580.0,0.0,-2323.0
2025-08-01T00:00:00+08:00,78.0,78.9,77.9,78.35,66298,0.0,0.0,17626.0
2025-08-04T00:00:00+08:00,78.2,78.25,77.55,77.9,92118,4000.0,0.0,38037.0
2025-08-05T00:00:00+08:00,78.3,79.0,78.3,79.0,167550,-3935.0,0.0,140000.0
2025-08-06T00:00:00+08:00,78.9,79.4,78.8,79.25,234603,-3000.0,0.0,-77999.0
2025-08-07T00:00:00+08:00,79.35,80.0,79.35,79.85,97224,-2000.0,0.0,69148.0
2025-08-08T00:00:00+08:00,79.85,80.8,79.85,80.6,144961,-3011.0,0.0,23152.0
2025-08-11T00:00:00+08:00,80.5,80.75,80.05,80.65,76161,0.0,0.0,27847.0
2025-08-12T00:00:00+08:00,80.4,81.0,80.4,80.6,83067,0.0,0.0,51148.0
2025-08-13T00:00:00+08:00,81.9,81.9,80.2,80.25,69873,18.0,0.0,31757.0
2025-08-14T00:00:00+08:00,80.8,81.3,80.8,80.8,91139,0.0,0.0,55416.0
2025-08-15T00:00:00+08:00,80.85,81.55,80.8,81.1,57662,0.0,0.0,34355.0
2025-08-18T00:00:00+08:00,81.1,82.0,81.1,81.95,124774,-970.0,0.0,73364.0
2025-08-19T00:00:00+08:00,82.35,82.4,81.0,81.75,121699,-6000.0,0.0,-9452.0
2025-08-20T00:00:00+08:00,80.95,80.95,79.8,80.1,173962,-1000.0,0.0,-32517.0
2025-08-21T00:00:00+08:00,79.9,81.15,79.9,81.05,95704,0.0,0.0,34449.0
2025-08-22T00:00:00+08:00,81.0,81.5,80.8,81.05,70447,10.0,0.0,-1407.0
2025-08-25T00:00:00+08:00,82.35,82.6,82.25,82.4,83582,0.0,0.0,32936.0
2025-08-26T00:00:00+08:00,82.4,83.0,82.25,82.7,55335,0.0,0.0,31235.0
2025-08-27T00:00:00+08:00,83.0,83.9,83.0,83.7,96809,-1000.0,0.0,25859.0
2025-08-28T00:00:00+08:00,83.7,84.25,83.7,83.8,76057,1061.0,0.0,6026.0
2025-08-29T00:00:00+08:00,84.15,85.0,84.15,84.8,58749,0.0,0.0,14642.0
2025-09-01T00:00:00+08:00,84.3,84.3,82.65,83.05,102540,-2925.0,0.0,287.0
2025-09-02T00:00:00+08:00,83.15,83.55,81.9,82.0,149068,0.0,0.0,-58139.0
2025-09-03T00:00:00+08:00,83.15,83.15,82.45,82.8,96893,-1000.0,0.0,-28014.0
2025-09-04T00:00:00+08:00,83.15,84.0,83.15,83.75,45495,0.0,0.0,-5311.0
2025-09-05T00:00:00+08:00,84.1,84.45,84.0,84.25,59163,1000.0,0.0,24233.0
2025-09-08T00:00:00+08:00,84.25,85.0,84.25,84.95,82097,11.0,0.0,29254.0
2025-09-09T00:00:00+08:00,85.4,85.7,85.25,85.3,132146,0.0,0.0,49006.0
2025-09-10T00:00:00+08:00,85.45,86.1,85.45,85.85,107428,0.0,0.0,60600.0
2025-09-11T00:00:00+08:00,85.9,86.3,84.7,84.7,95543,0.0,0.0,24781.0
2025-09-12T00:00:00+08:00,84.75,86.0,84.55,85.2,542339,0.0,0.0,477571.0
2025-09-15T00:00:00+08:00,85.35,86.0,84.2,84.5,343424,0.0,0.0,231175.0
2025-09-16T00:00:00+08:00,84.55,85.45,84.55,85.15,70592,-971.0,0.0,17974.0
2025-09-17T00:00:00+08:00,85.15,85.55,85.0,85.0,38759,17.0,0.0,2193.0
2025-09-18T00:00:00+08:00,85.6,86.15,85.6,86.15,93333,0.0,0.0,41015.0
2025-09-19T00:00:00+08:00,86.7,86.7,85.85,85.85,72633,-1000.0,0.0,-22792.0
2025-09-22T00:00:00+08:00,86.1,86.4,86.1,86.3,100722,0.0,0.0,6277.0
2025-09-23T00:00:00+08:00,87.35,87.35,86.3,86.75,155074,0.0,0.0,-5294.0
2025-09-24T00:00:00+08:00,86.8,86.8,85.95,86.5,323902,0.0,0.0,54171.0
