datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,41.55,41.55,40.9,41.25,4878423,-2300165.0,171882.0,36117.0
2025-06-03T00:00:00+08:00,41.5,42.4,41.25,42.4,6579478,-3169144.0,2848000.0,74335.0
2025-06-04T00:00:00+08:00,42.25,43.45,41.9,43.45,5365693,131251.0,757445.0,17372.0
2025-06-05T00:00:00+08:00,43.25,44.6,43.15,44.6,8747578,1210320.0,151888.0,244728.0
2025-06-06T00:00:00+08:00,44.5,45.05,44.35,45.05,5785039,1360213.0,751442.0,224224.0
2025-06-09T00:00:00+08:00,45.3,45.5,44.4,45.5,6426513,577951.0,199219.0,644358.0
2025-06-10T00:00:00+08:00,45.3,46.0,45.3,46.0,5835051,,,
2025-06-11T00:00:00+08:00,45.85,46.6,45.75,46.6,6153807,1056258.0,-49227.0,572782.0
2025-06-12T00:00:00+08:00,46.45,46.5,45.8,46.5,6409346,-115951.0,-125135.0,669263.0
2025-06-13T00:00:00+08:00,45.95,46.7,45.9,46.15,5769460,579513.0,602773.0,432000.0
2025-06-16T00:00:00+08:00,46.1,46.15,45.15,45.35,5192905,-2180670.0,591000.0,777000.0
2025-06-17T00:00:00+08:00,45.35,46.15,45.35,45.45,9035486,-3967670.0,4209206.0,501550.0
2025-06-18T00:00:00+08:00,45.9,46.4,45.5,46.35,9608038,-4206000.0,3884660.0,2182186.0
2025-06-19T00:00:00+08:00,46.45,46.45,45.8,45.85,8233857,-6131923.0,3791657.0,1585777.0
2025-06-20T00:00:00+08:00,45.85,45.85,44.4,45.05,16608529,-4014000.0,2951000.0,-94077.0
2025-06-23T00:00:00+08:00,44.95,45.05,43.4,43.85,9834001,-3779000.0,1537216.0,-205608.0
2025-06-24T00:00:00+08:00,39.6,40.05,39.4,39.4,21909838,-495571.0,3427034.0,-4988343.0
2025-06-25T00:00:00+08:00,39.6,40.1,38.7,40.1,9614041,-1554788.0,3178719.0,-396604.0
2025-06-26T00:00:00+08:00,39.7,39.85,39.15,39.3,9975182,-5826626.0,3260000.0,309074.0
2025-06-27T00:00:00+08:00,39.6,40.3,38.8,40.3,8090024,-2646893.0,3836132.0,-274024.0
