datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,33.0,33.0,32.15,32.45,79207,-16997.0,0.0,-3000.0
2025-06-03T00:00:00+08:00,32.5,32.5,32.25,32.25,33469,-19834.0,0.0,-2000.0
2025-06-04T00:00:00+08:00,32.3,32.55,32.1,32.45,66190,22357.0,0.0,0.0
2025-06-05T00:00:00+08:00,32.4,32.45,32.35,32.4,11335,-2155.0,0.0,-1000.0
2025-06-06T00:00:00+08:00,32.4,32.45,32.25,32.35,53480,-5171.0,0.0,-3000.0
2025-06-09T00:00:00+08:00,32.25,32.4,32.15,32.35,58037,10956.0,0.0,0.0
2025-06-10T00:00:00+08:00,32.3,32.5,32.3,32.4,82100,,,
2025-06-11T00:00:00+08:00,32.45,32.45,32.2,32.4,36182,-11000.0,0.0,-1000.0
2025-06-12T00:00:00+08:00,32.4,32.4,32.25,32.35,34305,-7001.0,0.0,0.0
2025-06-13T00:00:00+08:00,32.1,32.25,32.05,32.25,49371,-21000.0,0.0,0.0
2025-06-16T00:00:00+08:00,32.05,32.4,31.85,32.35,53456,8000.0,0.0,-3000.0
2025-06-17T00:00:00+08:00,32.4,32.4,32.05,32.3,45321,-4000.0,0.0,-9000.0
2025-06-18T00:00:00+08:00,32.15,32.2,32.1,32.2,18960,0.0,0.0,-3000.0
2025-06-19T00:00:00+08:00,31.9,32.25,31.9,32.0,66089,-27000.0,0.0,0.0
2025-06-20T00:00:00+08:00,32.0,32.25,31.75,32.25,61120,16000.0,0.0,2000.0
2025-06-23T00:00:00+08:00,32.55,32.55,31.85,32.2,44169,-23000.0,0.0,-1000.0
2025-06-24T00:00:00+08:00,32.2,32.4,32.2,32.4,59409,15000.0,0.0,0.0
2025-06-25T00:00:00+08:00,32.4,32.4,32.15,32.3,39540,-1000.0,0.0,0.0
2025-06-26T00:00:00+08:00,32.35,32.5,32.2,32.4,79378,32000.0,0.0,-4000.0
2025-06-27T00:00:00+08:00,32.5,32.8,32.45,32.65,78666,29400.0,0.0,0.0
2025-06-30T00:00:00+08:00,32.5,32.6,32.3,32.6,33369,2088.0,0.0,-1000.0
2025-07-01T00:00:00+08:00,32.6,32.8,32.35,32.75,51651,14025.0,0.0,0.0
2025-07-02T00:00:00+08:00,32.75,32.85,32.45,32.85,26292,2000.0,0.0,0.0
2025-07-03T00:00:00+08:00,32.5,32.85,32.5,32.8,37132,6185.0,0.0,-3000.0
2025-07-04T00:00:00+08:00,33.05,33.05,32.75,32.85,65854,8185.0,0.0,-2000.0
2025-07-07T00:00:00+08:00,32.85,32.95,32.85,32.95,34944,6000.0,0.0,0.0
2025-07-08T00:00:00+08:00,32.95,32.95,32.5,32.95,31982,4000.0,0.0,-1000.0
2025-07-09T00:00:00+08:00,32.9,32.95,32.7,32.95,24015,-2000.0,0.0,0.0
2025-07-10T00:00:00+08:00,32.75,32.95,32.7,32.95,41049,4000.0,0.0,0.0
2025-07-11T00:00:00+08:00,33.0,33.0,32.75,32.95,28067,3000.0,0.0,0.0
2025-07-14T00:00:00+08:00,32.65,32.9,32.65,32.9,39079,-12000.0,0.0,0.0
2025-07-15T00:00:00+08:00,32.75,32.95,32.75,32.9,30210,-4000.0,0.0,0.0
2025-07-16T00:00:00+08:00,32.75,32.85,32.7,32.85,53696,7000.0,0.0,0.0
2025-07-17T00:00:00+08:00,32.85,32.85,32.8,32.85,39000,-3000.0,0.0,0.0
2025-07-18T00:00:00+08:00,32.8,32.85,32.75,32.85,54178,6105.0,0.0,0.0
2025-07-21T00:00:00+08:00,32.85,32.85,32.65,32.85,55104,-2000.0,0.0,0.0
2025-07-22T00:00:00+08:00,32.8,32.85,32.55,32.6,48445,-7000.0,0.0,0.0
2025-07-23T00:00:00+08:00,32.75,32.75,32.5,32.6,78808,2000.0,0.0,0.0
2025-07-24T00:00:00+08:00,32.6,32.7,32.6,32.7,36101,-9000.0,0.0,0.0
2025-07-25T00:00:00+08:00,32.75,32.75,32.6,32.65,27263,-10000.0,0.0,0.0
2025-07-28T00:00:00+08:00,32.7,32.75,32.3,32.6,280061,-15000.0,0.0,0.0
2025-07-29T00:00:00+08:00,32.65,32.65,32.35,32.5,80646,-26000.0,0.0,0.0
2025-07-30T00:00:00+08:00,32.5,32.6,32.5,32.6,151066,16000.0,0.0,0.0
2025-07-31T00:00:00+08:00,31.25,31.25,30.9,30.9,69941,-4678.0,0.0,1000.0
2025-08-01T00:00:00+08:00,31.05,31.15,30.7,30.9,57427,-33000.0,0.0,26000.0
2025-08-04T00:00:00+08:00,30.7,30.9,30.65,30.9,62262,-1000.0,0.0,0.0
2025-08-05T00:00:00+08:00,30.85,30.85,30.75,30.75,71724,-1000.0,0.0,0.0
2025-08-06T00:00:00+08:00,31.2,31.2,30.8,30.8,181889,-1000.0,0.0,3000.0
2025-08-07T00:00:00+08:00,30.95,31.1,30.75,30.75,331741,3000.0,0.0,0.0
2025-08-08T00:00:00+08:00,30.75,30.95,30.55,30.95,90311,-6000.0,0.0,0.0
2025-08-11T00:00:00+08:00,30.7,30.95,30.7,30.75,380284,-2000.0,0.0,0.0
2025-08-12T00:00:00+08:00,30.05,30.15,29.2,29.8,1069822,-21790.0,0.0,1269.0
2025-08-13T00:00:00+08:00,29.75,29.9,29.5,29.85,214934,4420.0,0.0,258.0
2025-08-14T00:00:00+08:00,29.8,29.8,29.5,29.6,271605,-23580.0,0.0,0.0
2025-08-15T00:00:00+08:00,29.6,29.65,29.4,29.55,77968,-11000.0,0.0,0.0
2025-08-18T00:00:00+08:00,29.55,29.85,29.55,29.65,177510,-6000.0,0.0,0.0
2025-08-19T00:00:00+08:00,29.65,29.7,29.55,29.65,153259,-16000.0,0.0,0.0
2025-08-20T00:00:00+08:00,29.65,29.65,29.4,29.4,126338,-55000.0,0.0,0.0
2025-08-21T00:00:00+08:00,29.5,29.55,29.4,29.45,12047931,-13000.0,0.0,0.0
2025-08-22T00:00:00+08:00,29.55,29.6,29.45,29.55,144404,5000.0,0.0,-3000.0
2025-08-25T00:00:00+08:00,29.85,29.9,29.6,29.75,137394,-7000.0,0.0,0.0
2025-08-26T00:00:00+08:00,29.7,29.7,29.3,29.7,623290,35000.0,0.0,0.0
2025-08-27T00:00:00+08:00,29.7,29.7,29.3,29.35,416619,-18000.0,0.0,0.0
2025-08-28T00:00:00+08:00,29.4,29.45,29.3,29.4,263122,5120.0,0.0,0.0
2025-08-29T00:00:00+08:00,29.55,30.25,29.55,30.1,284758,20000.0,0.0,0.0
2025-09-01T00:00:00+08:00,30.2,30.25,29.95,30.15,107451,14000.0,0.0,-1000.0
2025-09-02T00:00:00+08:00,30.15,30.15,29.95,30.1,71768,5000.0,0.0,-6000.0
2025-09-03T00:00:00+08:00,30.1,32.75,30.05,31.2,590771,-35000.0,0.0,2001.0
2025-09-04T00:00:00+08:00,31.65,32.25,31.6,31.8,398668,44000.0,0.0,-10001.0
2025-09-05T00:00:00+08:00,32.05,32.05,31.65,31.85,170424,-18000.0,0.0,0.0
2025-09-08T00:00:00+08:00,31.95,31.95,31.75,31.85,64944,-23000.0,0.0,0.0
2025-09-09T00:00:00+08:00,31.85,31.85,31.6,31.7,57636,3000.0,0.0,0.0
2025-09-10T00:00:00+08:00,31.65,32.7,31.65,32.6,454506,17000.0,0.0,11000.0
2025-09-11T00:00:00+08:00,32.85,33.5,31.7,31.95,372324,-30000.0,0.0,-6000.0
2025-09-12T00:00:00+08:00,31.7,32.05,31.7,32.0,167400,-16000.0,0.0,1000.0
2025-09-15T00:00:00+08:00,32.25,32.45,31.55,31.75,253773,-5730.0,0.0,5000.0
2025-09-16T00:00:00+08:00,31.7,31.75,31.45,31.75,70133,-11000.0,0.0,0.0
2025-09-17T00:00:00+08:00,31.8,31.8,31.35,31.45,73029,-23450.0,0.0,0.0
2025-09-18T00:00:00+08:00,31.45,32.3,31.3,31.7,249982,-22000.0,0.0,-1000.0
2025-09-19T00:00:00+08:00,31.7,31.7,31.35,31.4,123600,-41000.0,0.0,-12000.0
2025-09-22T00:00:00+08:00,31.4,31.65,31.35,31.45,104267,17000.0,0.0,0.0
2025-09-23T00:00:00+08:00,31.2,31.45,31.15,31.15,118250,-21000.0,0.0,-10000.0
2025-09-24T00:00:00+08:00,31.1,31.3,31.0,31.3,67942,-6000.0,0.0,0.0
2025-09-25T00:00:00+08:00,31.3,31.3,31.05,31.1,32536,-10000.0,0.0,0.0
2025-09-26T00:00:00+08:00,30.85,30.9,30.75,30.8,52080,-27000.0,0.0,0.0
2025-09-30T00:00:00+08:00,31.15,31.15,30.7,30.7,61378,1000.0,0.0,0.0
2025-10-01T00:00:00+08:00,30.7,30.85,30.6,30.7,71082,-2000.0,0.0,30000.0
