datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,86.0,87.5,85.8,86.8,6624136,-16085.0,-37000.0,-251803.0
2025-06-03T00:00:00+08:00,88.8,89.7,86.9,87.8,22241151,-3144149.0,392000.0,271159.0
2025-06-04T00:00:00+08:00,88.9,89.7,86.3,87.0,13243767,151779.0,-10000.0,29954.0
2025-06-05T00:00:00+08:00,87.0,88.4,86.2,88.0,6390827,894000.0,-34000.0,222816.0
2025-06-06T00:00:00+08:00,87.0,88.4,84.5,85.1,12769695,515492.0,-10000.0,-229574.0
2025-06-09T00:00:00+08:00,85.1,86.3,83.2,86.3,9122068,1025102.0,0.0,-8159.0
2025-06-10T00:00:00+08:00,87.6,90.5,86.7,90.3,19188718,,,
2025-06-11T00:00:00+08:00,91.0,91.5,88.3,90.7,16538710,1196047.0,-15000.0,34345.0
2025-06-12T00:00:00+08:00,90.7,91.3,88.2,88.6,11917724,-2899338.0,0.0,19884.0
2025-06-13T00:00:00+08:00,88.0,94.7,86.9,87.5,30298926,445000.0,-12000.0,167840.0
2025-06-16T00:00:00+08:00,86.8,88.5,86.2,88.3,6093400,577000.0,-3000.0,-220893.0
2025-06-17T00:00:00+08:00,89.0,90.6,86.5,87.2,12094570,-1351814.0,-3000.0,-455311.0
2025-06-18T00:00:00+08:00,87.3,88.0,87.0,87.6,3599506,807998.0,0.0,-3527.0
2025-06-19T00:00:00+08:00,87.7,88.0,85.5,85.5,4374136,498976.0,0.0,-56098.0
2025-06-20T00:00:00+08:00,85.5,85.5,83.2,84.1,4927302,1546000.0,0.0,-182053.0
2025-06-23T00:00:00+08:00,82.5,85.9,82.5,85.7,3707863,261000.0,-5000.0,27743.0
2025-06-24T00:00:00+08:00,86.1,88.0,86.1,87.7,4229681,602113.0,0.0,204737.0
2025-06-25T00:00:00+08:00,88.5,88.8,86.9,87.5,4862752,383000.0,3000.0,78774.0
2025-06-26T00:00:00+08:00,88.3,89.3,86.8,87.2,5644786,286328.0,3000.0,-205109.0
2025-06-27T00:00:00+08:00,87.9,89.2,86.8,87.6,6115023,359828.0,7000.0,-102242.0
2025-06-30T00:00:00+08:00,88.9,89.8,87.2,87.2,6387618,399000.0,0.0,-97368.0
2025-07-01T00:00:00+08:00,88.1,88.6,87.4,87.6,3074898,463000.0,7000.0,71597.0
2025-07-02T00:00:00+08:00,88.0,90.9,87.3,87.8,9974543,-413769.0,6000.0,110476.0
2025-07-03T00:00:00+08:00,86.5,87.6,86.0,86.3,4576384,1123000.0,0.0,45637.0
2025-07-04T00:00:00+08:00,87.0,89.5,84.9,84.9,8835325,-629800.0,0.0,-107853.0
2025-07-07T00:00:00+08:00,84.4,84.4,82.8,83.8,3882380,1542150.0,3000.0,50522.0
2025-07-08T00:00:00+08:00,83.9,87.5,83.6,87.5,7038315,2728000.0,0.0,158948.0
2025-07-09T00:00:00+08:00,87.1,88.3,87.0,88.2,4796800,693883.0,0.0,-168990.0
2025-07-10T00:00:00+08:00,88.0,91.7,87.8,88.0,15019940,448078.0,0.0,498404.0
2025-07-11T00:00:00+08:00,88.1,88.5,85.3,87.6,8117999,-1243102.0,3000.0,-202719.0
2025-07-14T00:00:00+08:00,87.0,87.5,86.2,86.7,3590637,-200698.0,-16000.0,-82380.0
2025-07-15T00:00:00+08:00,87.1,93.8,86.9,93.8,23930210,1711361.0,107000.0,1539799.0
2025-07-16T00:00:00+08:00,94.2,94.3,88.3,88.3,24780824,-5918490.0,44000.0,-676586.0
2025-07-17T00:00:00+08:00,89.0,90.1,88.2,89.7,6701650,611361.0,16000.0,-342923.0
2025-07-18T00:00:00+08:00,90.3,92.8,90.3,92.2,14856160,2989000.0,0.0,503409.0
2025-07-21T00:00:00+08:00,92.0,93.2,91.2,91.5,7799727,527000.0,23000.0,-200510.0
2025-07-22T00:00:00+08:00,92.0,92.4,87.5,87.8,8748736,644600.0,0.0,-629754.0
2025-07-23T00:00:00+08:00,89.4,90.5,88.8,89.3,4760393,778112.0,0.0,-47246.0
2025-07-24T00:00:00+08:00,90.1,94.7,89.8,91.1,14317758,846281.0,96000.0,609108.0
2025-07-25T00:00:00+08:00,92.1,98.2,91.5,97.1,32925455,685888.0,1166000.0,937433.0
2025-07-28T00:00:00+08:00,99.5,106.0,96.9,104.0,51464035,-2525945.0,1407000.0,862123.0
2025-07-29T00:00:00+08:00,104.0,105.5,101.0,102.0,19945150,1115900.0,955000.0,-936560.0
2025-07-30T00:00:00+08:00,103.5,105.0,99.9,101.5,15295068,-725000.0,664000.0,-93028.0
2025-07-31T00:00:00+08:00,101.5,107.0,101.0,101.5,32914322,-5979800.0,321000.0,609805.0
2025-08-01T00:00:00+08:00,98.5,102.0,98.4,98.9,16949269,1604805.0,19000.0,-470011.0
2025-08-04T00:00:00+08:00,98.6,99.3,96.5,97.2,10279785,1476000.0,91000.0,-659013.0
2025-08-05T00:00:00+08:00,99.5,102.5,98.5,98.6,16926870,-2128574.0,402000.0,680201.0
2025-08-06T00:00:00+08:00,95.3,96.2,90.5,90.7,20476653,-1307611.0,-754000.0,-1151055.0
2025-08-07T00:00:00+08:00,91.5,91.8,88.5,88.7,13848761,-575626.0,-1278000.0,-95499.0
2025-08-08T00:00:00+08:00,88.6,91.3,88.6,90.0,11742554,-66988.0,-1066000.0,-65698.0
2025-08-11T00:00:00+08:00,92.9,99.0,92.1,99.0,29300325,5774600.0,-856000.0,219485.0
2025-08-12T00:00:00+08:00,102.0,106.0,98.5,100.5,44560648,-6604417.0,-154000.0,-20376.0
2025-08-13T00:00:00+08:00,101.0,108.5,98.8,100.5,48658840,-3385409.0,-179000.0,1815457.0
2025-08-14T00:00:00+08:00,102.0,109.5,102.0,107.0,53721905,1589435.0,1603000.0,784903.0
2025-08-15T00:00:00+08:00,111.5,117.5,109.5,117.5,73807178,-3780762.0,1000.0,2344348.0
2025-08-18T00:00:00+08:00,128.5,129.0,127.0,129.0,12658611,216754.0,15000.0,37194.0
2025-08-19T00:00:00+08:00,141.5,141.5,134.5,135.0,98640613,10147560.0,-538000.0,-1400366.0
2025-08-20T00:00:00+08:00,131.0,135.5,127.5,128.5,55784177,3594474.0,10000.0,-471786.0
2025-08-21T00:00:00+08:00,133.0,135.0,130.0,131.5,57642709,-9431977.0,129000.0,1035002.0
2025-08-22T00:00:00+08:00,128.0,128.0,119.0,121.5,15527392,1633000.0,-49000.0,715300.0
2025-08-25T00:00:00+08:00,126.0,126.0,122.5,123.0,5333499,-98786.0,75000.0,159146.0
2025-08-26T00:00:00+08:00,122.0,123.5,118.0,123.0,5566161,100404.0,0.0,79000.0
2025-08-27T00:00:00+08:00,125.0,127.5,125.0,127.5,6957030,-588990.0,0.0,488030.0
2025-08-28T00:00:00+08:00,127.0,127.0,124.5,125.0,3983314,-596152.0,0.0,-3851.0
2025-08-29T00:00:00+08:00,128.5,137.0,127.0,137.0,13492874,170032.0,0.0,1968186.0
2025-09-01T00:00:00+08:00,136.5,138.5,123.5,127.5,11734540,-288999.0,244000.0,-39000.0
2025-09-02T00:00:00+08:00,130.0,130.0,118.5,124.0,5598303,307402.0,0.0,-645500.0
2025-09-03T00:00:00+08:00,124.5,127.5,122.5,127.5,4448957,-444000.0,0.0,-86000.0
2025-09-04T00:00:00+08:00,122.5,124.0,120.0,122.0,6640782,951092.0,12000.0,-1060000.0
2025-09-05T00:00:00+08:00,128.5,131.5,121.5,121.5,32081968,-6255000.0,165000.0,-73337.0
2025-09-08T00:00:00+08:00,122.0,122.5,111.5,115.5,24020784,3448013.0,0.0,-1662797.0
2025-09-09T00:00:00+08:00,118.0,120.5,116.5,117.5,16584449,-1678327.0,-359000.0,-253987.0
2025-09-10T00:00:00+08:00,118.0,122.0,117.0,118.0,15842629,3378000.0,0.0,-35590.0
2025-09-11T00:00:00+08:00,120.5,122.0,116.0,117.0,13499399,996000.0,-20000.0,-386680.0
2025-09-12T00:00:00+08:00,118.5,119.0,114.0,114.5,8897602,1278871.0,0.0,-529565.0
2025-09-15T00:00:00+08:00,115.0,115.0,109.0,111.0,10281352,3756010.0,-1620000.0,-782681.0
2025-09-16T00:00:00+08:00,111.5,112.0,108.5,110.0,8995557,2195102.0,-1436000.0,-53583.0
2025-09-17T00:00:00+08:00,110.0,111.5,109.0,111.0,6278650,-161800.0,-45000.0,-543374.0
2025-09-18T00:00:00+08:00,111.5,114.0,109.5,112.0,7146634,113291.0,0.0,-140102.0
