datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,49.7,49.8,49.55,49.6,16203,-4000.0,0.0,0.0
2025-11-04T00:00:00+08:00,49.6,49.6,49.55,49.55,12374,-2000.0,0.0,0.0
2025-11-05T00:00:00+08:00,49.55,49.55,49.45,49.45,24267,-5000.0,0.0,0.0
2025-11-06T00:00:00+08:00,49.4,49.6,49.35,49.6,12087,1000.0,0.0,1000.0
2025-11-07T00:00:00+08:00,49.6,49.6,49.55,49.55,8042,2000.0,0.0,0.0
2025-11-10T00:00:00+08:00,49.6,49.85,49.5,49.85,7688,2000.0,0.0,0.0
2025-11-11T00:00:00+08:00,49.8,49.8,49.7,49.7,3010,0.0,0.0,0.0
2025-11-12T00:00:00+08:00,49.65,49.7,49.55,49.55,16120,-1000.0,0.0,0.0
2025-11-13T00:00:00+08:00,49.4,49.75,49.3,49.75,10649,2000.0,0.0,-2000.0
2025-11-14T00:00:00+08:00,49.3,49.7,49.3,49.3,12004,0.0,0.0,0.0
2025-11-17T00:00:00+08:00,49.3,49.6,49.15,49.45,35197,2140.0,0.0,-4000.0
2025-11-18T00:00:00+08:00,49.5,49.6,49.25,49.5,12905,-1000.0,0.0,0.0
2025-11-19T00:00:00+08:00,49.5,49.5,49.15,49.35,4030,-1000.0,0.0,0.0
2025-11-20T00:00:00+08:00,49.35,49.6,49.35,49.6,10232,1000.0,0.0,1000.0
2025-11-21T00:00:00+08:00,49.55,49.7,49.4,49.7,14600,5556.0,0.0,1000.0
2025-11-24T00:00:00+08:00,49.65,49.7,49.65,49.7,4060,-1000.0,0.0,1000.0
2025-11-25T00:00:00+08:00,49.4,49.7,49.4,49.7,3201,2000.0,0.0,0.0
2025-11-26T00:00:00+08:00,49.7,49.8,49.7,49.8,6006,4000.0,0.0,0.0
2025-11-27T00:00:00+08:00,49.4,49.8,49.4,49.8,4177,-2000.0,0.0,0.0
2025-11-28T00:00:00+08:00,49.5,50.0,49.5,49.95,10511,0.0,0.0,2000.0
2025-12-01T00:00:00+08:00,49.7,49.7,49.7,49.7,7179,,,
2025-12-02T00:00:00+08:00,50.1,51.6,49.55,49.55,14637,2000.0,0.0,2000.0
2025-12-03T00:00:00+08:00,50.0,50.0,50.0,50.0,2437,0.0,0.0,2000.0
2025-12-05T00:00:00+08:00,50.0,50.0,49.9,49.9,8047,1000.0,0.0,6000.0
2025-12-08T00:00:00+08:00,49.9,49.95,49.5,49.95,5409,1000.0,0.0,0.0
2025-12-09T00:00:00+08:00,50.0,50.0,49.45,49.9,13745,2000.0,0.0,1000.0
2025-12-12T00:00:00+08:00,49.55,50.0,49.55,50.0,5503,0.0,0.0,0.0
2025-12-15T00:00:00+08:00,49.9,49.9,49.4,49.7,9534,-5000.0,0.0,3000.0
2025-12-16T00:00:00+08:00,49.45,49.95,49.4,49.45,16791,-9000.0,0.0,0.0
2025-12-17T00:00:00+08:00,49.5,49.6,49.4,49.4,6000,-2000.0,0.0,0.0
2025-12-18T00:00:00+08:00,49.8,50.0,49.45,49.45,12502,-3000.0,0.0,6000.0
2025-12-19T00:00:00+08:00,49.4,49.5,49.4,49.4,10944,-2000.0,0.0,0.0
2025-12-22T00:00:00+08:00,49.85,49.85,49.85,49.85,2141,,,
