datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,23.9,24.35,23.85,24.15,233505,37212.0,0.0,-1240.0
2025-06-03T00:00:00+08:00,24.1,24.1,23.95,24.0,113612,-20181.0,0.0,-3000.0
2025-06-04T00:00:00+08:00,24.15,24.25,24.0,24.0,104207,8000.0,0.0,1000.0
2025-06-05T00:00:00+08:00,24.05,24.15,24.0,24.0,128816,8968.0,0.0,-3000.0
2025-06-06T00:00:00+08:00,24.0,24.1,23.9,24.1,135863,33000.0,0.0,2000.0
2025-06-09T00:00:00+08:00,24.2,24.2,24.0,24.0,56248,-5000.0,0.0,1000.0
2025-06-10T00:00:00+08:00,24.05,24.1,23.95,24.0,98893,,,
2025-06-11T00:00:00+08:00,24.95,25.25,24.2,24.4,386114,-24100.0,0.0,2882.0
2025-06-12T00:00:00+08:00,24.4,24.4,24.2,24.2,135771,6000.0,0.0,-14.0
2025-06-13T00:00:00+08:00,24.15,24.3,24.1,24.3,160228,-6000.0,0.0,-5000.0
2025-06-16T00:00:00+08:00,24.3,24.3,23.9,24.1,164994,-16000.0,0.0,7914.0
2025-06-17T00:00:00+08:00,24.15,24.2,24.1,24.15,69797,-12000.0,0.0,30000.0
2025-06-18T00:00:00+08:00,24.15,24.15,24.0,24.1,94262,-37000.0,0.0,-179.0
2025-06-19T00:00:00+08:00,24.35,24.35,24.0,24.05,178137,-76000.0,0.0,0.0
2025-06-20T00:00:00+08:00,24.2,24.5,23.9,24.1,445573,-5000.0,0.0,31000.0
2025-06-23T00:00:00+08:00,24.0,24.3,23.9,24.0,420434,79000.0,0.0,33000.0
2025-06-24T00:00:00+08:00,24.2,24.25,24.0,24.25,110433,9000.0,0.0,3000.0
2025-06-25T00:00:00+08:00,24.25,24.25,24.1,24.1,70396,-33000.0,0.0,0.0
2025-06-26T00:00:00+08:00,24.1,24.1,23.95,24.0,255625,-76000.0,0.0,-3000.0
2025-06-27T00:00:00+08:00,24.0,24.1,23.95,23.95,88057,5200.0,0.0,-26000.0
2025-06-30T00:00:00+08:00,23.95,23.95,23.6,23.65,283324,-94000.0,0.0,-35000.0
2025-07-01T00:00:00+08:00,23.6,23.85,23.6,23.85,161252,-13000.0,0.0,0.0
2025-07-02T00:00:00+08:00,23.85,23.95,23.8,23.95,197726,-23000.0,0.0,-1153.0
2025-07-03T00:00:00+08:00,24.0,24.35,23.95,24.35,445714,158000.0,0.0,-4080.0
2025-07-04T00:00:00+08:00,23.2,23.3,22.75,22.75,473051,-116000.0,0.0,-669.0
2025-07-07T00:00:00+08:00,23.0,23.0,22.25,22.35,185064,-110000.0,0.0,2902.0
2025-07-08T00:00:00+08:00,22.4,22.4,22.05,22.05,254927,-125000.0,0.0,4000.0
2025-07-09T00:00:00+08:00,22.0,22.05,21.7,22.05,181648,-18000.0,0.0,-2000.0
2025-07-10T00:00:00+08:00,22.05,22.2,21.95,22.2,112532,-27000.0,0.0,-1364.0
2025-07-11T00:00:00+08:00,22.2,22.45,22.2,22.35,90515,-1000.0,0.0,-223.0
2025-07-14T00:00:00+08:00,22.2,22.3,22.0,22.1,134652,1000.0,0.0,587.0
2025-07-15T00:00:00+08:00,22.25,22.3,22.15,22.3,77063,-2000.0,0.0,0.0
2025-07-16T00:00:00+08:00,22.25,22.55,22.25,22.3,65025,6000.0,0.0,0.0
2025-07-17T00:00:00+08:00,22.3,22.45,22.3,22.4,39310,2000.0,0.0,1999.0
2025-07-18T00:00:00+08:00,22.6,22.6,22.3,22.45,130429,-3000.0,0.0,1000.0
2025-07-21T00:00:00+08:00,22.5,22.5,22.25,22.4,73795,-5000.0,0.0,0.0
2025-07-22T00:00:00+08:00,22.35,22.4,22.0,22.1,274937,-30000.0,0.0,555.0
2025-07-23T00:00:00+08:00,22.3,22.4,22.2,22.4,60471,6000.0,0.0,-1497.0
2025-07-24T00:00:00+08:00,22.3,22.5,22.25,22.45,35149,-2000.0,0.0,-1.0
2025-07-25T00:00:00+08:00,22.65,22.65,22.25,22.4,53805,1000.0,0.0,7000.0
2025-07-28T00:00:00+08:00,22.4,22.65,22.4,22.5,76674,18000.0,0.0,17977.0
2025-07-29T00:00:00+08:00,22.6,22.65,22.5,22.5,56431,11000.0,0.0,1000.0
2025-07-30T00:00:00+08:00,22.65,22.65,22.5,22.55,72076,-2000.0,0.0,966.0
2025-07-31T00:00:00+08:00,22.5,22.75,22.4,22.6,92916,-5000.0,0.0,5000.0
2025-08-01T00:00:00+08:00,22.4,22.7,22.35,22.7,70173,1000.0,0.0,-38.0
2025-08-04T00:00:00+08:00,22.55,22.8,22.4,22.8,84125,17001.0,0.0,-790.0
2025-08-05T00:00:00+08:00,22.6,23.0,22.5,23.0,218107,85000.0,0.0,-1086.0
2025-08-06T00:00:00+08:00,22.9,23.05,22.8,23.0,54914,2000.0,0.0,0.0
2025-08-07T00:00:00+08:00,23.4,23.4,22.9,22.95,88323,16000.0,0.0,2000.0
2025-08-08T00:00:00+08:00,22.95,23.1,22.95,23.05,92237,33000.0,0.0,-1000.0
2025-08-11T00:00:00+08:00,23.05,23.1,22.95,23.1,47660,5000.0,0.0,5000.0
2025-08-12T00:00:00+08:00,23.1,23.2,23.0,23.2,87516,23000.0,0.0,4000.0
2025-08-13T00:00:00+08:00,23.2,23.35,23.1,23.35,77380,10000.0,0.0,0.0
2025-08-14T00:00:00+08:00,23.35,23.45,23.2,23.45,100653,13000.0,0.0,10000.0
2025-08-15T00:00:00+08:00,23.5,23.5,23.1,23.1,98591,-30000.0,0.0,1000.0
2025-08-18T00:00:00+08:00,23.05,23.15,22.6,22.65,270821,-137000.0,0.0,2921.0
