datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,24.15,25.05,24.15,24.9,26551,-1040.0,0.0,0.0
2025-06-03T00:00:00+08:00,24.9,25.7,24.8,24.85,10154,3044.0,0.0,0.0
2025-06-04T00:00:00+08:00,25.25,26.0,25.25,26.0,13261,4000.0,0.0,0.0
2025-06-05T00:00:00+08:00,25.2,25.6,25.2,25.2,7800,956.0,0.0,-1000.0
2025-06-06T00:00:00+08:00,25.2,25.2,25.0,25.0,8494,44.0,0.0,0.0
2025-06-09T00:00:00+08:00,25.0,25.0,24.05,24.15,16390,-44.0,0.0,0.0
2025-06-10T00:00:00+08:00,24.7,25.5,24.65,25.5,17538,,,
2025-06-11T00:00:00+08:00,24.3,24.3,24.3,24.3,3051,-1000.0,0.0,0.0
2025-06-12T00:00:00+08:00,24.3,24.35,24.05,24.35,11064,-949.0,0.0,0.0
2025-06-13T00:00:00+08:00,24.15,24.35,24.05,24.05,15701,-7051.0,0.0,0.0
2025-06-16T00:00:00+08:00,24.0,24.95,24.0,24.8,28712,5000.0,0.0,0.0
2025-06-17T00:00:00+08:00,24.8,24.8,24.8,24.8,8051,7051.0,0.0,0.0
2025-06-18T00:00:00+08:00,24.15,25.25,24.15,24.7,11320,4000.0,0.0,-2000.0
2025-06-19T00:00:00+08:00,24.05,24.85,24.05,24.15,43322,-21001.0,0.0,0.0
2025-06-20T00:00:00+08:00,24.15,24.85,24.1,24.5,32306,3000.0,0.0,0.0
2025-06-23T00:00:00+08:00,24.1,24.45,24.0,24.4,17285,-11050.0,0.0,0.0
2025-06-24T00:00:00+08:00,24.4,24.8,24.4,24.75,7586,6000.0,0.0,0.0
2025-06-26T00:00:00+08:00,24.55,26.1,24.55,26.0,44319,9000.0,0.0,0.0
2025-06-27T00:00:00+08:00,26.6,26.6,25.15,26.05,23376,12400.0,0.0,-4000.0
2025-06-30T00:00:00+08:00,26.05,26.05,26.05,26.05,1000,0.0,0.0,0.0
2025-07-01T00:00:00+08:00,26.05,27.2,26.05,27.2,52876,26000.0,0.0,2000.0
