datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,27.45,27.45,26.15,26.3,210752,-50281.0,0.0,-8000.0
2025-06-03T00:00:00+08:00,26.55,26.7,26.15,26.45,115436,-9999.0,0.0,2000.0
2025-06-04T00:00:00+08:00,26.95,27.4,26.9,27.35,295705,164125.0,0.0,1000.0
2025-06-05T00:00:00+08:00,27.45,27.9,27.1,27.45,234610,91231.0,0.0,-5000.0
2025-06-06T00:00:00+08:00,27.4,27.6,26.95,27.5,112455,15960.0,0.0,-4000.0
2025-06-09T00:00:00+08:00,27.75,27.75,27.05,27.45,179255,-50700.0,0.0,1000.0
2025-06-10T00:00:00+08:00,27.45,27.9,27.45,27.6,188042,,,
2025-06-11T00:00:00+08:00,28.25,28.25,27.3,28.0,194080,26686.0,0.0,1000.0
2025-06-12T00:00:00+08:00,28.5,28.75,27.85,28.35,264078,35450.0,0.0,-2000.0
2025-06-13T00:00:00+08:00,28.35,28.4,27.85,28.1,306184,-68028.0,0.0,-6000.0
2025-06-16T00:00:00+08:00,28.1,28.1,27.45,28.0,175057,36627.0,0.0,-1000.0
2025-06-17T00:00:00+08:00,28.0,28.45,27.75,28.1,168972,64000.0,0.0,-1000.0
2025-06-18T00:00:00+08:00,28.45,28.45,28.0,28.2,169949,90000.0,0.0,-13000.0
2025-06-19T00:00:00+08:00,28.4,28.45,27.55,27.8,139458,-30085.0,0.0,-1000.0
2025-06-20T00:00:00+08:00,27.8,28.25,27.5,27.85,186643,43936.0,0.0,2000.0
2025-06-23T00:00:00+08:00,27.2,27.85,26.35,27.85,239463,800.0,0.0,-3000.0
2025-06-24T00:00:00+08:00,28.0,30.2,28.0,29.75,1212575,110834.0,0.0,6.0
2025-06-25T00:00:00+08:00,30.1,30.35,29.1,29.35,500289,-98006.0,0.0,0.0
2025-06-26T00:00:00+08:00,29.3,29.8,29.15,29.5,310823,25786.0,0.0,-8006.0
2025-06-27T00:00:00+08:00,29.7,29.7,28.65,29.35,306677,-27600.0,0.0,-23000.0
2025-06-30T00:00:00+08:00,29.15,29.15,28.5,28.5,186703,-20000.0,0.0,-6000.0
2025-07-01T00:00:00+08:00,28.8,28.95,28.35,28.7,169372,-23000.0,0.0,12000.0
2025-07-02T00:00:00+08:00,28.55,28.85,28.35,28.5,153418,22000.0,0.0,-1000.0
2025-07-03T00:00:00+08:00,28.6,28.85,28.4,28.7,234608,82000.0,0.0,-4000.0
2025-07-04T00:00:00+08:00,28.7,28.7,27.65,27.65,260807,-81000.0,0.0,0.0
2025-07-07T00:00:00+08:00,27.6,27.6,26.75,27.0,265884,-35000.0,0.0,-2000.0
2025-07-08T00:00:00+08:00,26.75,27.0,26.3,26.95,225625,-7000.0,0.0,-3000.0
2025-07-09T00:00:00+08:00,26.9,27.25,26.55,26.95,184398,-56000.0,0.0,0.0
2025-07-10T00:00:00+08:00,26.85,26.85,26.4,26.5,206459,-16000.0,0.0,-4000.0
2025-07-11T00:00:00+08:00,26.5,26.95,26.5,26.8,152987,35890.0,0.0,0.0
2025-07-14T00:00:00+08:00,26.8,26.8,26.3,26.3,152303,-42000.0,0.0,0.0
2025-07-15T00:00:00+08:00,26.2,26.55,26.05,26.1,282727,-44430.0,0.0,1000.0
2025-07-16T00:00:00+08:00,26.05,26.8,26.0,26.3,178395,57000.0,0.0,4000.0
2025-07-17T00:00:00+08:00,26.45,27.6,26.45,27.2,345006,96445.0,0.0,2000.0
2025-07-18T00:00:00+08:00,27.45,27.5,26.95,26.95,116068,-36000.0,0.0,1000.0
2025-07-21T00:00:00+08:00,27.2,27.8,26.95,27.4,269195,-10000.0,0.0,-1000.0
2025-07-22T00:00:00+08:00,27.9,28.1,26.65,26.65,427093,-15000.0,0.0,1000.0
2025-07-23T00:00:00+08:00,26.8,27.3,26.8,27.25,96918,33000.0,0.0,9000.0
2025-07-24T00:00:00+08:00,27.25,28.8,27.25,27.6,616741,14000.0,0.0,2000.0
2025-07-25T00:00:00+08:00,27.65,27.9,27.4,27.4,191723,-10000.0,0.0,0.0
2025-07-28T00:00:00+08:00,27.95,27.95,27.35,27.35,194443,46000.0,0.0,0.0
2025-07-29T00:00:00+08:00,27.2,27.6,26.85,27.35,184958,-10000.0,0.0,1000.0
2025-07-30T00:00:00+08:00,27.4,27.4,26.95,27.4,100658,17000.0,0.0,0.0
2025-07-31T00:00:00+08:00,27.4,27.8,27.1,27.8,182294,48000.0,0.0,2000.0
2025-08-01T00:00:00+08:00,27.0,28.8,26.7,28.4,365802,56000.0,0.0,-6000.0
2025-08-04T00:00:00+08:00,27.7,29.65,27.7,29.5,657547,125000.0,0.0,-1000.0
2025-08-05T00:00:00+08:00,29.95,30.8,29.6,30.15,1037454,-13000.0,0.0,-20000.0
2025-08-06T00:00:00+08:00,30.4,30.65,29.75,30.0,457570,-13000.0,0.0,0.0
2025-08-07T00:00:00+08:00,30.25,31.0,30.15,30.75,657589,157000.0,0.0,20000.0
2025-08-08T00:00:00+08:00,30.75,30.75,30.35,30.6,329123,80000.0,0.0,-4000.0
2025-08-11T00:00:00+08:00,31.1,31.8,30.6,31.2,648581,-38000.0,0.0,1000.0
2025-08-12T00:00:00+08:00,31.2,31.9,31.2,31.75,456112,153000.0,0.0,0.0
2025-08-13T00:00:00+08:00,31.9,32.85,31.9,32.4,737410,162000.0,0.0,2000.0
2025-08-14T00:00:00+08:00,32.55,32.9,31.65,31.75,688584,25000.0,0.0,2000.0
2025-08-15T00:00:00+08:00,32.25,33.0,31.35,32.6,670426,176000.0,0.0,1000.0
2025-08-18T00:00:00+08:00,32.7,33.95,32.6,33.1,866445,-57000.0,0.0,3156.0
2025-08-19T00:00:00+08:00,33.15,33.45,32.35,32.55,536973,-3000.0,0.0,6000.0
2025-08-20T00:00:00+08:00,32.55,32.55,31.15,31.85,503059,78000.0,0.0,-5000.0
2025-08-21T00:00:00+08:00,32.5,33.6,32.5,32.85,614546,129000.0,0.0,-3000.0
2025-08-22T00:00:00+08:00,32.7,34.15,32.15,32.9,501369,-55281.0,0.0,-1000.0
2025-08-25T00:00:00+08:00,33.5,36.15,33.5,36.15,3162859,-217000.0,0.0,2272.0
2025-08-26T00:00:00+08:00,38.8,39.75,37.75,39.75,4404758,-213000.0,0.0,11990.0
2025-08-27T00:00:00+08:00,43.1,43.4,40.2,40.4,10684185,591000.0,0.0,-4874.0
2025-08-28T00:00:00+08:00,40.7,44.4,40.5,44.4,7292866,693000.0,0.0,23667.0
2025-08-29T00:00:00+08:00,46.7,47.35,43.25,45.6,18426580,-594000.0,0.0,-24593.0
2025-09-01T00:00:00+08:00,45.6,48.8,44.6,44.6,12340662,951000.0,0.0,-582.0
2025-09-02T00:00:00+08:00,46.75,49.05,46.75,49.05,5722479,354000.0,0.0,70984.0
2025-09-03T00:00:00+08:00,50.0,53.9,48.7,53.9,15312695,-228000.0,0.0,-68936.0
2025-09-04T00:00:00+08:00,56.6,59.2,53.9,57.5,42094093,-230800.0,0.0,39099.0
2025-09-05T00:00:00+08:00,58.0,58.2,54.2,54.5,17464896,711727.0,0.0,-25246.0
2025-09-08T00:00:00+08:00,54.5,54.5,51.0,51.9,7998209,1173900.0,0.0,3786.0
2025-09-09T00:00:00+08:00,51.9,52.4,46.75,47.65,10698502,388900.0,0.0,2214.0
2025-09-10T00:00:00+08:00,48.0,52.2,46.35,50.8,13059610,-2033000.0,0.0,-4385.0
2025-09-11T00:00:00+08:00,49.8,50.5,47.4,47.8,7374762,866000.0,0.0,385.0
2025-09-12T00:00:00+08:00,47.6,48.25,46.45,46.6,3815184,329000.0,0.0,4066.0
2025-09-15T00:00:00+08:00,46.85,47.0,43.95,44.25,4013387,801000.0,0.0,1652.0
2025-09-16T00:00:00+08:00,44.8,46.8,44.3,45.7,4916071,-972202.0,0.0,-2769.0
2025-09-17T00:00:00+08:00,45.0,46.2,44.45,45.9,2453071,565700.0,0.0,9.0
2025-09-18T00:00:00+08:00,46.0,46.2,42.85,43.1,3887130,-53000.0,0.0,1438.0
2025-09-19T00:00:00+08:00,43.1,43.5,42.05,42.7,2254431,504000.0,0.0,-63.0
2025-09-22T00:00:00+08:00,42.5,43.2,41.8,42.9,1972432,94000.0,0.0,1000.0
2025-09-23T00:00:00+08:00,42.9,42.95,40.5,40.95,3186448,293000.0,0.0,-3563.0
