datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,85.0,85.2,84.4,84.6,171107,-105194.0,0.0,-6000.0
2025-06-03T00:00:00+08:00,84.6,85.2,84.6,84.6,99672,-39000.0,0.0,-1000.0
2025-06-04T00:00:00+08:00,85.2,85.8,84.8,85.7,201460,41758.0,0.0,2000.0
2025-06-05T00:00:00+08:00,85.4,85.7,85.3,85.7,93102,-33995.0,0.0,-1000.0
2025-06-06T00:00:00+08:00,85.7,86.3,85.1,85.9,840734,-65607.0,0.0,0.0
2025-06-09T00:00:00+08:00,86.2,86.2,85.5,85.8,1227314,-131339.0,0.0,-12000.0
2025-06-10T00:00:00+08:00,85.8,86.2,85.6,85.8,1211093,,,
2025-06-11T00:00:00+08:00,85.8,86.1,85.5,85.6,226196,-129000.0,0.0,1730.0
2025-06-12T00:00:00+08:00,85.0,85.1,84.5,84.6,468447,-279000.0,0.0,-6000.0
2025-06-13T00:00:00+08:00,84.4,84.5,83.6,83.9,456290,-312000.0,0.0,-17268.0
2025-06-16T00:00:00+08:00,84.0,84.2,83.7,83.9,121898,-17000.0,0.0,994.0
2025-06-17T00:00:00+08:00,83.9,84.7,83.9,84.4,282139,-147000.0,0.0,9822.0
2025-06-18T00:00:00+08:00,84.7,86.1,84.6,85.1,897590,-49000.0,0.0,-19000.0
2025-06-19T00:00:00+08:00,85.0,85.3,84.8,84.8,368554,-257000.0,0.0,-1000.0
2025-06-20T00:00:00+08:00,84.8,84.8,83.7,83.7,1232379,-667000.0,0.0,-7821.0
2025-06-23T00:00:00+08:00,77.2,77.2,75.3,76.6,1240742,-261000.0,0.0,-16802.0
2025-06-24T00:00:00+08:00,76.9,77.8,75.0,77.5,687664,-67000.0,0.0,17000.0
2025-06-25T00:00:00+08:00,77.6,77.8,77.1,77.8,240439,-42030.0,0.0,11308.0
2025-06-26T00:00:00+08:00,77.8,78.2,77.3,77.4,266091,13713.0,0.0,-6985.0
2025-06-27T00:00:00+08:00,77.8,78.3,77.5,78.3,186484,15400.0,0.0,-22491.0
2025-06-30T00:00:00+08:00,78.0,78.4,77.6,78.0,225824,1000.0,0.0,-4832.0
2025-07-01T00:00:00+08:00,78.0,78.6,77.7,78.6,194472,-29204.0,0.0,46000.0
2025-07-02T00:00:00+08:00,78.4,78.6,78.0,78.6,147836,-55000.0,0.0,895.0
2025-07-03T00:00:00+08:00,78.3,79.2,78.3,79.2,250695,69177.0,0.0,-15000.0
2025-07-04T00:00:00+08:00,79.2,79.5,78.3,78.6,142762,-65000.0,0.0,15000.0
2025-07-07T00:00:00+08:00,78.1,79.2,77.5,77.7,170135,6000.0,0.0,11738.0
2025-07-08T00:00:00+08:00,77.3,77.5,76.8,77.5,155733,-14000.0,0.0,5575.0
2025-07-09T00:00:00+08:00,77.2,78.0,77.2,77.3,111623,32000.0,0.0,-76.0
2025-07-10T00:00:00+08:00,77.1,77.5,77.0,77.5,171422,19000.0,0.0,-12000.0
2025-07-11T00:00:00+08:00,77.3,78.0,77.1,78.0,155160,72495.0,0.0,-1196.0
2025-07-14T00:00:00+08:00,78.0,78.0,77.2,77.8,110454,-28943.0,0.0,-2096.0
2025-07-15T00:00:00+08:00,78.0,78.0,77.3,78.0,104610,-36000.0,0.0,-4366.0
2025-07-16T00:00:00+08:00,77.4,78.9,77.3,78.8,183593,32274.0,0.0,0.0
2025-07-17T00:00:00+08:00,78.6,79.4,78.5,79.4,175509,53970.0,0.0,-1095.0
2025-07-18T00:00:00+08:00,79.4,79.7,79.1,79.7,124851,1000.0,0.0,4534.0
2025-07-21T00:00:00+08:00,78.9,80.0,78.9,80.0,210867,47879.0,0.0,-167.0
2025-07-22T00:00:00+08:00,79.7,79.8,78.3,78.4,173845,-67000.0,0.0,1847.0
2025-07-23T00:00:00+08:00,78.5,79.7,78.5,79.7,122603,15000.0,0.0,12000.0
2025-07-24T00:00:00+08:00,79.2,79.9,79.0,79.9,89738,12000.0,0.0,0.0
2025-07-25T00:00:00+08:00,79.9,80.0,79.6,79.8,100564,7000.0,0.0,-1011.0
2025-07-28T00:00:00+08:00,79.7,80.1,79.3,79.9,148310,68000.0,0.0,-58.0
2025-07-29T00:00:00+08:00,79.8,79.9,79.5,79.5,85182,14000.0,0.0,0.0
2025-07-30T00:00:00+08:00,79.3,79.8,79.2,79.8,91549,14000.0,0.0,2673.0
2025-07-31T00:00:00+08:00,79.8,80.2,79.3,80.1,394171,272000.0,0.0,6419.0
2025-08-01T00:00:00+08:00,79.4,79.8,78.8,79.7,153804,-58000.0,0.0,-38185.0
2025-08-04T00:00:00+08:00,79.5,79.9,79.1,79.9,82737,26012.0,0.0,-2000.0
2025-08-05T00:00:00+08:00,79.7,80.7,79.7,80.7,245157,130000.0,0.0,1234.0
2025-08-06T00:00:00+08:00,80.5,81.0,80.5,80.8,121469,17000.0,0.0,6000.0
