datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,36.75,36.85,36.55,36.8,58358,-4000.0,0.0,0.0
2025-11-04T00:00:00+08:00,36.1,36.3,36.0,36.3,31000,4000.0,0.0,0.0
2025-11-05T00:00:00+08:00,36.0,36.05,35.65,35.65,33907,-5000.0,0.0,-500.0
2025-11-06T00:00:00+08:00,36.85,36.85,35.65,36.0,26118,-5000.0,0.0,2000.0
2025-11-07T00:00:00+08:00,35.5,35.5,35.1,35.4,18183,1000.0,0.0,1000.0
2025-11-10T00:00:00+08:00,35.25,35.35,34.9,34.95,37385,-6000.0,0.0,0.0
2025-11-11T00:00:00+08:00,34.8,34.8,33.65,33.95,68336,-47000.0,0.0,-2000.0
2025-11-12T00:00:00+08:00,34.0,34.7,33.9,34.2,13920,-1000.0,0.0,3000.0
2025-11-13T00:00:00+08:00,34.8,35.0,34.1,34.4,20430,-1000.0,0.0,-1000.0
2025-11-14T00:00:00+08:00,33.8,34.2,33.6,34.2,18473,100.0,0.0,0.0
2025-11-17T00:00:00+08:00,34.2,34.25,33.55,33.75,80112,-1933.0,0.0,1000.0
2025-11-18T00:00:00+08:00,33.75,34.0,33.5,33.75,78477,5000.0,0.0,0.0
2025-11-19T00:00:00+08:00,33.4,33.9,33.4,33.9,6093,1000.0,0.0,0.0
2025-11-20T00:00:00+08:00,33.3,33.6,33.3,33.6,3252,1000.0,0.0,0.0
2025-11-21T00:00:00+08:00,33.55,34.05,33.4,33.65,51888,7345.0,0.0,1000.0
2025-11-24T00:00:00+08:00,33.0,33.6,33.0,33.6,56314,4000.0,0.0,4000.0
2025-11-25T00:00:00+08:00,33.4,33.4,33.35,33.35,6100,2000.0,0.0,0.0
2025-11-26T00:00:00+08:00,33.35,33.85,33.35,33.8,21044,6000.0,0.0,0.0
2025-11-27T00:00:00+08:00,33.8,34.1,33.4,34.1,36129,7000.0,0.0,0.0
2025-11-28T00:00:00+08:00,33.45,34.0,33.45,33.65,37972,10000.0,0.0,1000.0
2025-12-01T00:00:00+08:00,33.65,34.3,33.65,34.15,5120,0.0,0.0,1000.0
2025-12-02T00:00:00+08:00,34.15,34.15,33.7,34.0,3280,-1000.0,0.0,1000.0
2025-12-03T00:00:00+08:00,33.65,33.95,33.5,33.9,13403,3000.0,0.0,0.0
2025-12-04T00:00:00+08:00,33.55,33.9,33.5,33.9,9655,0.0,0.0,0.0
2025-12-05T00:00:00+08:00,33.6,33.6,33.55,33.6,4378,1000.0,0.0,0.0
2025-12-08T00:00:00+08:00,33.35,33.85,33.3,33.85,26950,0.0,0.0,2000.0
2025-12-09T00:00:00+08:00,33.2,33.3,33.0,33.3,26102,11035.0,0.0,0.0
2025-12-10T00:00:00+08:00,33.3,33.5,33.3,33.4,24550,2000.0,0.0,0.0
2025-12-11T00:00:00+08:00,33.45,33.9,33.4,33.7,10286,-2000.0,0.0,0.0
2025-12-12T00:00:00+08:00,33.8,33.8,33.5,33.7,4046,1000.0,0.0,0.0
2025-12-15T00:00:00+08:00,33.25,33.75,33.1,33.55,20284,-4000.0,0.0,1000.0
2025-12-16T00:00:00+08:00,33.2,33.5,33.2,33.45,22806,-8806.0,0.0,3000.0
2025-12-17T00:00:00+08:00,33.8,33.8,33.55,33.7,4009,-2000.0,0.0,0.0
2025-12-18T00:00:00+08:00,33.4,33.75,33.4,33.75,5534,0.0,0.0,1000.0
2025-12-19T00:00:00+08:00,33.95,33.95,33.2,33.8,21746,-1000.0,0.0,1000.0
2025-12-22T00:00:00+08:00,33.25,33.8,33.25,33.8,46030,25000.0,0.0,1000.0
