datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,7.35,7.35,7.17,7.35,81060,-34000.0,0.0,0.0
2025-06-03T00:00:00+08:00,7.3,7.35,7.16,7.17,150434,-17000.0,0.0,0.0
2025-06-04T00:00:00+08:00,7.33,7.35,7.17,7.18,62217,1000.0,0.0,0.0
2025-06-05T00:00:00+08:00,7.3,7.3,7.18,7.18,39685,-11000.0,0.0,0.0
2025-06-06T00:00:00+08:00,7.2,7.22,7.15,7.18,29535,,,
2025-06-09T00:00:00+08:00,7.18,7.18,7.0,7.0,88645,2000.0,0.0,0.0
2025-06-10T00:00:00+08:00,7.12,7.26,7.03,7.24,165079,,,
2025-06-11T00:00:00+08:00,7.2,7.2,7.0,7.18,153624,10000.0,0.0,0.0
2025-06-12T00:00:00+08:00,7.08,7.18,7.03,7.11,31347,,,
2025-06-13T00:00:00+08:00,7.08,7.1,6.98,6.98,171692,-8000.0,0.0,0.0
2025-06-16T00:00:00+08:00,7.18,7.18,6.95,7.08,111739,-25000.0,0.0,0.0
2025-06-17T00:00:00+08:00,7.06,7.1,7.0,7.01,29004,0.0,0.0,0.0
2025-06-18T00:00:00+08:00,7.0,7.1,7.0,7.1,22732,6000.0,0.0,-3000.0
2025-06-19T00:00:00+08:00,7.0,7.01,6.96,6.99,42435,-10000.0,0.0,0.0
2025-06-20T00:00:00+08:00,6.99,7.0,6.8,6.88,39005,-7000.0,0.0,0.0
2025-06-23T00:00:00+08:00,6.88,6.88,6.65,6.7,138548,-18000.0,0.0,0.0
2025-06-24T00:00:00+08:00,6.7,6.95,6.7,6.85,199330,41000.0,0.0,-2000.0
2025-06-25T00:00:00+08:00,7.0,7.09,6.84,6.97,49791,-3000.0,0.0,0.0
2025-06-26T00:00:00+08:00,6.9,7.04,6.9,6.94,92238,54000.0,0.0,0.0
2025-06-27T00:00:00+08:00,6.94,7.03,6.88,6.98,56007,24200.0,0.0,0.0
2025-06-30T00:00:00+08:00,6.98,7.03,6.9,6.9,24370,-2000.0,0.0,1000.0
2025-07-01T00:00:00+08:00,6.9,7.0,6.87,6.87,88061,22000.0,0.0,3000.0
2025-07-02T00:00:00+08:00,6.87,6.94,6.7,6.9,48033,0.0,0.0,0.0
2025-07-03T00:00:00+08:00,6.84,7.06,6.83,7.05,111315,69000.0,0.0,0.0
2025-07-04T00:00:00+08:00,6.9,6.91,6.85,6.88,73109,-2000.0,0.0,-7000.0
2025-07-07T00:00:00+08:00,6.88,6.9,6.8,6.83,41604,-10000.0,0.0,0.0
2025-07-08T00:00:00+08:00,6.78,6.85,6.48,6.69,48953,-1000.0,0.0,0.0
2025-07-09T00:00:00+08:00,6.57,6.68,6.56,6.6,36755,-13000.0,0.0,7000.0
2025-07-10T00:00:00+08:00,6.7,6.71,6.5,6.52,77289,-13000.0,0.0,0.0
2025-07-11T00:00:00+08:00,6.52,6.65,6.51,6.53,62350,11000.0,0.0,0.0
2025-07-14T00:00:00+08:00,6.53,6.56,6.46,6.52,72512,6000.0,0.0,0.0
2025-07-15T00:00:00+08:00,6.69,6.69,6.5,6.62,74215,1000.0,0.0,-7000.0
2025-07-16T00:00:00+08:00,6.65,6.65,6.53,6.53,104768,-15000.0,0.0,0.0
2025-07-17T00:00:00+08:00,6.5,6.63,6.5,6.54,79408,4000.0,0.0,0.0
2025-07-18T00:00:00+08:00,6.61,6.62,6.54,6.57,53149,9000.0,0.0,0.0
2025-07-21T00:00:00+08:00,6.57,6.6,6.51,6.6,74283,9000.0,0.0,0.0
2025-07-22T00:00:00+08:00,6.55,6.6,6.45,6.46,73467,13000.0,0.0,-4000.0
2025-07-23T00:00:00+08:00,6.46,6.67,6.46,6.61,98023,11000.0,0.0,0.0
2025-07-24T00:00:00+08:00,6.61,6.69,6.55,6.66,72202,7000.0,0.0,0.0
2025-07-25T00:00:00+08:00,6.8,6.8,6.66,6.68,30476,4000.0,0.0,0.0
2025-07-28T00:00:00+08:00,6.68,6.7,6.55,6.6,24741,2000.0,0.0,0.0
2025-07-29T00:00:00+08:00,6.6,6.6,6.5,6.54,69428,2000.0,0.0,0.0
2025-07-30T00:00:00+08:00,6.48,6.59,6.46,6.53,79153,1000.0,0.0,0.0
2025-07-31T00:00:00+08:00,6.53,6.59,6.5,6.56,67830,5000.0,0.0,0.0
2025-08-01T00:00:00+08:00,6.56,6.56,6.47,6.56,49197,0.0,0.0,0.0
2025-08-04T00:00:00+08:00,6.47,6.7,6.47,6.59,54236,3000.0,0.0,0.0
2025-08-05T00:00:00+08:00,6.6,6.71,6.58,6.69,134198,3000.0,0.0,0.0
2025-08-06T00:00:00+08:00,6.79,7.35,6.75,7.35,569658,12000.0,0.0,0.0
2025-08-07T00:00:00+08:00,7.6,8.03,7.5,7.68,1179222,-72000.0,0.0,-1000.0
2025-08-08T00:00:00+08:00,7.46,7.65,7.32,7.34,430141,23000.0,0.0,1000.0
2025-08-11T00:00:00+08:00,7.35,7.36,7.23,7.24,140830,2000.0,0.0,0.0
2025-08-12T00:00:00+08:00,7.22,7.35,7.22,7.27,93339,11000.0,0.0,0.0
2025-08-13T00:00:00+08:00,7.31,7.51,7.31,7.35,214471,14000.0,0.0,0.0
2025-08-14T00:00:00+08:00,7.35,7.45,7.21,7.45,133816,5000.0,0.0,0.0
2025-08-15T00:00:00+08:00,7.5,7.5,7.37,7.44,103858,-2000.0,0.0,0.0
2025-08-18T00:00:00+08:00,7.48,7.63,7.42,7.54,226178,14000.0,0.0,-1000.0
2025-08-19T00:00:00+08:00,7.54,7.6,7.45,7.5,150273,-31000.0,0.0,0.0
2025-08-20T00:00:00+08:00,7.5,7.5,7.28,7.43,140373,-7001.0,0.0,0.0
2025-08-21T00:00:00+08:00,7.42,7.48,7.35,7.37,157591,24000.0,0.0,0.0
2025-08-22T00:00:00+08:00,7.37,7.4,7.28,7.37,138462,2000.0,0.0,1000.0
2025-08-25T00:00:00+08:00,7.55,7.55,7.31,7.43,174379,4000.0,0.0,0.0
2025-08-26T00:00:00+08:00,7.42,7.45,7.26,7.26,272011,89000.0,0.0,0.0
2025-08-27T00:00:00+08:00,7.26,7.37,7.2,7.34,209329,4000.0,0.0,0.0
2025-08-28T00:00:00+08:00,7.34,7.34,7.27,7.31,121828,-13000.0,0.0,0.0
2025-08-29T00:00:00+08:00,7.34,7.36,7.29,7.34,184274,-7000.0,0.0,0.0
2025-09-01T00:00:00+08:00,7.34,7.34,7.23,7.27,102208,-2000.0,0.0,0.0
2025-09-02T00:00:00+08:00,7.22,7.28,7.15,7.17,96541,-8000.0,0.0,0.0
2025-09-03T00:00:00+08:00,7.2,7.23,7.16,7.21,38415,8000.0,0.0,0.0
2025-09-04T00:00:00+08:00,7.1,7.24,7.07,7.24,51502,-1000.0,0.0,0.0
2025-09-05T00:00:00+08:00,7.24,7.27,7.18,7.26,33129,-2000.0,0.0,0.0
2025-09-08T00:00:00+08:00,7.28,7.3,7.27,7.29,56047,4000.0,0.0,0.0
2025-09-09T00:00:00+08:00,7.29,7.33,7.22,7.25,76525,-1000.0,0.0,3000.0
2025-09-10T00:00:00+08:00,7.25,7.28,7.2,7.25,34768,-2000.0,0.0,1000.0
2025-09-11T00:00:00+08:00,7.25,7.25,7.1,7.19,78396,-3000.0,0.0,224.0
2025-09-12T00:00:00+08:00,7.2,7.23,7.0,7.12,175522,-1000.0,0.0,-163.0
2025-09-15T00:00:00+08:00,7.2,7.2,7.0,7.05,159337,1000.0,0.0,0.0
2025-09-16T00:00:00+08:00,7.04,7.07,6.97,7.07,102607,-3000.0,0.0,-2.0
2025-09-17T00:00:00+08:00,7.04,7.11,7.04,7.04,71563,750.0,0.0,0.0
2025-09-18T00:00:00+08:00,7.03,7.09,7.02,7.09,119520,3000.0,0.0,-1051.0
2025-09-19T00:00:00+08:00,7.03,7.1,7.0,7.06,127008,3000.0,0.0,-1000.0
2025-09-22T00:00:00+08:00,7.18,7.18,7.08,7.15,109193,7000.0,0.0,0.0
2025-09-23T00:00:00+08:00,7.15,7.2,7.02,7.18,190133,-26000.0,0.0,0.0
2025-09-24T00:00:00+08:00,7.09,7.14,7.04,7.14,120761,4000.0,0.0,-8.0
2025-09-25T00:00:00+08:00,7.14,7.35,7.14,7.29,231683,29000.0,0.0,0.0
2025-09-26T00:00:00+08:00,7.21,7.21,7.0,7.1,224745,1000.0,0.0,0.0
2025-09-30T00:00:00+08:00,7.07,7.1,6.96,7.08,243624,22000.0,0.0,0.0
2025-10-01T00:00:00+08:00,7.08,7.08,6.93,7.0,302169,4000.0,0.0,0.0
2025-10-02T00:00:00+08:00,7.0,7.09,6.8,6.91,679215,0.0,0.0,0.0
2025-10-03T00:00:00+08:00,7.0,7.0,6.86,6.96,153721,3000.0,0.0,0.0
2025-10-07T00:00:00+08:00,6.96,6.99,6.85,6.97,256731,9000.0,0.0,0.0
2025-10-08T00:00:00+08:00,6.96,7.0,6.89,6.98,69744,9000.0,0.0,-2000.0
2025-10-09T00:00:00+08:00,6.86,7.05,6.76,6.97,129307,-1000.0,0.0,0.0
2025-10-13T00:00:00+08:00,6.9,6.9,6.8,6.83,63072,4000.0,0.0,0.0
2025-10-14T00:00:00+08:00,6.9,6.9,6.71,6.84,161232,-6000.0,0.0,0.0
2025-10-15T00:00:00+08:00,7.02,7.02,6.75,6.78,61926,-7900.0,0.0,0.0
2025-10-16T00:00:00+08:00,6.78,6.99,6.78,6.86,106377,800.0,0.0,1000.0
2025-10-17T00:00:00+08:00,6.86,6.86,6.79,6.86,60207,1000.0,0.0,0.0
2025-10-20T00:00:00+08:00,6.83,6.87,6.68,6.83,134268,12000.0,0.0,0.0
2025-10-21T00:00:00+08:00,6.8,6.86,6.8,6.82,105588,0.0,0.0,0.0
2025-10-22T00:00:00+08:00,6.82,6.82,6.74,6.8,113288,-1000.0,0.0,0.0
2025-10-23T00:00:00+08:00,6.78,6.8,6.58,6.7,78398,-1000.0,0.0,0.0
2025-10-27T00:00:00+08:00,6.9,6.9,6.69,6.7,101038,-5000.0,0.0,4000.0
2025-10-28T00:00:00+08:00,6.7,6.7,6.61,6.62,102827,-10000.0,0.0,0.0
2025-10-29T00:00:00+08:00,6.65,6.7,6.59,6.64,187584,10000.0,0.0,1000.0
2025-10-30T00:00:00+08:00,6.67,6.7,6.58,6.66,199967,-5000.0,0.0,0.0
2025-10-31T00:00:00+08:00,6.66,6.66,6.52,6.65,111273,20000.0,0.0,-1000.0
2025-11-03T00:00:00+08:00,6.65,6.66,6.52,6.6,162550,4000.0,0.0,0.0
2025-11-04T00:00:00+08:00,6.67,6.68,6.49,6.5,76597,-10000.0,0.0,1000.0
2025-11-05T00:00:00+08:00,6.64,6.64,6.47,6.49,67881,-12000.0,0.0,0.0
2025-11-06T00:00:00+08:00,6.46,6.56,6.46,6.56,183364,7000.0,0.0,4000.0
2025-11-07T00:00:00+08:00,6.56,6.56,6.26,6.45,329216,3000.0,0.0,0.0
2025-11-10T00:00:00+08:00,6.45,6.45,6.25,6.38,94281,-1000.0,0.0,0.0
2025-11-11T00:00:00+08:00,6.25,6.39,6.25,6.35,95013,1000.0,0.0,-5000.0
2025-11-12T00:00:00+08:00,6.35,6.49,6.35,6.48,92910,17000.0,0.0,0.0
2025-11-13T00:00:00+08:00,6.56,6.56,6.41,6.43,151155,-8000.0,0.0,0.0
2025-11-14T00:00:00+08:00,6.45,7.06,6.4,7.06,565830,-21000.0,0.0,418.0
2025-11-17T00:00:00+08:00,7.06,7.19,6.83,6.98,337948,-21908.0,0.0,-1184.0
2025-11-18T00:00:00+08:00,6.8,6.9,6.7,6.71,144143,-19000.0,0.0,-1234.0
2025-11-19T00:00:00+08:00,6.8,6.9,6.53,6.57,121979,-20000.0,0.0,1000.0
2025-11-20T00:00:00+08:00,6.58,6.74,6.47,6.69,207839,-15000.0,0.0,4000.0
2025-11-21T00:00:00+08:00,6.64,6.64,6.33,6.49,115612,-39642.0,0.0,0.0
2025-11-24T00:00:00+08:00,6.49,6.58,6.4,6.58,129543,-20000.0,0.0,1000.0
2025-11-25T00:00:00+08:00,6.74,6.74,6.55,6.58,76131,0.0,0.0,0.0
2025-11-26T00:00:00+08:00,6.58,6.67,6.57,6.67,106517,11000.0,0.0,1000.0
2025-11-27T00:00:00+08:00,6.67,6.72,6.59,6.7,81344,2000.0,0.0,0.0
2025-11-28T00:00:00+08:00,6.7,6.76,6.59,6.76,105492,-10000.0,0.0,1000.0
2025-12-01T00:00:00+08:00,6.76,6.76,6.6,6.68,87418,-3000.0,0.0,0.0
2025-12-02T00:00:00+08:00,6.57,6.77,6.57,6.7,51197,-1000.0,0.0,-2000.0
2025-12-03T00:00:00+08:00,6.62,6.76,6.6,6.76,108443,-3000.0,0.0,2000.0
2025-12-04T00:00:00+08:00,6.68,6.76,6.68,6.76,45262,1000.0,0.0,-1000.0
2025-12-05T00:00:00+08:00,6.77,6.77,6.7,6.7,104408,2000.0,0.0,-4000.0
2025-12-08T00:00:00+08:00,6.7,6.79,6.5,6.67,115394,-1000.0,0.0,1000.0
2025-12-09T00:00:00+08:00,6.67,6.7,6.6,6.63,35423,1000.0,0.0,0.0
2025-12-10T00:00:00+08:00,6.75,6.77,6.69,6.7,73362,0.0,0.0,1000.0
2025-12-11T00:00:00+08:00,6.6,6.75,6.6,6.74,86641,5000.0,0.0,0.0
2025-12-12T00:00:00+08:00,6.67,6.83,6.63,6.67,48643,3000.0,0.0,0.0
2025-12-15T00:00:00+08:00,6.79,7.33,6.66,7.33,522045,-9000.0,0.0,0.0
2025-12-16T00:00:00+08:00,7.4,8.06,7.33,8.06,2760127,3000.0,0.0,2636.0
2025-12-17T00:00:00+08:00,8.37,8.43,7.63,7.64,1755200,-118000.0,0.0,4364.0
2025-12-18T00:00:00+08:00,7.36,7.49,7.32,7.35,371966,,,
2025-12-19T00:00:00+08:00,7.59,7.59,7.3,7.38,296614,,,
