datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,39.5,39.55,39.5,39.5,9345,-4000.0,0.0,0.0
2025-11-04T00:00:00+08:00,39.5,39.55,39.5,39.55,14119,,,
2025-11-05T00:00:00+08:00,39.25,39.65,39.25,39.65,13039,-8000.0,0.0,0.0
2025-11-06T00:00:00+08:00,39.35,39.9,39.35,39.6,15144,1000.0,0.0,0.0
2025-11-07T00:00:00+08:00,39.55,39.8,39.55,39.8,2420,,,
2025-11-10T00:00:00+08:00,39.85,39.9,39.8,39.8,3475,2000.0,0.0,0.0
2025-11-11T00:00:00+08:00,39.5,39.5,39.25,39.4,7216,,,
2025-11-12T00:00:00+08:00,39.7,39.75,39.35,39.35,8088,-2000.0,0.0,0.0
2025-11-13T00:00:00+08:00,39.7,39.75,39.35,39.75,29008,,,
2025-11-14T00:00:00+08:00,39.2,39.85,39.2,39.85,16187,-4000.0,0.0,0.0
2025-11-17T00:00:00+08:00,39.85,39.85,39.5,39.85,13563,4140.0,0.0,-2000.0
2025-11-18T00:00:00+08:00,39.4,39.6,39.25,39.6,9296,0.0,0.0,-1000.0
2025-11-19T00:00:00+08:00,39.1,39.8,39.1,39.75,28809,-1000.0,0.0,0.0
2025-11-20T00:00:00+08:00,39.75,39.75,39.75,39.75,1153,,,
2025-11-21T00:00:00+08:00,39.6,39.7,39.4,39.7,8142,1559.0,0.0,0.0
2025-11-24T00:00:00+08:00,39.65,39.65,39.65,39.65,15089,0.0,0.0,1000.0
2025-11-25T00:00:00+08:00,39.65,39.75,39.4,39.75,11013,2000.0,0.0,0.0
2025-11-26T00:00:00+08:00,39.65,39.7,39.6,39.7,7283,3000.0,0.0,1000.0
2025-11-27T00:00:00+08:00,39.3,39.8,39.3,39.8,26281,0.0,0.0,0.0
2025-11-28T00:00:00+08:00,39.45,39.75,39.45,39.55,15402,-2000.0,0.0,1000.0
2025-12-01T00:00:00+08:00,39.3,39.75,39.3,39.5,12485,,,
2025-12-02T00:00:00+08:00,39.7,39.75,39.6,39.7,54367,7000.0,0.0,1000.0
2025-12-03T00:00:00+08:00,39.7,39.75,39.6,39.7,78106,-7000.0,0.0,1000.0
2025-12-04T00:00:00+08:00,39.6,39.7,39.6,39.7,57109,-5000.0,0.0,0.0
2025-12-05T00:00:00+08:00,39.7,39.7,39.7,39.7,26103,-2000.0,0.0,0.0
2025-12-08T00:00:00+08:00,39.7,39.7,39.65,39.65,27510,-1000.0,0.0,2000.0
2025-12-10T00:00:00+08:00,39.65,39.75,39.65,39.65,16022,0.0,0.0,1.0
2025-12-11T00:00:00+08:00,39.65,39.7,39.65,39.65,41009,-5000.0,0.0,0.0
2025-12-12T00:00:00+08:00,39.3,39.65,39.3,39.65,2010,-1000.0,0.0,0.0
2025-12-15T00:00:00+08:00,39.4,39.7,39.4,39.5,5098,-4000.0,0.0,2000.0
2025-12-16T00:00:00+08:00,39.2,39.65,39.1,39.4,26268,-18000.0,0.0,0.0
2025-12-17T00:00:00+08:00,39.65,39.65,39.45,39.55,13261,-2000.0,0.0,0.0
2025-12-18T00:00:00+08:00,39.3,39.7,39.3,39.7,109389,9000.0,0.0,0.0
2025-12-19T00:00:00+08:00,39.45,39.7,39.45,39.7,15405,-2000.0,0.0,0.0
2025-12-22T00:00:00+08:00,39.7,39.8,39.7,39.8,26724,4000.0,0.0,0.0
