datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,106.5,106.5,104.0,106.0,887330,-121505.0,13664.0,14938.0
2025-06-03T00:00:00+08:00,106.0,107.0,104.5,106.0,1219808,-56000.0,1000.0,17994.0
2025-06-04T00:00:00+08:00,106.5,106.5,105.0,105.5,850326,-104170.0,1000.0,8986.0
2025-06-05T00:00:00+08:00,105.5,107.5,105.5,106.0,605948,103000.0,10000.0,-15000.0
2025-06-06T00:00:00+08:00,107.0,109.0,106.5,106.5,1507374,-240292.0,831.0,20999.0
2025-06-09T00:00:00+08:00,105.0,106.0,102.0,103.0,1221081,-105920.0,0.0,74994.0
2025-06-10T00:00:00+08:00,103.0,104.0,101.5,103.5,876428,,,
2025-06-11T00:00:00+08:00,104.0,104.5,103.0,103.5,506516,117890.0,-9000.0,-31003.0
2025-06-12T00:00:00+08:00,103.0,103.5,102.0,102.5,596270,-212000.0,-28000.0,40992.0
2025-06-13T00:00:00+08:00,102.0,102.0,99.1,99.4,1273439,-256600.0,0.0,84841.0
2025-06-16T00:00:00+08:00,99.2,100.0,98.5,99.2,692089,-43000.0,-28000.0,-2396.0
2025-06-17T00:00:00+08:00,99.8,99.9,98.6,99.4,808826,7073.0,-82000.0,-15043.0
2025-06-18T00:00:00+08:00,99.8,102.0,99.5,101.5,1017601,56000.0,-142000.0,-6008.0
2025-06-19T00:00:00+08:00,101.5,101.5,99.8,101.0,1231287,-527939.0,12000.0,-16959.0
2025-06-20T00:00:00+08:00,101.0,101.0,98.5,98.6,2155089,-749990.0,1000.0,38069.0
2025-06-23T00:00:00+08:00,92.1,93.4,91.9,91.9,1913337,774000.0,-342503.0,111406.0
2025-06-24T00:00:00+08:00,93.7,94.3,86.3,86.8,9244427,2419194.0,-6861560.0,21961.0
2025-06-25T00:00:00+08:00,89.9,92.2,89.9,91.3,4019237,1857975.0,-428000.0,2887.0
2025-06-26T00:00:00+08:00,92.3,95.7,92.0,93.8,3656845,1510024.0,-1437000.0,-5002.0
2025-06-27T00:00:00+08:00,94.2,95.0,93.1,95.0,1021238,193624.0,6243.0,-39000.0
2025-06-30T00:00:00+08:00,94.2,94.8,93.6,94.6,686399,233000.0,7800.0,-27002.0
2025-07-01T00:00:00+08:00,94.5,95.9,94.4,95.4,1045932,181374.0,7871.0,20350.0
