datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,338.0,339.0,329.0,339.0,478684,-155007.0,-1996.0,554.0
2025-06-03T00:00:00+08:00,340.0,343.0,335.0,335.5,278461,-6795.0,-67000.0,1400.0
2025-06-04T00:00:00+08:00,335.0,343.0,335.0,343.0,372117,140859.0,-38819.0,503.0
2025-06-05T00:00:00+08:00,343.0,347.5,340.0,347.5,417576,140833.0,-40000.0,5000.0
2025-06-06T00:00:00+08:00,344.0,352.0,341.0,352.0,319582,125004.0,-1203.0,-3446.0
2025-06-09T00:00:00+08:00,352.0,358.0,351.5,358.0,384322,166602.0,-1229.0,1000.0
2025-06-10T00:00:00+08:00,358.0,361.0,354.0,360.5,328696,,,
2025-06-11T00:00:00+08:00,360.5,366.5,359.5,366.5,406129,169072.0,-18410.0,2327.0
2025-06-12T00:00:00+08:00,365.5,369.0,365.5,369.0,298264,105100.0,-6230.0,850.0
2025-06-13T00:00:00+08:00,364.0,369.0,363.5,364.0,234115,8857.0,-25410.0,-3000.0
2025-06-16T00:00:00+08:00,359.0,367.0,359.0,367.0,168068,7000.0,30000.0,7000.0
2025-06-17T00:00:00+08:00,368.0,372.0,360.5,360.5,539716,-221243.0,274589.0,-7667.0
2025-06-18T00:00:00+08:00,363.0,368.5,362.0,364.0,734638,-148493.0,241588.0,-5462.0
2025-06-19T00:00:00+08:00,365.0,369.5,362.0,366.0,495378,-196978.0,242587.0,14.0
2025-06-20T00:00:00+08:00,366.5,366.5,357.5,359.5,502536,-287240.0,170000.0,8546.0
2025-06-23T00:00:00+08:00,358.5,361.5,350.5,361.5,455979,-217000.0,158978.0,772.0
2025-06-24T00:00:00+08:00,364.0,368.0,363.0,363.0,395647,-238967.0,153168.0,35000.0
2025-06-25T00:00:00+08:00,364.5,367.5,363.5,367.5,304878,-115009.0,146583.0,21089.0
2025-06-26T00:00:00+08:00,369.5,369.5,364.0,364.0,258425,-158117.0,157000.0,-4006.0
2025-06-27T00:00:00+08:00,366.5,368.0,361.0,368.0,559435,8208.0,206915.0,4639.0
2025-06-30T00:00:00+08:00,368.0,370.0,363.5,366.0,414304,-52000.0,134918.0,55430.0
2025-07-01T00:00:00+08:00,366.5,370.0,364.0,369.0,784183,38922.0,334154.0,49997.0
2025-07-02T00:00:00+08:00,369.0,370.0,365.5,367.0,469381,-110234.0,59131.0,34000.0
2025-07-03T00:00:00+08:00,349.5,354.0,345.5,354.0,477859,163000.0,21157.0,-30000.0
2025-07-04T00:00:00+08:00,356.0,357.0,349.5,355.0,367221,53000.0,68000.0,-75.0
2025-07-07T00:00:00+08:00,355.5,355.5,346.0,350.5,258291,-117955.0,149579.0,-2046.0
2025-07-08T00:00:00+08:00,350.0,350.0,345.5,350.0,181372,-37000.0,73000.0,0.0
2025-07-09T00:00:00+08:00,350.0,353.5,347.5,352.0,246975,99946.0,-8251.0,366.0
2025-07-10T00:00:00+08:00,352.0,355.0,352.0,352.5,244293,68022.0,8365.0,-1000.0
2025-07-11T00:00:00+08:00,352.5,356.0,351.0,354.0,158236,60108.0,26575.0,2000.0
2025-07-14T00:00:00+08:00,350.5,353.5,350.5,353.0,112248,22050.0,12155.0,0.0
2025-07-15T00:00:00+08:00,353.5,354.0,349.5,351.0,122172,8027.0,2725.0,2000.0
2025-07-16T00:00:00+08:00,349.0,356.0,349.0,355.5,248007,53000.0,84018.0,0.0
2025-07-17T00:00:00+08:00,356.0,356.5,353.5,356.5,175024,17125.0,15350.0,0.0
2025-07-18T00:00:00+08:00,357.5,360.0,356.5,359.0,147477,-15000.0,38179.0,1000.0
2025-07-21T00:00:00+08:00,357.5,361.5,355.5,361.0,141132,-20902.0,45606.0,278.0
2025-07-22T00:00:00+08:00,361.0,361.0,353.5,359.5,165498,-10500.0,46178.0,-1000.0
2025-07-23T00:00:00+08:00,358.5,363.0,356.5,362.0,182316,-6980.0,480.0,6000.0
2025-07-24T00:00:00+08:00,364.5,364.5,357.5,362.0,114623,-13004.0,-1148.0,0.0
2025-07-25T00:00:00+08:00,361.5,362.0,359.0,359.0,91883,-14000.0,-3573.0,-1784.0
2025-07-28T00:00:00+08:00,362.0,362.0,354.0,359.0,147342,-27015.0,1000.0,9.0
2025-07-29T00:00:00+08:00,358.5,360.5,355.0,358.5,80177,20000.0,0.0,1852.0
2025-07-30T00:00:00+08:00,355.5,357.0,352.0,352.0,82406,-15286.0,4140.0,4423.0
2025-07-31T00:00:00+08:00,351.0,351.5,348.5,349.0,141545,33000.0,-3394.0,2971.0
2025-08-01T00:00:00+08:00,348.5,351.0,343.0,346.5,105346,11769.0,-6000.0,1608.0
2025-08-04T00:00:00+08:00,345.0,346.0,340.5,346.0,102181,25839.0,7722.0,-639.0
2025-08-05T00:00:00+08:00,349.5,349.5,345.0,348.5,75016,7884.0,7722.0,-1255.0
2025-08-06T00:00:00+08:00,341.0,342.5,333.0,333.0,312054,-97300.0,-15840.0,-2468.0
2025-08-07T00:00:00+08:00,334.5,334.5,316.0,318.0,594055,-138901.0,2722.0,-11316.0
2025-08-08T00:00:00+08:00,318.0,320.5,315.0,315.0,273095,-137364.0,-1107.0,-1000.0
2025-08-11T00:00:00+08:00,315.0,315.0,305.5,307.0,331427,-59121.0,-7420.0,-6160.0
2025-08-12T00:00:00+08:00,309.0,311.5,307.5,307.5,216500,-101000.0,-2397.0,-2925.0
2025-08-13T00:00:00+08:00,310.5,314.5,308.0,312.0,200833,-24539.0,-1840.0,1559.0
2025-08-14T00:00:00+08:00,314.0,318.5,309.5,310.0,204996,-43963.0,-4100.0,827.0
2025-08-15T00:00:00+08:00,310.0,310.0,302.0,304.0,227766,-16000.0,-5398.0,-3509.0
2025-08-18T00:00:00+08:00,304.5,306.0,300.5,301.0,190606,-49000.0,7286.0,0.0
2025-08-19T00:00:00+08:00,301.0,301.0,296.0,296.5,224429,-25824.0,4865.0,1000.0
2025-08-20T00:00:00+08:00,298.0,298.0,291.0,291.0,221567,-51000.0,6894.0,-1000.0
2025-08-21T00:00:00+08:00,294.0,297.0,292.0,295.0,149068,-6993.0,-2000.0,0.0
2025-08-22T00:00:00+08:00,294.5,302.0,292.5,293.0,255628,-11000.0,-2662.0,0.0
2025-08-25T00:00:00+08:00,295.0,298.5,292.5,292.5,153212,-56247.0,0.0,0.0
2025-08-26T00:00:00+08:00,293.0,295.0,292.5,293.0,144558,-14707.0,-3000.0,0.0
2025-08-27T00:00:00+08:00,293.5,302.5,293.5,302.0,231512,-34000.0,-4000.0,498.0
2025-08-28T00:00:00+08:00,302.0,302.0,298.0,299.0,141782,-38003.0,-1701.0,-1498.0
