datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,55.6,55.6,53.6,55.2,45538,-11714.0,0.0,-4000.0
2025-06-03T00:00:00+08:00,55.5,56.9,55.1,55.4,28843,1714.0,0.0,-2000.0
2025-06-04T00:00:00+08:00,56.6,58.0,56.0,57.6,86318,21000.0,0.0,-1000.0
2025-06-05T00:00:00+08:00,58.1,59.3,58.1,58.7,66238,20000.0,0.0,-1000.0
2025-06-06T00:00:00+08:00,59.0,59.3,57.8,58.3,19288,-9000.0,0.0,0.0
2025-06-09T00:00:00+08:00,57.5,57.5,56.9,56.9,13466,-4727.0,0.0,0.0
2025-06-10T00:00:00+08:00,57.0,58.0,56.3,57.4,45273,,,
2025-06-11T00:00:00+08:00,58.9,58.9,56.6,57.5,41074,-11930.0,0.0,0.0
2025-06-12T00:00:00+08:00,57.5,58.7,57.0,57.2,43113,-12070.0,0.0,-1000.0
2025-06-13T00:00:00+08:00,57.2,57.5,55.8,55.9,26145,-9000.0,0.0,-1000.0
2025-06-16T00:00:00+08:00,55.5,57.1,55.5,56.4,10386,2000.0,0.0,0.0
2025-06-17T00:00:00+08:00,56.1,56.1,53.5,55.0,38889,3000.0,0.0,0.0
2025-06-18T00:00:00+08:00,55.6,56.3,54.1,56.3,30667,-1000.0,0.0,-2000.0
2025-06-19T00:00:00+08:00,56.3,56.3,55.2,55.5,21606,-11000.0,0.0,0.0
2025-06-20T00:00:00+08:00,53.0,55.6,53.0,54.9,73358,-3000.0,0.0,-2000.0
2025-06-23T00:00:00+08:00,53.3,53.8,53.2,53.4,11519,-2000.0,0.0,0.0
2025-06-24T00:00:00+08:00,53.2,54.8,53.2,54.1,10000,0.0,0.0,0.0
2025-06-25T00:00:00+08:00,52.7,53.3,52.7,52.7,68513,10000.0,0.0,2000.0
2025-06-26T00:00:00+08:00,52.9,53.6,52.5,52.5,55703,15000.0,0.0,0.0
2025-06-27T00:00:00+08:00,52.5,52.8,52.2,52.2,32826,9200.0,0.0,-1000.0
2025-06-30T00:00:00+08:00,52.1,52.1,50.9,51.7,52799,4000.0,0.0,-1000.0
2025-07-01T00:00:00+08:00,53.0,53.0,51.0,51.1,40436,634.0,0.0,0.0
2025-07-02T00:00:00+08:00,51.1,51.5,51.0,51.1,9000,-2000.0,0.0,0.0
2025-07-03T00:00:00+08:00,52.0,52.0,50.9,51.0,41251,0.0,0.0,6000.0
2025-07-04T00:00:00+08:00,51.0,51.0,50.2,50.2,40156,-4000.0,0.0,0.0
2025-07-07T00:00:00+08:00,50.0,50.8,49.95,50.4,21098,2000.0,0.0,0.0
2025-07-08T00:00:00+08:00,50.4,50.6,49.5,50.2,26001,-2000.0,0.0,0.0
2025-07-09T00:00:00+08:00,50.5,50.8,50.5,50.8,5015,-1000.0,0.0,0.0
2025-07-10T00:00:00+08:00,50.8,51.2,50.8,51.2,4180,,,
2025-07-11T00:00:00+08:00,50.8,51.2,49.85,50.2,52556,0.0,0.0,0.0
2025-07-14T00:00:00+08:00,50.2,50.4,49.0,49.05,58511,-33000.0,0.0,0.0
2025-07-15T00:00:00+08:00,49.05,51.5,49.05,50.2,53501,12000.0,0.0,0.0
2025-07-16T00:00:00+08:00,50.9,52.0,50.8,51.9,52515,25000.0,0.0,-2000.0
2025-07-17T00:00:00+08:00,51.9,52.3,51.8,51.9,11345,0.0,0.0,-2000.0
2025-07-18T00:00:00+08:00,51.4,51.8,49.8,50.0,96649,-13000.0,0.0,0.0
2025-07-21T00:00:00+08:00,50.7,50.7,50.0,50.1,35826,17000.0,0.0,2000.0
2025-07-22T00:00:00+08:00,50.2,50.2,48.9,48.9,54612,-2000.0,0.0,2000.0
2025-07-23T00:00:00+08:00,48.7,49.9,48.7,49.5,25333,7000.0,0.0,-1000.0
2025-07-24T00:00:00+08:00,50.9,50.9,49.5,49.5,15184,1000.0,0.0,1000.0
2025-07-25T00:00:00+08:00,50.6,50.6,49.55,49.7,22553,7000.0,0.0,0.0
2025-07-28T00:00:00+08:00,49.75,51.2,49.0,51.2,46488,-4000.0,0.0,1000.0
2025-07-29T00:00:00+08:00,51.6,53.8,51.1,51.4,112641,9000.0,0.0,-2000.0
2025-07-30T00:00:00+08:00,52.4,52.4,51.5,51.9,44100,2000.0,0.0,-4000.0
2025-07-31T00:00:00+08:00,52.0,52.7,51.5,51.5,34410,2000.0,0.0,0.0
2025-08-01T00:00:00+08:00,51.5,53.5,51.2,53.5,70643,-1000.0,0.0,2000.0
2025-08-04T00:00:00+08:00,53.9,53.9,52.3,52.8,41310,0.0,0.0,1000.0
2025-08-05T00:00:00+08:00,54.0,55.5,53.0,54.2,156393,23000.0,0.0,91.0
2025-08-06T00:00:00+08:00,55.8,55.8,53.0,53.1,86572,-4000.0,0.0,0.0
2025-08-07T00:00:00+08:00,54.8,55.0,53.8,54.5,86049,22000.0,0.0,135.0
2025-08-08T00:00:00+08:00,54.2,57.5,54.2,55.3,159919,7000.0,0.0,12.0
2025-08-11T00:00:00+08:00,54.7,56.3,54.7,55.5,58823,1000.0,0.0,39.0
2025-08-12T00:00:00+08:00,56.5,58.5,55.2,58.5,188498,18000.0,0.0,-924.0
2025-08-13T00:00:00+08:00,58.5,59.5,57.6,59.0,143677,-6000.0,0.0,1021.0
2025-08-14T00:00:00+08:00,59.1,59.7,57.7,59.2,110222,8000.0,0.0,14.0
2025-08-15T00:00:00+08:00,58.8,59.7,58.8,59.3,89282,-2000.0,0.0,0.0
2025-08-18T00:00:00+08:00,59.7,63.3,59.3,62.5,255635,5000.0,0.0,-1000.0
2025-08-19T00:00:00+08:00,64.0,65.0,62.9,63.4,187429,-25000.0,0.0,-2000.0
2025-08-20T00:00:00+08:00,63.8,63.8,61.6,63.4,111089,-3000.0,0.0,0.0
2025-08-21T00:00:00+08:00,63.5,64.4,61.0,61.7,241141,-9000.0,0.0,-388.0
2025-08-22T00:00:00+08:00,61.8,62.4,58.5,59.7,198094,-2000.0,0.0,0.0
2025-08-25T00:00:00+08:00,60.1,61.5,59.4,59.4,121762,18000.0,0.0,1000.0
2025-08-26T00:00:00+08:00,59.4,62.3,59.1,61.7,152470,39000.0,0.0,0.0
2025-08-27T00:00:00+08:00,61.5,63.9,61.5,63.2,120186,29000.0,0.0,12000.0
2025-08-28T00:00:00+08:00,62.7,62.7,62.0,62.0,73651,8000.0,0.0,0.0
2025-08-29T00:00:00+08:00,62.0,63.2,61.7,62.0,93188,15000.0,0.0,11000.0
2025-09-01T00:00:00+08:00,63.0,63.0,61.3,61.7,59642,-8000.0,0.0,11000.0
2025-09-02T00:00:00+08:00,63.0,66.5,61.6,65.5,322663,24000.0,0.0,4.0
2025-09-03T00:00:00+08:00,66.7,68.2,65.5,67.8,248268,13000.0,0.0,9996.0
2025-09-04T00:00:00+08:00,68.6,69.7,67.8,68.8,192224,-25000.0,0.0,-1000.0
2025-09-05T00:00:00+08:00,67.9,67.9,63.1,63.5,394657,22000.0,0.0,0.0
2025-09-08T00:00:00+08:00,63.8,64.4,63.1,63.3,65578,-6000.0,0.0,0.0
2025-09-09T00:00:00+08:00,63.9,63.9,61.5,61.5,125103,-3000.0,0.0,4000.0
2025-09-10T00:00:00+08:00,61.6,62.9,60.8,61.0,115144,23000.0,0.0,0.0
2025-09-11T00:00:00+08:00,61.1,61.5,59.0,59.3,163789,46000.0,0.0,0.0
2025-09-12T00:00:00+08:00,60.2,61.0,59.3,59.6,71564,7000.0,0.0,0.0
2025-09-15T00:00:00+08:00,59.8,60.6,57.8,58.3,82525,1000.0,0.0,0.0
2025-09-16T00:00:00+08:00,58.2,58.9,58.2,58.9,30212,5000.0,0.0,-7000.0
2025-09-17T00:00:00+08:00,58.9,59.5,58.9,59.1,17102,-6100.0,0.0,0.0
2025-09-18T00:00:00+08:00,58.8,60.0,58.5,59.1,96530,48000.0,0.0,-38000.0
2025-09-19T00:00:00+08:00,59.1,59.8,59.1,59.3,36000,1000.0,0.0,-4000.0
2025-09-22T00:00:00+08:00,59.2,59.2,58.7,58.7,13270,-2000.0,0.0,0.0
2025-09-23T00:00:00+08:00,58.8,58.8,57.8,58.3,56784,-23000.0,0.0,-1000.0
2025-09-24T00:00:00+08:00,58.8,58.8,57.2,57.9,66955,6000.0,0.0,1000.0
2025-09-25T00:00:00+08:00,57.9,59.0,57.8,58.9,52200,12000.0,0.0,1000.0
2025-09-26T00:00:00+08:00,58.9,58.9,57.1,57.1,47140,-17000.0,0.0,0.0
2025-09-30T00:00:00+08:00,57.4,58.4,57.1,57.8,59059,24000.0,0.0,0.0
2025-10-01T00:00:00+08:00,57.8,58.0,57.3,57.5,25024,5000.0,0.0,1000.0
2025-10-02T00:00:00+08:00,57.5,58.4,57.5,57.5,51649,6000.0,0.0,0.0
2025-10-03T00:00:00+08:00,57.5,58.2,57.2,57.3,62430,3000.0,0.0,0.0
2025-10-07T00:00:00+08:00,57.1,58.1,57.1,57.8,76071,30000.0,0.0,0.0
2025-10-08T00:00:00+08:00,57.8,59.0,57.8,58.6,40436,9000.0,0.0,0.0
2025-10-09T00:00:00+08:00,58.6,58.6,56.5,57.2,89966,2000.0,0.0,-2000.0
2025-10-13T00:00:00+08:00,57.2,57.2,56.2,56.3,40294,3000.0,0.0,2000.0
2025-10-14T00:00:00+08:00,56.3,56.5,54.4,54.4,86500,-25000.0,0.0,0.0
2025-10-15T00:00:00+08:00,54.0,55.2,54.0,54.6,60325,1800.0,0.0,1000.0
2025-10-16T00:00:00+08:00,54.6,55.2,54.5,55.2,28191,-2834.0,0.0,3000.0
2025-10-17T00:00:00+08:00,55.2,55.2,54.8,54.8,6430,-2000.0,0.0,0.0
2025-10-20T00:00:00+08:00,55.0,55.0,54.3,54.5,32504,-10000.0,0.0,3000.0
2025-10-21T00:00:00+08:00,54.6,55.5,54.5,55.2,50643,8000.0,0.0,-1045.0
2025-10-22T00:00:00+08:00,55.3,56.6,55.3,56.1,17003,1000.0,0.0,-1000.0
