datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,36.56,36.63,36.5,36.56,8884323,-4176114.0,0.0,-704959.0
2025-06-03T00:00:00+08:00,37.2,37.27,37.15,37.18,2860033,144094.0,0.0,817430.0
2025-06-04T00:00:00+08:00,38.36,38.41,38.28,38.39,10532098,5681085.0,0.0,-841978.0
2025-06-05T00:00:00+08:00,38.75,38.8,38.68,38.74,7751557,3909283.0,0.0,355212.0
2025-06-06T00:00:00+08:00,38.42,38.63,38.42,38.59,7351977,1189100.0,0.0,2949435.0
2025-06-09T00:00:00+08:00,38.85,38.87,38.75,38.79,5498253,1165006.0,0.0,2330845.0
2025-06-10T00:00:00+08:00,39.62,39.94,39.61,39.7,14323831,,,
2025-06-11T00:00:00+08:00,40.32,40.4,40.23,40.24,8076398,2901008.0,0.0,2506438.0
2025-06-12T00:00:00+08:00,40.02,40.08,39.76,39.8,5641034,269155.0,0.0,2122641.0
2025-06-13T00:00:00+08:00,39.27,39.27,39.0,39.2,6364286,-22945.0,0.0,962874.0
2025-06-16T00:00:00+08:00,39.06,39.2,39.03,39.16,4441795,361121.0,0.0,-340666.0
2025-06-17T00:00:00+08:00,39.84,39.95,39.71,39.75,5640608,627030.0,0.0,2481752.0
2025-06-18T00:00:00+08:00,39.86,39.97,39.8,39.91,4228491,430586.0,0.0,1425509.0
2025-06-19T00:00:00+08:00,39.85,39.85,39.66,39.79,4141024,652504.0,0.0,2212568.0
2025-06-20T00:00:00+08:00,39.79,39.9,39.78,39.84,3470118,1353090.0,0.0,940703.0
2025-06-23T00:00:00+08:00,39.36,39.73,39.36,39.65,3965924,1729105.0,0.0,764906.0
2025-06-24T00:00:00+08:00,40.27,40.45,40.27,40.33,11292483,5436845.0,0.0,2942557.0
2025-06-25T00:00:00+08:00,41.27,41.3,41.18,41.26,12576909,2312431.0,0.0,3955554.0
2025-06-26T00:00:00+08:00,41.46,41.48,41.27,41.31,6108964,1786000.0,0.0,833655.0
2025-06-27T00:00:00+08:00,41.49,41.55,41.28,41.31,9766526,1362000.0,0.0,3709966.0
2025-06-30T00:00:00+08:00,41.67,42.04,41.57,41.91,13978918,4532386.0,0.0,980657.0
2025-07-01T00:00:00+08:00,41.91,41.97,41.71,41.71,6674881,-454975.0,0.0,1703488.0
2025-07-02T00:00:00+08:00,41.42,41.48,41.37,41.48,5272320,2086988.0,0.0,1546238.0
2025-07-03T00:00:00+08:00,41.82,41.9,41.73,41.82,3763793,315272.0,0.0,1718019.0
2025-07-04T00:00:00+08:00,41.9,41.99,41.7,41.75,5524508,718002.0,0.0,3275000.0
2025-07-07T00:00:00+08:00,41.84,41.96,41.74,41.83,8469779,3555705.0,0.0,2962872.0
2025-07-08T00:00:00+08:00,41.6,41.67,41.55,41.58,5685545,2007170.0,0.0,1606222.0
2025-07-09T00:00:00+08:00,42.23,42.29,42.19,42.2,10916359,5736299.0,0.0,2981474.0
2025-07-10T00:00:00+08:00,42.47,42.57,42.46,42.49,10850497,2134067.0,0.0,5239604.0
