datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,28.5,28.5,27.9,27.95,352085,-1004.0,0.0,0.0
2025-06-03T00:00:00+08:00,28.15,28.35,27.8,27.9,136414,-13000.0,0.0,4000.0
2025-06-04T00:00:00+08:00,28.15,28.3,27.95,27.95,212582,30686.0,0.0,0.0
2025-06-05T00:00:00+08:00,28.0,28.2,27.85,28.0,236910,2461.0,0.0,-2000.0
2025-06-06T00:00:00+08:00,28.0,28.0,27.35,27.45,506559,-190127.0,0.0,5000.0
2025-06-09T00:00:00+08:00,27.45,27.6,27.15,27.25,269569,52403.0,0.0,0.0
2025-06-10T00:00:00+08:00,27.15,27.6,27.15,27.2,267723,,,
2025-06-11T00:00:00+08:00,27.3,27.4,26.95,27.1,278715,9699.0,-20000.0,0.0
2025-06-12T00:00:00+08:00,27.35,27.55,27.25,27.35,182129,-8983.0,-18000.0,0.0
2025-06-13T00:00:00+08:00,27.15,27.15,26.65,26.7,498230,-312017.0,0.0,-1000.0
2025-06-16T00:00:00+08:00,26.5,26.75,26.05,26.55,375774,78000.0,0.0,0.0
2025-06-17T00:00:00+08:00,26.9,27.05,26.55,26.85,163038,-10000.0,0.0,0.0
2025-06-18T00:00:00+08:00,26.6,27.3,26.6,27.15,175229,54000.0,0.0,-17000.0
2025-06-19T00:00:00+08:00,27.05,27.1,26.6,26.6,231199,-109000.0,-14000.0,0.0
2025-06-20T00:00:00+08:00,26.85,26.85,26.0,26.2,232260,2000.0,6000.0,-3000.0
2025-06-23T00:00:00+08:00,26.0,26.05,25.55,25.8,205798,1000.0,-12000.0,-2000.0
2025-06-24T00:00:00+08:00,25.9,26.8,25.9,26.55,278142,36000.0,-8000.0,2000.0
2025-06-25T00:00:00+08:00,26.65,26.85,26.5,26.55,192060,40000.0,0.0,0.0
2025-06-26T00:00:00+08:00,26.55,27.1,26.5,26.9,248546,136000.0,0.0,-6000.0
2025-06-27T00:00:00+08:00,27.0,27.4,26.8,26.9,261302,44400.0,-3000.0,-17000.0
2025-06-30T00:00:00+08:00,26.9,26.9,26.25,26.25,152924,-73000.0,0.0,-2000.0
2025-07-01T00:00:00+08:00,26.4,26.55,25.95,26.0,196091,7000.0,0.0,6000.0
2025-07-02T00:00:00+08:00,25.9,26.2,25.75,25.75,190955,-57000.0,0.0,16000.0
2025-07-03T00:00:00+08:00,25.7,26.25,25.7,25.95,208262,68000.0,-6000.0,8000.0
2025-07-04T00:00:00+08:00,26.3,26.7,25.45,25.45,507392,-200000.0,0.0,11000.0
2025-07-07T00:00:00+08:00,25.4,25.4,24.6,24.95,307648,52000.0,0.0,0.0
2025-07-08T00:00:00+08:00,24.75,25.0,24.55,24.6,252339,6000.0,0.0,9000.0
2025-07-09T00:00:00+08:00,24.6,24.85,24.5,24.5,194274,-93000.0,-2000.0,2000.0
2025-07-10T00:00:00+08:00,24.35,24.5,23.9,24.0,501293,-105000.0,-3000.0,0.0
2025-07-11T00:00:00+08:00,23.95,24.7,23.5,24.35,317343,67000.0,-14000.0,-1000.0
2025-07-14T00:00:00+08:00,24.35,24.45,24.1,24.1,258385,-25000.0,-25000.0,0.0
2025-07-15T00:00:00+08:00,24.1,24.45,24.1,24.3,230366,61000.0,0.0,1000.0
2025-07-16T00:00:00+08:00,24.3,24.6,24.1,24.1,355172,76000.0,-184000.0,0.0
2025-07-17T00:00:00+08:00,24.1,25.0,24.1,24.7,563659,261000.0,-174000.0,6000.0
2025-07-18T00:00:00+08:00,25.1,25.2,24.75,24.9,453011,56000.0,-167000.0,0.0
2025-07-21T00:00:00+08:00,24.85,25.45,24.85,25.2,487835,104000.0,-166000.0,0.0
2025-07-22T00:00:00+08:00,25.15,25.35,24.4,24.5,641923,-91000.0,-163820.0,-3000.0
2025-07-23T00:00:00+08:00,24.75,25.6,24.7,25.4,329757,182000.0,0.0,-1000.0
2025-07-24T00:00:00+08:00,25.6,25.9,25.25,25.6,257497,-6000.0,0.0,-2000.0
2025-07-25T00:00:00+08:00,25.4,25.7,25.4,25.55,173831,-41000.0,-6000.0,0.0
2025-07-28T00:00:00+08:00,25.55,25.8,25.3,25.6,220663,36000.0,-17000.0,2000.0
2025-07-29T00:00:00+08:00,25.6,25.6,25.15,25.3,242846,-77000.0,0.0,0.0
2025-07-30T00:00:00+08:00,25.55,25.65,25.3,25.6,148450,-1000.0,0.0,0.0
2025-07-31T00:00:00+08:00,25.9,25.9,24.95,25.0,373346,-145000.0,-10000.0,0.0
2025-08-01T00:00:00+08:00,25.1,25.65,24.4,25.55,328973,64000.0,0.0,0.0
