datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,26.35,26.45,25.4,25.5,1369959,-124249.0,-468000.0,64543.0
2025-06-03T00:00:00+08:00,25.55,25.75,25.4,25.45,993467,212939.0,-445000.0,17291.0
2025-06-04T00:00:00+08:00,25.65,26.3,25.65,26.15,826834,304767.0,0.0,15624.0
2025-06-05T00:00:00+08:00,26.2,26.6,26.1,26.3,551772,54002.0,0.0,1294.0
2025-06-06T00:00:00+08:00,26.35,26.75,26.35,26.65,678494,28659.0,0.0,3000.0
2025-06-09T00:00:00+08:00,26.85,26.9,26.3,26.6,720855,-303273.0,0.0,10088.0
2025-06-10T00:00:00+08:00,26.4,26.7,26.1,26.3,1154404,,,
2025-06-11T00:00:00+08:00,26.35,26.75,26.35,26.5,1007833,70852.0,0.0,-1170.0
2025-06-12T00:00:00+08:00,26.65,26.75,26.4,26.65,788616,-215999.0,0.0,29998.0
2025-06-13T00:00:00+08:00,26.4,26.4,25.7,25.75,1708398,-983001.0,0.0,-52754.0
2025-06-16T00:00:00+08:00,25.8,25.95,25.6,25.9,536248,44000.0,0.0,-19504.0
2025-06-17T00:00:00+08:00,25.9,26.1,25.65,25.85,494967,-136232.0,0.0,-17456.0
2025-06-18T00:00:00+08:00,26.0,26.1,25.8,25.9,532489,116000.0,0.0,-54456.0
2025-06-19T00:00:00+08:00,25.9,26.0,25.4,25.45,1047892,-589999.0,0.0,11729.0
2025-06-20T00:00:00+08:00,25.65,25.65,25.05,25.15,1161415,-220660.0,0.0,37488.0
2025-06-23T00:00:00+08:00,25.1,25.1,24.65,24.9,903018,-150000.0,0.0,54000.0
2025-06-24T00:00:00+08:00,25.4,25.85,25.4,25.65,655585,165000.0,0.0,29594.0
2025-06-25T00:00:00+08:00,25.85,25.9,25.5,25.7,468989,-79000.0,0.0,2421.0
2025-06-26T00:00:00+08:00,25.8,26.4,25.8,26.25,1551524,86394.0,0.0,244113.0
2025-06-27T00:00:00+08:00,26.35,26.75,26.15,26.55,1788958,-371000.0,260000.0,247560.0
2025-06-30T00:00:00+08:00,26.6,26.6,26.05,26.2,1903615,-999818.0,270606.0,247863.0
2025-07-01T00:00:00+08:00,26.3,26.45,26.15,26.35,1977534,-1133576.0,265075.0,295559.0
2025-07-02T00:00:00+08:00,26.35,26.35,25.9,26.1,3505912,-798965.0,0.0,237287.0
2025-07-03T00:00:00+08:00,24.65,25.1,24.65,24.95,3998027,1242012.0,0.0,-1350380.0
2025-07-04T00:00:00+08:00,25.15,25.2,24.5,24.65,2454917,-844138.0,0.0,-7620.0
2025-07-07T00:00:00+08:00,24.65,24.7,24.1,24.55,1083317,-8677.0,0.0,-14000.0
2025-07-08T00:00:00+08:00,24.5,24.5,24.2,24.4,847532,-96890.0,0.0,3000.0
2025-07-09T00:00:00+08:00,24.25,24.7,24.25,24.55,830236,412395.0,-5548.0,-9853.0
2025-07-10T00:00:00+08:00,24.1,24.2,23.45,23.55,2792300,-1111388.0,0.0,-32147.0
2025-07-11T00:00:00+08:00,23.45,23.85,23.3,23.75,744813,266090.0,0.0,-18000.0
2025-07-14T00:00:00+08:00,23.95,23.95,23.4,23.4,652551,-332000.0,0.0,-21522.0
2025-07-15T00:00:00+08:00,23.35,23.6,23.35,23.5,536464,89820.0,0.0,-38000.0
2025-07-16T00:00:00+08:00,23.5,23.9,23.5,23.7,829890,239868.0,-9684.0,5430.0
2025-07-17T00:00:00+08:00,23.55,24.25,23.55,24.2,923701,274840.0,-8905.0,6981.0
2025-07-18T00:00:00+08:00,24.2,24.45,24.05,24.05,617849,-157000.0,-11265.0,-11889.0
2025-07-21T00:00:00+08:00,24.05,24.3,24.0,24.05,584148,-22000.0,-5395.0,-483.0
2025-07-22T00:00:00+08:00,24.05,24.1,23.4,23.5,1160292,-589000.0,-5394.0,14961.0
2025-07-23T00:00:00+08:00,23.75,24.05,23.75,23.95,762516,199000.0,-5396.0,30514.0
2025-07-24T00:00:00+08:00,24.0,24.1,23.8,24.0,747191,51000.0,0.0,2595.0
2025-07-25T00:00:00+08:00,24.0,24.4,24.0,24.2,1503003,204000.0,0.0,-18988.0
2025-07-28T00:00:00+08:00,24.25,24.55,24.1,24.35,1185572,271100.0,0.0,-15204.0
2025-07-29T00:00:00+08:00,24.35,24.55,23.9,23.95,1084828,-426000.0,0.0,-11649.0
2025-07-30T00:00:00+08:00,24.05,24.3,23.8,24.25,600761,74000.0,0.0,-7293.0
2025-07-31T00:00:00+08:00,24.25,24.6,23.85,24.05,1291604,-296000.0,0.0,10574.0
2025-08-01T00:00:00+08:00,23.7,25.0,23.55,24.8,2003211,647000.0,0.0,40409.0
2025-08-04T00:00:00+08:00,24.6,24.7,23.7,24.5,1441562,-211913.0,0.0,26689.0
2025-08-05T00:00:00+08:00,24.55,24.8,24.5,24.7,872641,78000.0,0.0,-4316.0
2025-08-06T00:00:00+08:00,24.7,25.1,24.6,24.95,905943,-133000.0,0.0,-18000.0
2025-08-07T00:00:00+08:00,25.0,25.1,24.45,24.7,1008527,-426000.0,0.0,-2105.0
2025-08-08T00:00:00+08:00,24.55,24.8,24.25,24.25,1303070,-486000.0,0.0,18792.0
