datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,19.79,19.87,19.63,19.68,7742022,-1076500.0,0.0,-2270269.0
2025-11-04T00:00:00+08:00,19.84,19.96,19.66,19.66,22359479,-7005800.0,0.0,-7011947.0
2025-11-05T00:00:00+08:00,19.43,19.52,19.18,19.51,25934973,-410035.0,0.0,-16055612.0
2025-11-06T00:00:00+08:00,19.7,19.78,19.59,19.59,14383407,-79890.0,0.0,-7049306.0
2025-11-07T00:00:00+08:00,19.47,19.47,19.26,19.3,20964761,-299000.0,0.0,-15878091.0
2025-11-10T00:00:00+08:00,19.37,19.37,19.22,19.33,15128242,-446000.0,0.0,-9185924.0
2025-11-11T00:00:00+08:00,19.46,19.54,19.16,19.17,26393562,-342760.0,0.0,-22584626.0
2025-11-12T00:00:00+08:00,19.21,19.25,19.17,19.17,20232840,-91700.0,0.0,-14916028.0
2025-11-13T00:00:00+08:00,19.15,19.31,19.13,19.26,17246257,288450.0,0.0,-10299349.0
2025-11-14T00:00:00+08:00,19.0,19.13,18.96,19.0,34197960,-400950.0,0.0,-27932784.0
2025-11-17T00:00:00+08:00,19.15,19.19,19.06,19.1,29936473,-175000.0,0.0,-17618451.0
2025-11-18T00:00:00+08:00,18.33,18.37,17.97,17.97,28322849,-1587374.0,0.0,-15910350.0
2025-11-19T00:00:00+08:00,17.96,17.98,17.72,17.75,14161872,-16000.0,0.0,-6498231.0
2025-11-20T00:00:00+08:00,18.12,18.24,18.03,18.22,8496577,910000.0,0.0,1907016.0
2025-11-21T00:00:00+08:00,17.85,17.85,17.55,17.63,21002771,-642850.0,0.0,-13191283.0
2025-11-24T00:00:00+08:00,17.85,17.92,17.71,17.81,8364000,-86000.0,0.0,1033510.0
2025-11-25T00:00:00+08:00,18.12,18.2,18.02,18.12,5291751,836000.0,0.0,788202.0
2025-11-26T00:00:00+08:00,18.36,18.73,18.36,18.67,12768494,2536000.0,0.0,5798986.0
2025-11-27T00:00:00+08:00,18.92,19.0,18.84,18.97,14420743,281000.0,0.0,7191458.0
2025-11-28T00:00:00+08:00,19.06,19.39,19.04,19.37,28678271,4713000.0,0.0,17999136.0
2025-12-01T00:00:00+08:00,19.32,19.39,19.16,19.19,9383399,237000.0,0.0,42307.0
2025-12-02T00:00:00+08:00,19.33,19.45,19.21,19.23,12717917,720025.0,0.0,8612053.0
2025-12-03T00:00:00+08:00,19.43,19.47,19.21,19.21,7382311,554000.0,0.0,2046673.0
2025-12-04T00:00:00+08:00,19.26,19.28,19.1,19.17,4981333,14130.0,0.0,-767777.0
2025-12-05T00:00:00+08:00,19.27,19.38,19.27,19.36,9769076,2013000.0,0.0,5093044.0
2025-12-08T00:00:00+08:00,19.5,19.6,19.44,19.6,15741264,2184211.0,0.0,9845352.0
2025-12-09T00:00:00+08:00,19.7,19.73,19.62,19.65,7254852,700000.0,0.0,2905250.0
2025-12-10T00:00:00+08:00,19.7,19.86,19.65,19.83,12286041,1183800.0,0.0,7824848.0
2025-12-11T00:00:00+08:00,19.9,19.91,19.51,19.53,8428821,77202.0,0.0,-1512578.0
2025-12-12T00:00:00+08:00,19.63,19.65,19.5,19.62,4413170,611150.0,0.0,266062.0
2025-12-15T00:00:00+08:00,19.31,19.49,19.28,19.43,7016121,-362790.0,0.0,-1636779.0
2025-12-16T00:00:00+08:00,19.36,19.43,19.08,19.24,10568272,-1025407.0,0.0,-3390344.0
2025-12-17T00:00:00+08:00,19.25,19.42,19.22,19.25,6116691,-1138000.0,0.0,-1637925.0
2025-12-18T00:00:00+08:00,19.18,19.25,19.08,19.15,7597014,-23930.0,0.0,-3408225.0
2025-12-19T00:00:00+08:00,19.3,19.39,19.23,19.27,5042844,41000.0,0.0,688.0
2025-12-22T00:00:00+08:00,19.47,19.5,19.34,19.36,5018321,203000.0,0.0,-245060.0
