datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,22.8,23.25,22.75,22.85,138073,34000.0,0.0,0.0
2025-11-04T00:00:00+08:00,22.85,22.85,22.25,22.3,266460,-133000.0,0.0,0.0
2025-11-05T00:00:00+08:00,22.05,22.3,21.75,22.15,135852,2000.0,0.0,0.0
2025-11-06T00:00:00+08:00,22.2,22.5,22.1,22.5,153506,36000.0,0.0,2000.0
2025-11-07T00:00:00+08:00,22.5,22.95,22.35,22.8,251426,-23000.0,0.0,0.0
2025-11-10T00:00:00+08:00,23.55,23.55,22.35,22.7,217777,-27000.0,0.0,7000.0
2025-11-11T00:00:00+08:00,22.5,23.0,22.5,22.6,135083,30000.0,0.0,-1000.0
2025-11-12T00:00:00+08:00,22.65,23.25,22.65,23.2,219479,150000.0,0.0,0.0
2025-11-13T00:00:00+08:00,23.45,23.45,22.65,22.65,157180,-74000.0,0.0,0.0
2025-11-14T00:00:00+08:00,22.55,22.8,22.35,22.4,193250,-1000.0,0.0,7000.0
2025-11-17T00:00:00+08:00,22.25,22.3,21.9,21.95,231715,45050.0,0.0,-38000.0
2025-11-18T00:00:00+08:00,21.95,21.95,21.45,21.55,233664,22000.0,0.0,-1000.0
2025-11-19T00:00:00+08:00,21.5,21.55,21.0,21.15,205380,44000.0,0.0,1000.0
2025-11-20T00:00:00+08:00,21.25,21.75,21.2,21.35,184814,101000.0,0.0,0.0
2025-11-21T00:00:00+08:00,21.15,21.6,20.8,20.8,207102,24265.0,0.0,3000.0
2025-11-24T00:00:00+08:00,21.1,21.3,20.8,21.05,116065,39000.0,0.0,10000.0
2025-11-25T00:00:00+08:00,21.45,21.6,21.3,21.5,105114,52000.0,0.0,0.0
2025-11-26T00:00:00+08:00,21.7,22.2,21.7,22.1,163599,63000.0,0.0,-5000.0
2025-11-27T00:00:00+08:00,22.1,22.1,21.6,21.9,101211,23000.0,0.0,2000.0
2025-11-28T00:00:00+08:00,21.95,22.05,21.85,21.9,104968,32000.0,0.0,1000.0
2025-12-01T00:00:00+08:00,21.8,21.9,21.6,21.65,58106,-6000.0,0.0,0.0
2025-12-02T00:00:00+08:00,21.65,21.95,21.65,21.9,66256,14000.0,0.0,0.0
2025-12-03T00:00:00+08:00,22.05,22.35,21.8,21.95,222317,83000.0,0.0,0.0
2025-12-04T00:00:00+08:00,22.25,22.9,22.2,22.2,342922,-16000.0,0.0,0.0
2025-12-05T00:00:00+08:00,22.45,24.4,22.45,24.4,1621940,-144000.0,0.0,4051.0
2025-12-08T00:00:00+08:00,24.25,24.25,22.75,23.0,2565786,-718000.0,0.0,-17051.0
2025-12-09T00:00:00+08:00,23.2,23.2,22.7,22.9,532418,-60000.0,0.0,0.0
2025-12-10T00:00:00+08:00,23.1,23.2,22.75,22.75,366280,-152000.0,0.0,1000.0
2025-12-11T00:00:00+08:00,23.2,24.25,23.2,23.3,1834143,90000.0,0.0,0.0
2025-12-12T00:00:00+08:00,23.4,23.4,23.0,23.15,361840,-130000.0,0.0,1000.0
2025-12-15T00:00:00+08:00,23.0,23.15,22.7,23.0,116866,-3000.0,0.0,0.0
2025-12-16T00:00:00+08:00,23.0,23.0,22.3,22.6,280502,3000.0,0.0,1000.0
2025-12-17T00:00:00+08:00,22.9,23.1,22.8,22.8,185503,-11000.0,0.0,1000.0
2025-12-18T00:00:00+08:00,22.75,22.85,22.4,22.85,116635,-3000.0,0.0,-1000.0
2025-12-19T00:00:00+08:00,22.85,23.05,22.8,22.8,140333,-4000.0,0.0,2000.0
2025-12-22T00:00:00+08:00,22.9,23.1,22.8,23.0,116224,30000.0,0.0,2000.0
