datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,14.0,14.1,13.55,13.7,427562,-96000.0,0.0,-10657.0
2025-06-03T00:00:00+08:00,13.75,13.9,13.5,13.5,581657,-159000.0,0.0,-2953.0
2025-06-04T00:00:00+08:00,13.6,14.15,13.6,14.0,1110941,282000.0,0.0,-2732.0
2025-06-05T00:00:00+08:00,14.15,14.35,14.1,14.15,402883,44055.0,0.0,-16054.0
2025-06-06T00:00:00+08:00,14.15,14.3,14.1,14.25,288003,62945.0,0.0,-295.0
2025-06-09T00:00:00+08:00,14.75,15.4,14.7,14.7,4766329,-1242900.0,0.0,2927.0
2025-06-10T00:00:00+08:00,14.8,16.1,14.65,15.65,6183969,,,
2025-06-11T00:00:00+08:00,15.95,16.2,15.45,16.0,8205734,-1860374.0,0.0,1639.0
2025-06-12T00:00:00+08:00,15.8,16.15,15.55,15.95,3083608,-95064.0,0.0,-4002.0
2025-06-13T00:00:00+08:00,15.85,15.95,15.3,15.35,1873544,-514000.0,0.0,-16008.0
2025-06-16T00:00:00+08:00,15.15,15.3,15.05,15.3,826489,122000.0,0.0,4000.0
2025-06-17T00:00:00+08:00,15.45,15.5,15.1,15.25,731389,80000.0,0.0,-2009.0
2025-06-18T00:00:00+08:00,15.1,15.85,15.1,15.75,2833774,-315000.0,0.0,-10002.0
2025-06-19T00:00:00+08:00,15.75,15.75,15.3,15.4,1263160,-288000.0,0.0,-7002.0
2025-06-20T00:00:00+08:00,15.35,15.4,14.85,15.25,1160381,278000.0,0.0,-3005.0
2025-06-23T00:00:00+08:00,15.0,15.0,14.5,14.9,881582,178000.0,0.0,-995.0
2025-06-24T00:00:00+08:00,15.1,15.45,15.1,15.35,962386,354000.0,0.0,3700.0
2025-06-25T00:00:00+08:00,15.5,15.55,15.25,15.35,474621,152000.0,0.0,-1001.0
2025-06-26T00:00:00+08:00,15.45,15.7,15.35,15.4,917097,322000.0,0.0,-23282.0
2025-06-27T00:00:00+08:00,15.5,15.5,15.25,15.35,503653,149000.0,0.0,-61002.0
2025-06-30T00:00:00+08:00,15.35,15.45,15.0,15.0,532219,-70000.0,0.0,-18633.0
2025-07-01T00:00:00+08:00,15.0,15.25,15.0,15.05,393934,96000.0,0.0,6263.0
2025-07-02T00:00:00+08:00,15.0,15.15,14.95,14.95,300993,60000.0,0.0,-3684.0
2025-07-03T00:00:00+08:00,15.1,15.25,15.05,15.1,447140,228000.0,0.0,-5001.0
2025-07-04T00:00:00+08:00,15.25,15.3,14.65,14.65,660112,-181000.0,0.0,8000.0
2025-07-07T00:00:00+08:00,14.7,14.75,14.4,14.45,345528,24000.0,0.0,-3773.0
2025-07-08T00:00:00+08:00,14.45,14.45,14.05,14.2,543568,157000.0,0.0,7958.0
2025-07-09T00:00:00+08:00,14.15,14.65,14.15,14.4,353587,-1000.0,0.0,-429.0
2025-07-10T00:00:00+08:00,14.5,14.55,14.3,14.35,338874,30000.0,0.0,-3535.0
2025-07-11T00:00:00+08:00,14.5,14.8,14.4,14.7,506663,238494.0,0.0,1004.0
2025-07-14T00:00:00+08:00,14.8,14.8,14.4,14.55,229758,-74000.0,0.0,918.0
2025-07-15T00:00:00+08:00,14.45,14.6,14.4,14.45,364219,3000.0,0.0,-840.0
2025-07-16T00:00:00+08:00,14.45,14.85,14.45,14.6,618935,192000.0,0.0,3025.0
2025-07-17T00:00:00+08:00,14.6,15.1,14.6,15.0,778055,507996.0,0.0,1633.0
2025-07-18T00:00:00+08:00,15.25,15.25,14.8,14.85,525436,-123000.0,0.0,5044.0
2025-07-21T00:00:00+08:00,14.85,14.95,14.7,14.85,252775,67000.0,0.0,-547.0
2025-07-22T00:00:00+08:00,14.85,14.95,14.35,14.35,887152,31000.0,0.0,2247.0
2025-07-23T00:00:00+08:00,14.35,14.8,14.35,14.75,398452,265000.0,0.0,18134.0
2025-07-24T00:00:00+08:00,14.75,14.9,14.6,14.9,559151,296999.0,0.0,-560.0
2025-07-25T00:00:00+08:00,14.9,14.95,14.8,14.85,374367,97000.0,0.0,-2673.0
2025-07-28T00:00:00+08:00,14.85,15.05,14.7,14.9,416588,143000.0,0.0,-573.0
2025-07-29T00:00:00+08:00,14.95,15.2,14.9,14.95,784722,66000.0,0.0,-14138.0
2025-07-30T00:00:00+08:00,14.9,15.0,14.75,15.0,361914,77000.0,0.0,-331.0
2025-07-31T00:00:00+08:00,15.0,15.0,14.65,14.75,584108,-134000.0,0.0,4917.0
