datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,46.0,46.0,44.1,45.9,3551598,19117.0,0.0,-19774.0
2025-06-03T00:00:00+08:00,46.1,50.4,46.1,50.4,23241801,-1940170.0,0.0,16023.0
2025-06-04T00:00:00+08:00,53.8,55.0,50.7,50.7,50673821,3232438.0,0.0,-16230.0
2025-06-05T00:00:00+08:00,49.8,52.1,49.6,50.1,16492876,-652685.0,0.0,0.0
2025-06-06T00:00:00+08:00,49.65,50.1,48.8,49.65,6169976,-73551.0,0.0,-198.0
2025-06-09T00:00:00+08:00,50.3,50.8,47.9,50.8,8195883,-38767.0,0.0,797.0
2025-06-10T00:00:00+08:00,50.7,51.5,48.8,49.15,6839039,,,
2025-06-11T00:00:00+08:00,49.2,51.0,48.35,48.65,8206532,-705932.0,0.0,6981.0
2025-06-12T00:00:00+08:00,48.65,49.5,48.3,48.95,2978655,141042.0,0.0,-1000.0
2025-06-13T00:00:00+08:00,49.1,50.0,47.3,47.5,6417218,-859218.0,0.0,-1881.0
2025-06-16T00:00:00+08:00,47.0,49.3,46.6,47.95,9897715,-276000.0,0.0,-957.0
2025-06-17T00:00:00+08:00,48.4,52.4,48.0,50.0,31841083,1751000.0,0.0,274.0
2025-06-18T00:00:00+08:00,50.8,51.5,49.2,50.1,14461297,-81000.0,0.0,-55.0
2025-06-19T00:00:00+08:00,50.0,50.3,47.6,47.6,5140839,-758800.0,0.0,872.0
2025-06-20T00:00:00+08:00,47.5,51.0,47.15,48.25,25185229,150000.0,0.0,-1540.0
2025-06-23T00:00:00+08:00,47.9,48.95,46.55,48.25,7341644,155000.0,0.0,-1850.0
2025-06-24T00:00:00+08:00,48.55,53.0,48.55,53.0,13626429,2028800.0,0.0,23404.0
2025-06-25T00:00:00+08:00,53.6,54.5,51.1,51.2,32463154,2349300.0,0.0,-14910.0
2025-06-26T00:00:00+08:00,51.2,52.3,49.1,49.15,12863105,-3113800.0,0.0,1000.0
2025-06-27T00:00:00+08:00,49.15,49.9,48.65,48.9,6974806,-1074800.0,0.0,0.0
2025-06-30T00:00:00+08:00,49.2,49.9,48.2,49.9,6549814,-318000.0,0.0,48000.0
2025-07-01T00:00:00+08:00,50.9,51.4,48.1,48.1,6546915,-373000.0,0.0,-37669.0
2025-07-02T00:00:00+08:00,48.35,49.3,47.9,48.1,2305625,-121000.0,0.0,-121.0
2025-07-03T00:00:00+08:00,48.4,49.0,47.6,47.7,2253460,-372000.0,0.0,31.0
2025-07-04T00:00:00+08:00,47.15,47.65,44.5,44.5,2876980,231500.0,0.0,-1911.0
2025-07-07T00:00:00+08:00,44.8,47.55,44.8,45.3,7677802,-82000.0,0.0,-15351.0
2025-07-08T00:00:00+08:00,45.3,45.7,44.3,44.65,3695777,-164052.0,0.0,-139.0
2025-07-09T00:00:00+08:00,44.5,47.0,44.3,45.0,4897187,-376000.0,0.0,-597.0
2025-07-10T00:00:00+08:00,45.0,45.05,43.4,43.8,2065031,-120800.0,0.0,-1463.0
2025-07-11T00:00:00+08:00,43.5,44.15,42.85,43.15,1613699,169000.0,0.0,-1313.0
2025-07-14T00:00:00+08:00,43.2,43.2,42.1,42.3,1505247,264000.0,0.0,-524.0
2025-07-15T00:00:00+08:00,42.55,42.7,41.4,41.55,2062578,-76000.0,0.0,67.0
2025-07-16T00:00:00+08:00,41.5,43.4,41.3,41.6,2382260,-307000.0,0.0,884.0
2025-07-17T00:00:00+08:00,41.6,42.85,41.35,42.25,1517474,141000.0,0.0,-1000.0
2025-07-18T00:00:00+08:00,42.8,42.8,41.35,41.45,1165279,-197900.0,0.0,-150.0
2025-07-21T00:00:00+08:00,41.5,42.1,40.65,41.3,1114121,196060.0,0.0,-45.0
2025-07-22T00:00:00+08:00,41.3,41.4,39.4,39.9,1608812,326100.0,0.0,-272.0
2025-07-23T00:00:00+08:00,40.2,40.5,39.85,40.15,719882,158000.0,0.0,344.0
2025-07-24T00:00:00+08:00,40.15,40.55,40.0,40.2,600282,-24940.0,0.0,-91.0
2025-07-25T00:00:00+08:00,40.25,41.9,40.2,40.2,2961273,-480027.0,0.0,-304.0
2025-07-28T00:00:00+08:00,40.35,40.65,39.65,40.35,1180867,351000.0,0.0,0.0
2025-07-29T00:00:00+08:00,40.45,40.6,39.3,39.3,965727,-183000.0,0.0,-232.0
2025-07-30T00:00:00+08:00,39.85,40.2,39.05,40.1,1114758,312000.0,0.0,611.0
2025-07-31T00:00:00+08:00,40.1,40.1,38.8,38.8,934918,-1000.0,0.0,-85.0
2025-08-01T00:00:00+08:00,38.05,40.9,37.6,40.0,2242371,294000.0,0.0,-581.0
2025-08-04T00:00:00+08:00,39.6,41.25,39.2,40.8,1067671,260000.0,0.0,819.0
2025-08-05T00:00:00+08:00,41.0,41.25,40.6,40.85,736225,-54000.0,0.0,0.0
2025-08-06T00:00:00+08:00,40.55,41.35,40.4,40.6,766078,98000.0,0.0,0.0
2025-08-07T00:00:00+08:00,40.7,41.6,40.0,40.3,782071,-44000.0,0.0,0.0
2025-08-08T00:00:00+08:00,40.2,41.3,39.65,39.8,1446044,-170000.0,0.0,-609.0
2025-08-11T00:00:00+08:00,39.85,41.65,39.85,41.2,2085328,677800.0,0.0,0.0
2025-08-12T00:00:00+08:00,41.2,42.5,41.0,41.7,2407545,-184000.0,0.0,0.0
2025-08-13T00:00:00+08:00,42.0,42.8,41.15,41.5,1538931,36000.0,0.0,0.0
2025-08-14T00:00:00+08:00,41.6,41.65,40.5,40.5,993887,-8000.0,0.0,0.0
2025-08-15T00:00:00+08:00,40.7,40.7,39.85,40.1,647891,-77000.0,0.0,-1.0
2025-08-18T00:00:00+08:00,40.0,40.2,39.6,39.75,589756,119080.0,0.0,-346.0
2025-08-19T00:00:00+08:00,40.05,43.3,39.9,41.3,5327288,437000.0,0.0,120.0
2025-08-20T00:00:00+08:00,41.4,45.05,40.65,42.9,12422733,-714000.0,0.0,1241.0
2025-08-21T00:00:00+08:00,42.9,43.8,41.45,41.6,5398072,-454000.0,0.0,437.0
2025-08-22T00:00:00+08:00,41.55,42.2,39.4,39.4,2223830,-188000.0,0.0,-183.0
2025-08-25T00:00:00+08:00,39.85,40.6,39.45,39.6,973772,41000.0,0.0,0.0
2025-08-26T00:00:00+08:00,40.0,40.55,39.25,39.55,1705534,-152000.0,0.0,-176.0
2025-08-27T00:00:00+08:00,39.9,40.1,39.5,39.85,595724,74100.0,0.0,0.0
2025-08-28T00:00:00+08:00,39.95,40.5,39.5,39.6,693447,48000.0,0.0,-381.0
2025-08-29T00:00:00+08:00,39.8,40.25,38.8,38.8,733151,-112000.0,0.0,680.0
2025-09-01T00:00:00+08:00,38.7,39.6,37.75,38.0,916376,222000.0,0.0,-82.0
2025-09-02T00:00:00+08:00,38.5,38.5,37.4,37.8,634762,214999.0,0.0,-27.0
2025-09-03T00:00:00+08:00,37.85,38.0,37.2,37.3,668022,97000.0,0.0,-97.0
2025-09-04T00:00:00+08:00,37.65,38.0,36.95,36.95,737963,166000.0,0.0,-447.0
2025-09-05T00:00:00+08:00,37.1,37.7,37.0,37.65,507714,42000.0,0.0,-99.0
2025-09-08T00:00:00+08:00,38.0,38.0,36.95,37.2,545243,71100.0,0.0,601.0
2025-09-09T00:00:00+08:00,37.75,37.75,36.5,36.7,502266,-130000.0,0.0,389.0
2025-09-10T00:00:00+08:00,36.95,38.5,36.9,37.0,2178304,-210000.0,0.0,-43.0
2025-09-11T00:00:00+08:00,37.25,37.8,35.55,35.6,1143443,-114000.0,0.0,-61.0
2025-09-12T00:00:00+08:00,35.9,35.9,35.2,35.2,462687,173000.0,0.0,-291.0
2025-09-15T00:00:00+08:00,35.25,35.8,35.0,35.0,391921,73000.0,0.0,0.0
2025-09-16T00:00:00+08:00,35.2,35.25,34.8,35.15,316039,144050.0,0.0,8000.0
2025-09-17T00:00:00+08:00,35.2,35.9,35.2,35.25,395451,11350.0,0.0,-8000.0
2025-09-18T00:00:00+08:00,35.85,35.85,35.15,35.25,329480,27000.0,0.0,0.0
2025-09-19T00:00:00+08:00,35.35,35.55,34.95,34.95,404396,103246.0,0.0,-16.0
2025-09-22T00:00:00+08:00,35.0,35.1,34.75,34.8,270299,16000.0,0.0,0.0
2025-09-23T00:00:00+08:00,34.8,35.2,34.5,34.85,385158,40000.0,0.0,-1000.0
2025-09-24T00:00:00+08:00,34.8,35.0,34.55,34.7,246906,46000.0,0.0,0.0
2025-09-25T00:00:00+08:00,35.1,35.4,34.7,34.8,247261,15000.0,0.0,0.0
2025-09-26T00:00:00+08:00,35.1,35.45,34.15,34.45,896734,-319900.0,0.0,11467.0
2025-09-30T00:00:00+08:00,34.45,34.9,34.45,34.9,214972,84000.0,0.0,701.0
2025-10-01T00:00:00+08:00,34.85,35.1,34.35,34.75,237360,-12000.0,0.0,-753.0
2025-10-02T00:00:00+08:00,34.75,34.8,33.75,33.75,321464,-27000.0,0.0,949.0
2025-10-03T00:00:00+08:00,33.8,34.0,33.5,33.85,288832,78000.0,0.0,-98.0
2025-10-07T00:00:00+08:00,33.75,34.6,33.65,34.45,377060,206500.0,0.0,-802.0
2025-10-08T00:00:00+08:00,34.65,34.9,34.2,34.9,261604,43000.0,0.0,0.0
2025-10-09T00:00:00+08:00,35.2,35.25,34.15,34.35,320655,-50900.0,0.0,0.0
2025-10-13T00:00:00+08:00,33.0,33.55,32.8,33.25,291069,54000.0,0.0,754.0
2025-10-14T00:00:00+08:00,34.0,35.05,33.05,33.05,649578,241000.0,0.0,184.0
2025-10-15T00:00:00+08:00,33.15,33.2,32.55,33.05,371796,-19000.0,0.0,-930.0
2025-10-16T00:00:00+08:00,33.25,33.35,32.65,33.0,249713,61900.0,0.0,1594.0
2025-10-17T00:00:00+08:00,33.05,33.15,32.75,32.8,165149,23000.0,0.0,0.0
2025-10-20T00:00:00+08:00,32.95,33.05,32.35,32.35,244663,-24000.0,0.0,15710.0
2025-10-21T00:00:00+08:00,32.35,33.2,32.25,32.8,343256,131000.0,0.0,-7.0
2025-10-22T00:00:00+08:00,33.3,33.85,33.0,33.7,370792,99000.0,0.0,-38.0
2025-10-23T00:00:00+08:00,33.6,33.7,33.1,33.1,193332,-66000.0,0.0,279.0
2025-10-27T00:00:00+08:00,33.5,33.5,32.7,33.1,305836,2000.0,0.0,496.0
2025-10-28T00:00:00+08:00,33.5,33.5,32.45,32.5,252470,-21000.0,0.0,0.0
2025-10-29T00:00:00+08:00,32.55,32.7,32.25,32.25,267075,55000.0,0.0,1740.0
2025-10-30T00:00:00+08:00,32.35,32.35,31.55,31.8,325705,145000.0,0.0,-543.0
2025-10-31T00:00:00+08:00,32.4,32.4,31.5,31.5,163740,78000.0,0.0,0.0
2025-11-03T00:00:00+08:00,31.5,31.85,31.0,31.25,184732,89000.0,0.0,1706.0
2025-11-04T00:00:00+08:00,31.45,31.5,30.8,31.1,176194,108010.0,0.0,1000.0
2025-11-05T00:00:00+08:00,32.5,32.5,31.05,31.6,390004,12002.0,0.0,-980.0
2025-11-06T00:00:00+08:00,33.0,34.75,33.0,34.75,582292,29000.0,0.0,5996.0
2025-11-07T00:00:00+08:00,34.95,35.3,31.7,31.7,3623605,-1501000.0,0.0,-7435.0
2025-11-10T00:00:00+08:00,31.95,32.3,31.15,32.05,633609,-59000.0,0.0,-15314.0
2025-11-11T00:00:00+08:00,31.8,32.3,31.8,32.05,605417,353000.0,0.0,0.0
2025-11-12T00:00:00+08:00,32.15,33.4,32.15,32.8,505864,176000.0,0.0,0.0
2025-11-13T00:00:00+08:00,32.55,32.6,32.05,32.25,279658,-16988.0,0.0,0.0
2025-11-14T00:00:00+08:00,32.3,32.7,31.85,32.3,355206,144000.0,0.0,0.0
2025-11-17T00:00:00+08:00,32.3,32.3,31.5,31.5,239402,37064.0,0.0,119.0
2025-11-18T00:00:00+08:00,31.3,31.5,30.6,30.6,209647,-11000.0,0.0,-1285.0
2025-11-19T00:00:00+08:00,30.4,30.5,29.9,30.1,241181,100000.0,0.0,139.0
2025-11-20T00:00:00+08:00,30.25,31.3,30.2,30.9,193910,57000.0,0.0,15000.0
2025-11-21T00:00:00+08:00,30.65,31.9,30.0,30.0,662919,-53752.0,0.0,2390.0
2025-11-24T00:00:00+08:00,30.25,31.3,30.15,30.3,206892,63000.0,0.0,1000.0
2025-11-25T00:00:00+08:00,30.8,30.8,30.45,30.7,142367,65000.0,0.0,556.0
2025-11-26T00:00:00+08:00,30.8,32.9,30.8,31.2,898679,-34000.0,0.0,-1089.0
2025-11-27T00:00:00+08:00,31.6,31.6,30.6,30.95,146972,17200.0,0.0,584.0
2025-11-28T00:00:00+08:00,31.1,31.4,30.95,31.2,105335,62000.0,0.0,0.0
2025-12-01T00:00:00+08:00,30.95,31.0,30.7,30.75,109750,-20000.0,0.0,-678.0
2025-12-02T00:00:00+08:00,30.9,31.25,30.65,30.75,91692,21000.0,0.0,1000.0
2025-12-03T00:00:00+08:00,30.75,31.1,30.75,30.8,161783,97000.0,0.0,0.0
2025-12-04T00:00:00+08:00,30.8,31.05,30.6,30.6,204709,-49000.0,0.0,0.0
2025-12-05T00:00:00+08:00,30.4,30.8,30.1,30.15,169926,-29994.0,0.0,0.0
2025-12-08T00:00:00+08:00,30.2,30.6,29.95,30.45,203166,12000.0,0.0,1000.0
2025-12-09T00:00:00+08:00,30.55,30.85,30.5,30.65,115678,53000.0,0.0,0.0
2025-12-10T00:00:00+08:00,30.65,31.0,30.2,30.2,174750,-25000.0,0.0,-1000.0
2025-12-11T00:00:00+08:00,30.2,30.3,29.7,30.15,183691,-82000.0,0.0,0.0
2025-12-12T00:00:00+08:00,30.2,30.55,29.55,29.7,166744,-92990.0,0.0,0.0
2025-12-15T00:00:00+08:00,29.6,29.85,29.25,29.6,120034,28000.0,0.0,1000.0
2025-12-16T00:00:00+08:00,29.6,29.7,29.1,29.25,148159,540.0,0.0,1000.0
2025-12-17T00:00:00+08:00,29.3,30.35,29.3,29.65,317508,123000.0,0.0,0.0
2025-12-18T00:00:00+08:00,29.65,29.7,29.3,29.4,102342,-46055.0,0.0,0.0
2025-12-19T00:00:00+08:00,29.85,29.85,29.4,29.45,50077,11000.0,0.0,0.0
2025-12-22T00:00:00+08:00,29.6,31.6,29.6,30.8,588228,108000.0,0.0,1000.0
