datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,181.5,182.0,178.0,180.0,5919235,-521750.0,1000.0,-238122.0
2025-11-04T00:00:00+08:00,179.0,180.0,173.5,174.0,7831110,-315800.0,-160000.0,-56823.0
2025-11-05T00:00:00+08:00,170.0,174.0,167.5,172.0,9326104,689700.0,-417000.0,119015.0
2025-11-06T00:00:00+08:00,174.0,175.5,170.5,173.5,7865081,916050.0,-2000.0,205004.0
2025-11-07T00:00:00+08:00,172.0,176.0,171.5,172.5,3954455,-158854.0,-4000.0,-128628.0
2025-11-10T00:00:00+08:00,171.0,171.0,167.0,169.0,4550256,-14800.0,0.0,14625.0
2025-11-11T00:00:00+08:00,170.0,172.5,167.0,167.0,2887277,-243877.0,-4000.0,-59849.0
2025-11-12T00:00:00+08:00,168.5,175.0,167.0,173.0,5335641,-616900.0,0.0,364848.0
2025-11-13T00:00:00+08:00,172.5,174.5,170.0,171.0,3702298,-679000.0,0.0,-53876.0
2025-11-14T00:00:00+08:00,168.5,173.0,167.0,170.0,3375922,-243950.0,0.0,-140655.0
2025-11-17T00:00:00+08:00,170.0,172.0,167.5,170.0,2971267,-79901.0,0.0,-135432.0
2025-11-18T00:00:00+08:00,168.5,170.0,166.0,166.0,3826612,-836800.0,6259.0,-226449.0
2025-11-19T00:00:00+08:00,165.0,168.0,156.0,159.5,5602188,-171860.0,0.0,-84197.0
2025-11-20T00:00:00+08:00,164.0,166.5,162.5,165.0,2678079,818050.0,0.0,149398.0
2025-11-21T00:00:00+08:00,160.5,162.5,157.5,159.5,2964700,-516778.0,0.0,-101208.0
2025-11-24T00:00:00+08:00,162.0,166.0,158.5,160.5,2459424,315906.0,0.0,17509.0
2025-11-25T00:00:00+08:00,163.5,168.0,163.0,167.5,2975870,683570.0,0.0,115902.0
2025-11-26T00:00:00+08:00,168.0,172.0,167.0,171.5,3602697,175605.0,0.0,-40016.0
2025-11-27T00:00:00+08:00,171.0,174.0,171.0,172.0,3147368,427378.0,0.0,18636.0
2025-11-28T00:00:00+08:00,172.5,174.0,170.5,174.0,2812841,383388.0,0.0,5805.0
2025-12-01T00:00:00+08:00,174.0,175.5,171.0,172.5,2597457,-360997.0,0.0,62583.0
2025-12-02T00:00:00+08:00,175.0,175.0,172.0,172.0,2099087,574000.0,0.0,-44844.0
2025-12-03T00:00:00+08:00,174.5,174.5,170.0,170.0,1749301,-284100.0,0.0,-16151.0
2025-12-04T00:00:00+08:00,172.0,172.0,169.0,169.5,1501366,-9013.0,0.0,-8014.0
2025-12-05T00:00:00+08:00,171.0,173.5,169.0,173.0,1909228,39130.0,-1000.0,47981.0
2025-12-08T00:00:00+08:00,174.0,175.0,171.5,172.5,3046722,691000.0,-1000.0,56152.0
2025-12-09T00:00:00+08:00,174.0,175.5,171.0,171.0,2570038,-316394.0,-1000.0,-36570.0
2025-12-10T00:00:00+08:00,172.0,176.0,171.0,174.0,3733171,861954.0,-4000.0,242786.0
2025-12-11T00:00:00+08:00,174.5,175.0,169.5,170.5,3218486,-1048275.0,0.0,-250433.0
2025-12-12T00:00:00+08:00,171.5,172.5,170.5,170.5,1293977,35754.0,0.0,203233.0
2025-12-15T00:00:00+08:00,168.0,170.5,167.0,169.5,1917739,-127900.0,0.0,298177.0
2025-12-16T00:00:00+08:00,169.5,175.0,168.5,172.0,5668713,-539872.0,0.0,152839.0
2025-12-17T00:00:00+08:00,172.5,174.5,169.0,169.0,2955695,-510000.0,0.0,472052.0
2025-12-18T00:00:00+08:00,169.0,170.5,167.5,168.0,1649731,-248681.0,0.0,28183.0
2025-12-19T00:00:00+08:00,168.5,170.0,166.0,166.0,2260273,-157851.0,1000.0,3812.0
2025-12-22T00:00:00+08:00,167.5,169.0,165.5,165.5,1783274,-645950.0,0.0,77097.0
