datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,20.3,20.35,20.2,20.35,299253,-27000.0,0.0,0.0
2025-11-04T00:00:00+08:00,20.35,20.35,20.15,20.35,233587,-39000.0,0.0,0.0
2025-11-05T00:00:00+08:00,20.35,20.4,20.15,20.35,374426,38000.0,0.0,4000.0
2025-11-06T00:00:00+08:00,20.35,20.45,20.3,20.4,316285,93000.0,0.0,3000.0
2025-11-07T00:00:00+08:00,20.4,20.5,20.35,20.4,270025,61000.0,0.0,0.0
2025-11-10T00:00:00+08:00,20.4,20.4,20.3,20.4,269214,3000.0,0.0,0.0
2025-11-11T00:00:00+08:00,20.4,20.4,20.25,20.4,219733,9000.0,0.0,-1000.0
2025-11-12T00:00:00+08:00,20.35,20.35,20.2,20.2,198654,-36000.0,0.0,2000.0
2025-11-13T00:00:00+08:00,20.2,20.25,20.15,20.2,255952,-14000.0,0.0,6000.0
2025-11-14T00:00:00+08:00,20.2,20.2,20.05,20.15,308228,-16000.0,0.0,17000.0
2025-11-17T00:00:00+08:00,20.15,20.25,20.1,20.25,203519,7398.0,0.0,-2000.0
2025-11-18T00:00:00+08:00,20.25,20.25,19.9,20.05,192663,-36000.0,0.0,0.0
2025-11-19T00:00:00+08:00,20.05,20.3,19.9,20.3,179145,7000.0,0.0,0.0
2025-11-20T00:00:00+08:00,20.3,20.4,20.15,20.35,223581,-90000.0,0.0,8000.0
2025-11-21T00:00:00+08:00,20.35,20.35,20.15,20.25,286660,-17420.0,0.0,-22000.0
2025-11-24T00:00:00+08:00,20.3,20.4,20.2,20.4,855626,373000.0,0.0,7000.0
2025-11-25T00:00:00+08:00,20.4,20.4,20.25,20.4,383354,-16000.0,0.0,1000.0
2025-11-26T00:00:00+08:00,20.4,20.45,20.35,20.45,432520,55000.0,0.0,3000.0
2025-11-27T00:00:00+08:00,20.45,20.5,20.3,20.45,357804,27000.0,0.0,2000.0
2025-11-28T00:00:00+08:00,20.45,20.5,20.3,20.45,424015,13000.0,0.0,15000.0
2025-12-01T00:00:00+08:00,20.35,20.5,20.35,20.45,395084,63000.0,0.0,2000.0
2025-12-02T00:00:00+08:00,20.45,20.5,20.4,20.45,441478,67000.0,0.0,1000.0
2025-12-03T00:00:00+08:00,20.5,20.5,20.35,20.4,462050,10000.0,0.0,7000.0
2025-12-04T00:00:00+08:00,20.4,20.45,20.25,20.3,376074,-18000.0,0.0,-2000.0
2025-12-05T00:00:00+08:00,20.3,20.4,20.15,20.4,433103,-37000.0,0.0,18000.0
2025-12-08T00:00:00+08:00,20.4,20.45,20.25,20.45,392400,29000.0,0.0,1000.0
2025-12-09T00:00:00+08:00,20.45,20.5,20.35,20.4,365414,10000.0,0.0,1000.0
2025-12-10T00:00:00+08:00,20.4,20.45,20.3,20.4,329220,85000.0,0.0,10000.0
2025-12-11T00:00:00+08:00,20.4,20.5,20.2,20.4,348304,76000.0,0.0,19000.0
2025-12-12T00:00:00+08:00,20.4,20.5,20.3,20.4,298808,75000.0,0.0,12000.0
2025-12-15T00:00:00+08:00,20.4,20.45,20.35,20.45,272184,2000.0,0.0,6000.0
2025-12-16T00:00:00+08:00,20.3,20.5,20.25,20.5,298195,21000.0,0.0,6000.0
2025-12-17T00:00:00+08:00,20.5,20.5,20.3,20.3,331346,15000.0,0.0,1000.0
2025-12-18T00:00:00+08:00,20.3,20.4,20.2,20.4,331374,36000.0,0.0,19000.0
2025-12-19T00:00:00+08:00,20.4,20.45,20.3,20.45,300361,5000.0,0.0,3000.0
2025-12-22T00:00:00+08:00,20.45,20.5,20.35,20.4,320223,-23000.0,0.0,10000.0
