datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,47.5,47.5,45.75,45.85,2062110,-517991.0,0.0,-32865.0
2025-06-03T00:00:00+08:00,45.8,46.6,45.6,46.4,1851416,630506.0,0.0,-17390.0
2025-06-04T00:00:00+08:00,46.8,47.4,46.8,46.95,2129894,380193.0,0.0,5258.0
2025-06-05T00:00:00+08:00,47.8,47.95,46.8,46.9,1925679,75027.0,0.0,2691.0
2025-06-06T00:00:00+08:00,46.9,47.4,46.35,47.3,1065032,413183.0,0.0,4704.0
2025-06-09T00:00:00+08:00,48.15,48.9,46.7,46.8,3941583,-1163187.0,0.0,4984.0
2025-06-10T00:00:00+08:00,47.3,48.15,47.3,47.95,3053693,,,
2025-06-11T00:00:00+08:00,48.15,48.9,47.95,48.45,3210448,850114.0,0.0,3742.0
2025-06-12T00:00:00+08:00,48.6,49.35,48.0,48.85,2618011,33696.0,0.0,17684.0
2025-06-13T00:00:00+08:00,48.75,48.75,47.65,47.65,2928751,-1003911.0,0.0,-48471.0
2025-06-16T00:00:00+08:00,47.6,48.25,46.8,47.95,1689554,470000.0,0.0,7010.0
2025-06-17T00:00:00+08:00,48.65,51.1,48.4,48.8,9461452,163609.0,0.0,93015.0
2025-06-18T00:00:00+08:00,49.15,49.4,48.7,48.85,2304445,-352000.0,0.0,-70414.0
2025-06-19T00:00:00+08:00,49.0,49.0,48.0,48.4,2155007,36138.0,0.0,-62262.0
2025-06-20T00:00:00+08:00,48.8,48.8,46.4,46.4,3123917,-1247000.0,0.0,1202.0
2025-06-23T00:00:00+08:00,45.8,46.1,44.8,46.0,1979237,234818.0,0.0,-10752.0
2025-06-24T00:00:00+08:00,46.85,47.45,46.65,47.4,1956621,790214.0,0.0,16611.0
2025-06-25T00:00:00+08:00,47.6,49.4,47.4,48.8,4975371,890000.0,0.0,-32638.0
2025-06-26T00:00:00+08:00,49.5,49.8,48.65,48.7,3407331,-14969.0,0.0,-12203.0
2025-06-27T00:00:00+08:00,49.2,50.2,49.0,49.6,6020339,1201458.0,-20000.0,8163.0
2025-06-30T00:00:00+08:00,49.6,50.0,48.2,48.4,3372587,-1167000.0,0.0,-10165.0
2025-07-01T00:00:00+08:00,48.5,49.35,48.15,48.2,2236092,119775.0,0.0,40581.0
2025-07-02T00:00:00+08:00,48.0,48.75,48.0,48.1,1187291,-32000.0,0.0,10733.0
2025-07-03T00:00:00+08:00,48.25,49.1,48.25,48.6,1888681,505000.0,0.0,20285.0
2025-07-04T00:00:00+08:00,48.75,49.6,46.8,47.1,3475811,-1362000.0,0.0,-4461.0
2025-07-07T00:00:00+08:00,46.8,47.1,45.9,46.4,1518445,-233716.0,-6000.0,139.0
2025-07-08T00:00:00+08:00,46.45,46.45,44.8,45.0,2930285,-572000.0,0.0,-9121.0
2025-07-09T00:00:00+08:00,48.0,49.5,47.8,49.5,4487375,305000.0,0.0,16997.0
2025-07-10T00:00:00+08:00,51.1,54.0,50.7,53.4,55156383,-3296804.0,0.0,90462.0
2025-07-11T00:00:00+08:00,52.8,53.8,52.1,52.8,16752618,-1047289.0,-18000.0,55245.0
2025-07-14T00:00:00+08:00,52.4,53.5,51.0,51.6,10719170,-2403000.0,0.0,-47056.0
2025-07-15T00:00:00+08:00,51.6,52.0,50.7,51.1,8781357,-2727831.0,0.0,9453.0
2025-07-16T00:00:00+08:00,51.4,53.7,51.4,52.4,21531414,-2325202.0,0.0,71736.0
2025-07-17T00:00:00+08:00,52.4,52.4,51.3,51.6,7803774,-1356879.0,-5000.0,-25594.0
2025-07-18T00:00:00+08:00,52.1,52.3,50.7,51.1,5893332,-1297000.0,-5000.0,9160.0
2025-07-21T00:00:00+08:00,51.8,52.8,50.9,52.0,8074853,-112000.0,0.0,49629.0
2025-07-22T00:00:00+08:00,52.5,57.2,52.2,56.4,50789962,391020.0,0.0,541867.0
2025-07-23T00:00:00+08:00,56.9,60.3,56.9,58.0,57143317,-4812255.0,0.0,-103875.0
2025-07-24T00:00:00+08:00,58.0,58.0,55.6,55.9,20382856,-3643282.0,0.0,-206436.0
2025-07-25T00:00:00+08:00,56.0,56.6,55.2,55.2,8452685,-1442048.0,-5000.0,-35792.0
2025-07-28T00:00:00+08:00,55.5,55.8,54.2,54.5,6746703,-702000.0,0.0,41996.0
2025-07-29T00:00:00+08:00,56.8,58.7,55.4,55.6,23703328,-547000.0,-10000.0,107707.0
2025-07-30T00:00:00+08:00,56.3,56.3,54.7,54.8,7039954,-425990.0,0.0,-102981.0
2025-07-31T00:00:00+08:00,55.3,56.1,54.3,55.4,7025032,-100980.0,0.0,85635.0
2025-08-01T00:00:00+08:00,54.3,55.7,53.6,55.3,6396541,-250800.0,-5000.0,78623.0
2025-08-04T00:00:00+08:00,54.6,55.2,53.5,54.3,6966197,-703911.0,0.0,-7443.0
2025-08-05T00:00:00+08:00,54.8,55.8,54.8,55.3,7642185,421487.0,-5000.0,-25969.0
2025-08-06T00:00:00+08:00,55.3,55.5,54.2,54.5,5756783,-503669.0,-5000.0,-99297.0
2025-08-07T00:00:00+08:00,55.0,56.1,54.7,55.9,8005194,823848.0,0.0,177102.0
2025-08-08T00:00:00+08:00,57.0,58.0,54.8,55.0,15146600,-4188458.0,0.0,-162170.0
2025-08-11T00:00:00+08:00,55.3,55.4,53.7,53.9,7061776,-941600.0,0.0,-26115.0
2025-08-12T00:00:00+08:00,54.5,55.4,54.1,54.3,4933111,599200.0,0.0,21213.0
2025-08-13T00:00:00+08:00,55.2,57.8,55.2,55.9,19687165,2622000.0,0.0,43229.0
2025-08-14T00:00:00+08:00,57.0,57.1,55.6,56.4,8350301,481779.0,0.0,-3323.0
2025-08-15T00:00:00+08:00,57.3,57.3,56.1,56.1,8210914,-1520900.0,0.0,52150.0
2025-08-18T00:00:00+08:00,56.1,56.5,55.3,56.1,6062296,1252465.0,-20000.0,43338.0
2025-08-19T00:00:00+08:00,57.3,57.7,55.4,55.4,12741764,-1851615.0,-30000.0,28916.0
2025-08-20T00:00:00+08:00,55.6,56.3,54.3,54.4,9088967,-986035.0,-20000.0,-1966.0
2025-08-21T00:00:00+08:00,54.5,54.9,53.7,54.3,6423936,179045.0,0.0,-19074.0
2025-08-22T00:00:00+08:00,54.5,54.7,52.8,52.9,6572612,269200.0,0.0,-93904.0
2025-08-25T00:00:00+08:00,53.8,55.0,53.7,54.4,5484267,1996000.0,0.0,-2582.0
2025-08-26T00:00:00+08:00,54.4,55.0,53.8,54.7,3376685,887685.0,0.0,23244.0
2025-08-27T00:00:00+08:00,54.8,55.7,54.8,55.4,4954147,1285000.0,0.0,60681.0
2025-08-28T00:00:00+08:00,55.4,55.8,54.5,55.1,4174479,726460.0,0.0,3782.0
2025-08-29T00:00:00+08:00,55.5,56.4,55.3,56.0,8142162,1616125.0,-2000.0,95147.0
2025-09-01T00:00:00+08:00,56.1,56.1,54.0,54.6,6563364,-1190000.0,0.0,-76467.0
2025-09-02T00:00:00+08:00,54.8,55.7,53.1,53.3,5419313,-913875.0,-1000.0,-113616.0
2025-09-03T00:00:00+08:00,53.4,54.5,53.4,54.5,2618536,204000.0,0.0,40152.0
2025-09-04T00:00:00+08:00,54.7,57.2,54.7,55.1,11557262,802636.0,0.0,47169.0
2025-09-05T00:00:00+08:00,55.9,56.7,54.8,56.3,7075687,693600.0,0.0,212113.0
2025-09-08T00:00:00+08:00,56.2,57.2,56.0,56.7,7481278,452100.0,-7000.0,-103839.0
2025-09-09T00:00:00+08:00,58.7,60.2,57.3,58.0,33346576,-2089480.0,-10000.0,478516.0
2025-09-10T00:00:00+08:00,57.6,57.6,55.6,56.0,15537864,-5000000.0,0.0,-401945.0
2025-09-11T00:00:00+08:00,56.1,56.5,53.8,54.0,9675073,-1382595.0,-10000.0,-159073.0
2025-09-12T00:00:00+08:00,54.5,55.7,54.5,55.5,5340676,358632.0,0.0,39605.0
2025-09-15T00:00:00+08:00,55.3,56.5,54.7,54.8,5492833,599371.0,0.0,-38917.0
2025-09-16T00:00:00+08:00,55.4,56.1,55.0,55.5,4998112,1413010.0,0.0,26000.0
2025-09-17T00:00:00+08:00,55.4,56.5,55.4,55.9,5830795,650920.0,-20000.0,56463.0
2025-09-18T00:00:00+08:00,56.2,61.4,56.2,61.4,31630892,5417310.0,-20000.0,470520.0
2025-09-19T00:00:00+08:00,64.4,66.6,61.9,63.2,71495372,-5635000.0,0.0,-57162.0
2025-09-22T00:00:00+08:00,62.6,62.6,59.6,60.0,18812720,-1492950.0,-10000.0,-179091.0
2025-09-23T00:00:00+08:00,60.1,60.5,58.6,58.6,13025409,-1694555.0,-10000.0,-100464.0
2025-09-24T00:00:00+08:00,58.8,59.4,57.9,58.0,7308229,-1195000.0,0.0,-78977.0
2025-09-25T00:00:00+08:00,58.3,59.3,57.1,57.6,7742667,-1627945.0,-6000.0,21598.0
2025-09-26T00:00:00+08:00,57.4,58.1,55.1,55.2,8723616,-235930.0,0.0,-145674.0
2025-09-30T00:00:00+08:00,55.6,57.5,55.5,57.3,6635838,1040035.0,0.0,212251.0
2025-10-01T00:00:00+08:00,57.4,58.0,56.5,56.5,4971649,378900.0,0.0,-73269.0
