datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,246.5,247.0,243.0,247.0,14575424,-1398864.0,1468036.0,-66902.0
2025-06-03T00:00:00+08:00,247.0,252.5,246.0,252.5,14469172,81579.0,2986580.0,7292.0
2025-06-04T00:00:00+08:00,254.0,256.0,249.0,251.5,25870205,-4937019.0,-4398534.0,452151.0
2025-06-05T00:00:00+08:00,250.0,250.5,238.0,238.0,50327391,-17246913.0,-6976531.0,166311.0
2025-06-06T00:00:00+08:00,239.5,242.0,235.0,236.0,30707445,-851961.0,-8097192.0,13376.0
2025-06-09T00:00:00+08:00,235.0,238.5,231.0,234.0,31268628,2350168.0,-7227151.0,945333.0
2025-06-10T00:00:00+08:00,234.5,236.5,234.0,236.5,23901065,,,
2025-06-11T00:00:00+08:00,237.0,241.5,236.5,241.5,28369123,2700610.0,-6101492.0,515282.0
2025-06-12T00:00:00+08:00,242.5,242.5,237.5,238.0,22455665,-1524016.0,-7282459.0,979579.0
2025-06-13T00:00:00+08:00,239.0,242.5,238.5,239.0,31555695,8103133.0,-7037636.0,689509.0
2025-06-16T00:00:00+08:00,241.0,242.5,238.5,242.0,35325796,-12148951.0,15356174.0,139996.0
2025-06-17T00:00:00+08:00,242.0,245.0,239.0,245.0,48020875,-15195178.0,15755477.0,3121048.0
2025-06-18T00:00:00+08:00,246.0,248.0,244.0,246.5,60473165,-18301913.0,7583302.0,17276871.0
2025-06-19T00:00:00+08:00,214.5,217.5,212.5,212.5,59838786,-5012890.0,-4037495.0,-15129866.0
2025-06-20T00:00:00+08:00,213.5,213.5,207.5,207.5,24366959,1065707.0,-3676422.0,-1918339.0
2025-06-23T00:00:00+08:00,206.0,207.0,204.0,205.0,19652744,7427371.0,-5031794.0,-605021.0
2025-06-24T00:00:00+08:00,208.0,210.5,207.0,209.0,15640612,3820596.0,-3805043.0,-615234.0
2025-06-25T00:00:00+08:00,208.5,209.5,205.5,205.5,17081797,-2812871.0,-4472699.0,-337749.0
2025-06-26T00:00:00+08:00,207.0,209.0,205.0,205.0,14320439,3985295.0,-4623781.0,-436683.0
2025-06-27T00:00:00+08:00,206.5,207.5,205.0,205.5,9774579,505670.0,-876222.0,-1295252.0
2025-06-30T00:00:00+08:00,206.5,206.5,199.0,199.0,25892205,-5252035.0,-6975350.0,-1029327.0
2025-07-01T00:00:00+08:00,200.5,204.5,199.0,199.0,16950149,1347799.0,-4958875.0,-40816.0
2025-07-02T00:00:00+08:00,200.0,202.0,199.5,201.0,6431844,1080486.0,-726411.0,-53605.0
2025-07-03T00:00:00+08:00,203.5,204.5,202.0,203.0,9860480,2571543.0,-2562309.0,11501.0
2025-07-04T00:00:00+08:00,204.0,205.5,200.5,200.5,8438879,-1681788.0,-204162.0,-31358.0
2025-07-07T00:00:00+08:00,200.5,200.5,193.5,195.5,17358483,-1949230.0,-3073833.0,230238.0
2025-07-08T00:00:00+08:00,196.0,197.0,195.0,195.0,9222162,-883854.0,-838572.0,29629.0
2025-07-09T00:00:00+08:00,196.5,199.0,195.5,198.0,9742483,2795716.0,-2959039.0,68450.0
2025-07-10T00:00:00+08:00,198.0,198.0,194.5,195.0,11382104,-2568392.0,-1180584.0,-571784.0
2025-07-11T00:00:00+08:00,195.5,198.0,195.5,196.5,8586353,3419725.0,-1746809.0,54859.0
2025-07-14T00:00:00+08:00,197.5,201.5,195.0,201.5,14887207,283980.0,2922382.0,115367.0
2025-07-15T00:00:00+08:00,202.5,203.0,198.5,199.5,10278286,-4105468.0,104876.0,-111201.0
2025-07-16T00:00:00+08:00,201.0,205.0,198.5,201.0,40767510,18066218.0,-2887363.0,4775977.0
2025-07-17T00:00:00+08:00,203.0,203.5,200.5,202.0,11005683,-3257896.0,-435246.0,77087.0
2025-07-18T00:00:00+08:00,202.0,203.0,200.0,200.0,12288278,-4388055.0,-817926.0,-139106.0
2025-07-21T00:00:00+08:00,199.0,200.0,197.0,197.5,9999681,-2157612.0,-1324158.0,308700.0
2025-07-22T00:00:00+08:00,199.0,200.5,196.0,196.0,10004864,-613142.0,-1298831.0,64585.0
2025-07-23T00:00:00+08:00,197.0,199.5,197.0,197.5,7153343,-347635.0,-78000.0,176624.0
2025-07-24T00:00:00+08:00,200.0,203.0,199.5,201.5,11090663,1021510.0,72911.0,181610.0
2025-07-25T00:00:00+08:00,202.5,204.0,202.0,202.0,7458440,2080093.0,-165377.0,-301444.0
2025-07-28T00:00:00+08:00,202.0,202.5,199.5,200.0,5553999,-2160348.0,-65768.0,-20234.0
2025-07-29T00:00:00+08:00,199.5,201.0,198.5,198.5,5938847,-2252311.0,71976.0,26718.0
2025-07-30T00:00:00+08:00,199.0,200.5,198.5,199.5,3880782,-155870.0,-27000.0,164791.0
2025-07-31T00:00:00+08:00,200.0,200.5,197.5,198.0,7388392,-3305008.0,143978.0,-53023.0
2025-08-01T00:00:00+08:00,196.5,200.5,195.5,199.5,7550205,-294570.0,-1350871.0,535431.0
2025-08-04T00:00:00+08:00,197.5,197.5,195.5,196.5,9481545,-4989596.0,189000.0,-545037.0
2025-08-05T00:00:00+08:00,197.5,198.0,196.0,196.0,8697786,-3051298.0,-664660.0,-237774.0
2025-08-06T00:00:00+08:00,197.0,197.5,196.0,196.0,6029003,-2003150.0,-675314.0,-272446.0
2025-08-07T00:00:00+08:00,196.0,197.0,194.5,194.5,12768628,-5125306.0,-295089.0,-459155.0
2025-08-08T00:00:00+08:00,195.5,198.0,195.0,197.5,6970433,2072980.0,-387135.0,128877.0
2025-08-11T00:00:00+08:00,197.5,197.5,194.0,195.0,9605943,-5410581.0,-271244.0,-138860.0
2025-08-12T00:00:00+08:00,195.5,198.5,195.5,198.0,8564185,3418960.0,-36408.0,203439.0
2025-08-13T00:00:00+08:00,199.5,199.5,196.5,197.0,8372027,-1430309.0,-225044.0,-169523.0
2025-08-14T00:00:00+08:00,198.0,199.5,197.5,199.0,7360252,547992.0,324867.0,274155.0
2025-08-15T00:00:00+08:00,199.0,199.5,197.0,198.0,8316748,-2507598.0,-209815.0,104553.0
2025-08-18T00:00:00+08:00,198.5,199.5,196.5,197.5,7782864,-729416.0,-871120.0,56584.0
2025-08-19T00:00:00+08:00,197.0,197.0,194.5,194.5,13197904,-6586481.0,-1213852.0,125172.0
2025-08-20T00:00:00+08:00,194.5,195.0,190.5,192.5,15865720,-6141061.0,-623617.0,543479.0
2025-08-21T00:00:00+08:00,193.5,195.5,193.0,194.0,5384006,974831.0,-53852.0,238217.0
2025-08-22T00:00:00+08:00,194.0,194.0,190.5,190.5,10787428,-4784625.0,-137022.0,-1247685.0
2025-08-25T00:00:00+08:00,191.0,191.0,187.5,189.0,13729135,-2563169.0,-26522.0,-847725.0
2025-08-26T00:00:00+08:00,188.5,190.0,187.0,188.5,11804060,-818826.0,-308953.0,-904916.0
2025-08-27T00:00:00+08:00,188.5,189.5,187.0,188.0,9844337,438166.0,-564200.0,-717479.0
2025-08-28T00:00:00+08:00,189.0,192.5,188.0,188.0,12188026,-569808.0,-1513381.0,-700902.0
2025-08-29T00:00:00+08:00,188.5,188.5,185.5,185.5,12654669,-5327486.0,-298800.0,-720248.0
2025-09-01T00:00:00+08:00,187.0,188.0,184.0,184.0,10352716,-2473261.0,-147744.0,-499433.0
2025-09-02T00:00:00+08:00,184.5,185.5,182.5,183.0,10320930,60390.0,-307000.0,-426479.0
2025-09-03T00:00:00+08:00,183.0,184.5,182.0,183.0,6531497,-599301.0,-115900.0,-474761.0
2025-09-04T00:00:00+08:00,183.5,186.5,183.0,185.0,8439809,696520.0,-204311.0,-396617.0
2025-09-05T00:00:00+08:00,186.5,187.0,185.0,186.5,5192803,-156305.0,-108022.0,-121401.0
2025-09-08T00:00:00+08:00,186.5,188.0,185.5,186.5,6733876,-185256.0,-112162.0,-64081.0
2025-09-09T00:00:00+08:00,187.0,187.5,184.5,184.5,7571071,-3182697.0,-214211.0,-203078.0
2025-09-10T00:00:00+08:00,185.0,186.5,184.0,185.5,6726649,1718136.0,-297677.0,-313210.0
2025-09-11T00:00:00+08:00,186.5,186.5,183.0,183.0,8200330,-2167565.0,-270278.0,-486185.0
2025-09-12T00:00:00+08:00,183.0,186.0,183.0,185.5,5544824,2175428.0,-226233.0,199058.0
2025-09-15T00:00:00+08:00,186.0,186.0,183.5,183.5,5321589,-1269311.0,-245842.0,-301568.0
2025-09-16T00:00:00+08:00,184.5,185.5,183.5,183.5,6130023,1109479.0,-1505163.0,-89547.0
2025-09-17T00:00:00+08:00,183.5,186.5,183.0,183.5,8129288,-2714378.0,179511.0,17108.0
2025-09-18T00:00:00+08:00,185.0,185.0,183.5,184.5,4311298,739564.0,-1000.0,-107969.0
2025-09-19T00:00:00+08:00,186.0,189.0,185.0,188.5,12257104,3628457.0,-343208.0,241854.0
2025-09-22T00:00:00+08:00,186.0,186.0,183.0,183.5,16301184,-10482037.0,-188002.0,-329940.0
2025-09-23T00:00:00+08:00,183.5,183.5,182.0,182.0,11887707,-6150292.0,-663266.0,-489649.0
2025-09-24T00:00:00+08:00,184.0,184.0,180.5,180.5,9056895,-3527091.0,-772405.0,162166.0
2025-09-25T00:00:00+08:00,181.5,182.5,180.0,180.0,8862307,-2389228.0,-1003342.0,32064.0
