datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,36.4,36.4,36.15,36.2,9127,-4000.0,0.0,-92.0
2025-11-04T00:00:00+08:00,36.3,36.5,36.3,36.5,2011,1000.0,0.0,0.0
2025-11-05T00:00:00+08:00,36.35,36.35,36.25,36.25,265040,1000.0,0.0,-1000.0
2025-11-06T00:00:00+08:00,36.3,36.45,36.3,36.45,3000,0.0,0.0,0.0
2025-11-07T00:00:00+08:00,36.75,36.75,36.5,36.6,5000,0.0,0.0,0.0
2025-11-10T00:00:00+08:00,36.9,36.9,36.4,36.4,15000,0.0,0.0,1000.0
2025-11-11T00:00:00+08:00,36.5,36.5,36.4,36.4,13905,2000.0,0.0,332.0
2025-11-12T00:00:00+08:00,36.3,36.5,36.3,36.5,3068,-1000.0,0.0,1000.0
2025-11-13T00:00:00+08:00,36.5,36.5,36.4,36.4,21232,10000.0,0.0,0.0
2025-11-14T00:00:00+08:00,36.35,36.55,36.35,36.5,27270,4000.0,0.0,-2270.0
2025-11-17T00:00:00+08:00,36.05,36.4,36.05,36.1,12560,2048.0,0.0,2060.0
2025-11-18T00:00:00+08:00,36.2,36.2,36.0,36.0,17298,-1000.0,0.0,-3970.0
2025-11-19T00:00:00+08:00,36.0,36.0,36.0,36.0,9128,2000.0,0.0,-128.0
2025-11-20T00:00:00+08:00,36.05,36.1,36.0,36.1,20554,-1000.0,0.0,446.0
2025-11-21T00:00:00+08:00,36.0,36.0,35.95,35.95,2188,-812.0,0.0,-188.0
2025-11-24T00:00:00+08:00,36.0,36.0,35.7,35.7,45128,-1000.0,0.0,872.0
2025-11-25T00:00:00+08:00,35.7,35.7,35.5,35.5,33765,-6000.0,0.0,-555.0
2025-11-26T00:00:00+08:00,35.6,35.6,35.5,35.5,32124,5000.0,0.0,-92.0
2025-11-27T00:00:00+08:00,35.6,35.8,35.55,35.55,20070,-1000.0,0.0,-70.0
2025-11-28T00:00:00+08:00,35.75,35.75,35.65,35.65,18000,-1000.0,0.0,2000.0
2025-12-01T00:00:00+08:00,36.0,36.0,35.8,35.8,14000,-3000.0,0.0,-1000.0
2025-12-02T00:00:00+08:00,35.85,35.85,35.85,35.85,2033,0.0,0.0,-33.0
2025-12-03T00:00:00+08:00,35.95,35.95,35.95,35.95,2000,,,
2025-12-04T00:00:00+08:00,36.05,36.5,36.05,36.1,10034,,,
2025-12-05T00:00:00+08:00,36.1,36.1,36.05,36.05,4079,0.0,0.0,921.0
2025-12-08T00:00:00+08:00,36.55,36.55,36.0,36.4,289465,0.0,0.0,1386.0
2025-12-09T00:00:00+08:00,35.95,35.95,35.8,35.85,28279,-1000.0,0.0,3721.0
2025-12-10T00:00:00+08:00,35.85,35.85,35.75,35.75,5309,0.0,0.0,-309.0
2025-12-11T00:00:00+08:00,35.7,35.75,35.65,35.75,10032,2000.0,0.0,-32.0
2025-12-12T00:00:00+08:00,35.75,36.0,35.75,36.0,4000,1000.0,0.0,0.0
2025-12-15T00:00:00+08:00,36.1,36.1,35.65,35.7,9209,-1000.0,0.0,-189.0
2025-12-16T00:00:00+08:00,35.65,35.75,35.65,35.75,4000,-3000.0,0.0,1000.0
2025-12-17T00:00:00+08:00,35.55,35.65,35.5,35.65,13001,-1000.0,0.0,-1.0
2025-12-18T00:00:00+08:00,35.6,35.85,35.6,35.85,17203,1000.0,0.0,901.0
