datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,27.5,27.55,27.0,27.35,200185,26000.0,0.0,-1000.0
2025-11-04T00:00:00+08:00,27.35,27.5,26.5,26.95,255288,-36990.0,0.0,-2000.0
2025-11-05T00:00:00+08:00,26.6,27.2,26.5,26.85,159953,-40160.0,0.0,-8000.0
2025-11-06T00:00:00+08:00,26.85,27.3,26.65,27.15,107951,-26000.0,0.0,1000.0
2025-11-07T00:00:00+08:00,27.0,27.15,26.65,27.15,67620,-26000.0,0.0,0.0
2025-11-10T00:00:00+08:00,27.0,27.0,25.25,25.5,464757,-81000.0,0.0,2000.0
2025-11-11T00:00:00+08:00,25.35,25.8,25.0,25.3,249881,-19000.0,0.0,-1000.0
2025-11-12T00:00:00+08:00,25.6,25.95,25.45,25.55,130224,-1000.0,0.0,3000.0
2025-11-13T00:00:00+08:00,25.65,25.65,25.25,25.65,109160,20000.0,0.0,3000.0
2025-11-14T00:00:00+08:00,25.65,25.8,25.15,25.4,107626,13000.0,0.0,7000.0
2025-11-17T00:00:00+08:00,25.7,25.7,24.6,24.95,242296,28115.0,0.0,-1000.0
2025-11-18T00:00:00+08:00,24.95,24.95,24.25,24.25,196052,16000.0,0.0,-3000.0
2025-11-19T00:00:00+08:00,24.15,24.65,24.15,24.65,46057,-2000.0,0.0,-1000.0
2025-11-20T00:00:00+08:00,24.85,24.95,24.5,24.8,57670,5000.0,0.0,1000.0
2025-11-21T00:00:00+08:00,24.75,24.75,24.1,24.1,134315,-42547.0,0.0,-4000.0
2025-11-24T00:00:00+08:00,24.3,24.5,24.15,24.2,86539,33000.0,0.0,2000.0
2025-11-25T00:00:00+08:00,24.3,24.35,23.3,24.25,79152,-12000.0,0.0,0.0
2025-11-26T00:00:00+08:00,24.25,24.5,24.25,24.5,85560,52000.0,0.0,1000.0
2025-11-27T00:00:00+08:00,24.7,24.7,24.25,24.5,65064,-5000.0,0.0,0.0
2025-11-28T00:00:00+08:00,24.6,24.7,24.25,24.4,80654,-17000.0,0.0,0.0
2025-12-01T00:00:00+08:00,24.75,24.8,24.3,24.55,73936,11000.0,0.0,-5081.0
2025-12-02T00:00:00+08:00,24.7,24.85,24.55,24.85,109843,72000.0,0.0,-4000.0
2025-12-03T00:00:00+08:00,24.9,25.1,24.55,24.85,93709,-20000.0,0.0,1000.0
2025-12-04T00:00:00+08:00,25.0,25.0,24.6,24.9,53105,-8000.0,0.0,0.0
2025-12-05T00:00:00+08:00,24.65,24.95,24.5,24.5,42917,-11000.0,0.0,0.0
2025-12-08T00:00:00+08:00,24.45,24.5,24.3,24.4,29456,-8000.0,0.0,1000.0
2025-12-09T00:00:00+08:00,24.65,24.65,23.9,24.0,116172,-28000.0,0.0,1000.0
2025-12-10T00:00:00+08:00,24.0,24.0,23.55,23.95,128656,5000.0,0.0,1000.0
2025-12-11T00:00:00+08:00,23.9,24.55,23.9,24.2,59365,-15000.0,0.0,0.0
2025-12-12T00:00:00+08:00,24.2,24.5,24.2,24.4,47861,29000.0,0.0,0.0
2025-12-15T00:00:00+08:00,24.1,25.45,24.05,25.25,187869,47000.0,0.0,0.0
2025-12-16T00:00:00+08:00,25.0,25.55,24.6,24.7,191110,-54000.0,0.0,2000.0
2025-12-17T00:00:00+08:00,24.65,25.15,24.5,24.8,37968,-8000.0,0.0,-1000.0
2025-12-18T00:00:00+08:00,24.6,24.8,24.25,24.45,80990,1000.0,0.0,1000.0
2025-12-19T00:00:00+08:00,24.65,24.75,24.6,24.65,40463,15000.0,0.0,8000.0
2025-12-22T00:00:00+08:00,24.65,25.0,24.55,25.0,59343,16000.0,0.0,1000.0
