datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-11-03T00:00:00+08:00,9.92,10.3,9.92,10.2,804165,227000.0,0.0,5000.0
2025-11-04T00:00:00+08:00,10.2,10.2,9.83,9.9,398326,-175000.0,0.0,0.0
2025-11-05T00:00:00+08:00,9.9,9.9,9.6,9.71,437168,-211000.0,0.0,-4000.0
2025-11-06T00:00:00+08:00,9.64,9.9,9.64,9.9,379218,-126675.0,0.0,3000.0
2025-11-07T00:00:00+08:00,9.74,9.84,9.65,9.73,250438,-49000.0,0.0,0.0
2025-11-10T00:00:00+08:00,9.76,9.91,9.6,9.75,244355,-115000.0,0.0,5000.0
2025-11-11T00:00:00+08:00,9.69,9.74,9.34,9.45,945800,-372000.0,0.0,-8000.0
2025-11-12T00:00:00+08:00,9.45,9.75,9.45,9.55,364632,1000.0,0.0,1000.0
2025-11-13T00:00:00+08:00,9.56,9.7,9.45,9.52,461809,-164000.0,0.0,5000.0
2025-11-14T00:00:00+08:00,9.52,9.52,9.32,9.42,389654,-152000.0,0.0,0.0
2025-11-17T00:00:00+08:00,9.33,9.47,9.02,9.39,420307,-105819.0,0.0,-11000.0
2025-11-18T00:00:00+08:00,9.16,9.4,9.02,9.2,373396,-75000.0,0.0,4000.0
2025-11-19T00:00:00+08:00,9.2,9.22,9.01,9.01,342616,-134000.0,0.0,0.0
2025-11-20T00:00:00+08:00,9.19,9.21,9.04,9.14,197233,-57000.0,0.0,-5000.0
2025-11-21T00:00:00+08:00,9.11,9.19,8.9,9.0,246996,-68288.0,0.0,3000.0
2025-11-24T00:00:00+08:00,9.01,9.18,8.89,9.06,181927,-62000.0,0.0,1000.0
2025-11-25T00:00:00+08:00,9.06,9.12,9.03,9.09,129162,20000.0,0.0,0.0
2025-11-26T00:00:00+08:00,9.12,9.4,9.11,9.3,203322,13000.0,0.0,0.0
2025-11-27T00:00:00+08:00,9.17,9.34,9.16,9.21,192064,-13000.0,0.0,0.0
2025-11-28T00:00:00+08:00,9.16,9.5,9.16,9.31,294469,-3000.0,0.0,5000.0
2025-12-01T00:00:00+08:00,9.31,9.41,9.24,9.3,57373,4000.0,0.0,0.0
2025-12-02T00:00:00+08:00,9.19,9.45,9.18,9.39,195761,46000.0,0.0,-2000.0
2025-12-03T00:00:00+08:00,9.35,9.47,9.28,9.46,244996,146000.0,0.0,4000.0
2025-12-04T00:00:00+08:00,9.4,9.46,9.31,9.33,114488,6000.0,0.0,-1000.0
2025-12-05T00:00:00+08:00,9.33,9.39,9.25,9.33,139784,-31000.0,0.0,14000.0
2025-12-08T00:00:00+08:00,9.33,9.44,9.33,9.41,201207,127000.0,0.0,-1000.0
2025-12-09T00:00:00+08:00,9.45,9.52,9.42,9.43,318563,44000.0,0.0,-1000.0
2025-12-10T00:00:00+08:00,9.43,9.5,9.38,9.38,154646,8000.0,0.0,1000.0
2025-12-11T00:00:00+08:00,9.29,9.35,9.18,9.26,312078,-105000.0,0.0,0.0
2025-12-12T00:00:00+08:00,9.26,9.44,9.2,9.29,213836,39000.0,0.0,-4000.0
2025-12-15T00:00:00+08:00,9.28,9.39,9.2,9.35,141552,-8000.0,0.0,2000.0
2025-12-16T00:00:00+08:00,9.35,9.6,9.31,9.56,594367,-33000.0,0.0,-5000.0
2025-12-17T00:00:00+08:00,9.6,9.7,9.38,9.43,404447,-83000.0,0.0,0.0
2025-12-18T00:00:00+08:00,9.42,9.49,9.32,9.39,248444,-63000.0,0.0,4000.0
2025-12-19T00:00:00+08:00,9.37,9.47,9.37,9.41,156449,-19000.0,0.0,0.0
2025-12-22T00:00:00+08:00,9.41,9.43,9.3,9.42,310390,-35000.0,0.0,7000.0
