datetime,open,high,low,close,volume,foreign_net_buy,invest_trust_net_buy,dealer_net_buy
2025-06-02T00:00:00+08:00,50.9,50.9,49.9,50.1,2685195,-1427833.0,-17000.0,-22801.0
2025-06-03T00:00:00+08:00,50.4,50.4,49.9,50.0,2092362,-685251.0,-3000.0,-32502.0
2025-06-04T00:00:00+08:00,50.2,51.5,50.2,51.5,2468736,911000.0,-6000.0,61999.0
2025-06-05T00:00:00+08:00,51.2,51.7,51.0,51.1,1794565,-40950.0,0.0,-10162.0
2025-06-06T00:00:00+08:00,51.5,53.5,51.5,52.4,4622932,1213017.0,0.0,52001.0
2025-06-09T00:00:00+08:00,52.6,52.8,51.6,52.2,1650228,-421001.0,0.0,-2283.0
2025-06-10T00:00:00+08:00,52.2,53.1,52.1,52.6,2211408,,,
2025-06-11T00:00:00+08:00,53.0,53.9,52.7,53.7,2712670,1457546.0,-3000.0,158470.0
2025-06-12T00:00:00+08:00,53.7,54.4,53.5,54.4,1890405,320098.0,-6000.0,122210.0
2025-06-13T00:00:00+08:00,53.9,54.9,53.7,54.2,1917810,553896.0,-4000.0,-73387.0
2025-06-16T00:00:00+08:00,54.0,54.5,53.5,54.5,1603088,641789.0,-4000.0,9236.0
2025-06-17T00:00:00+08:00,54.5,54.5,53.8,54.4,1468427,120914.0,-15000.0,-56000.0
2025-06-18T00:00:00+08:00,54.6,54.8,53.9,54.1,2143435,-17000.0,-2000.0,-96000.0
2025-06-19T00:00:00+08:00,53.7,53.8,52.5,52.8,2282086,-172797.0,0.0,-3882.0
2025-06-20T00:00:00+08:00,53.1,53.4,52.5,52.6,2116133,-229689.0,19000.0,59175.0
2025-06-23T00:00:00+08:00,52.5,52.5,51.4,52.1,1354870,-222094.0,-34000.0,29859.0
2025-06-24T00:00:00+08:00,52.6,53.2,52.6,53.2,1005763,375716.0,-6000.0,35565.0
2025-06-25T00:00:00+08:00,53.5,53.6,52.8,53.6,1112178,264417.0,-6000.0,26955.0
2025-06-26T00:00:00+08:00,53.8,54.4,53.5,53.8,1933667,492193.0,-4000.0,-54000.0
2025-06-27T00:00:00+08:00,53.8,54.3,53.7,54.1,1625715,519079.0,-10000.0,-80000.0
2025-06-30T00:00:00+08:00,53.8,54.1,53.4,53.5,1488513,201000.0,0.0,-15960.0
